Order ID,Product name,Order quantity,Price,Order date,Purchase Address
157477,LG Washing Machine P301,1,849,02/28/21 11:47,"26 Jefferson St, Charlottetown, PE S2V–S0A"
157478,Asus VivoBook X478 laptop,1,1120,02/09/21 15:04,"695 Hickory St, Vancouver, BC R0K–R6W"
157479,Delve Sound Pro Wireless Headphones,1,79.99,02/23/21 14:17,"329 Adams St, Toronto, ON L7J–L0H"
157480,Xiaomi PowerBank 20000 mAh,1,249.99,02/02/21 22:52,"942 Denman St, Halifax, NS  B1Y–B5A"
157481,Google ChromeBook A15,1,869.99,02/23/21 13:27,"480 Railside St, St. Johns, NL A0C–A2B"
157482,SQuality M8 Headphones,1,149.99,02/24/21 10:42,"985 Milston St, Halifax, NS  B1Y–B5A"
157483,Laptop holder,1,67.34,02/18/21 17:56,"470 12th St, Halifax, NS  B1Y–B5A"
157484,Apple Airpods Pro 2 gen,1,249.99,02/24/21 20:17,"657 5th St, Halifax, NS  B1Y–B5A"
157485,Samsung Galaxy S22,1,829.99,02/27/21 20:53,"921 Marine  St, St. Johns, NL A0C–A2B"
157485,USB-C Charging Cable,1,17.99,02/27/21 20:53,"921 Marine  St, St. Johns, NL A0C–A2B"
157486,Asus VivoBook X478 laptop,1,1120,02/12/21 10:46,"798 1st St, Toronto, ON L7J–L0H"
157487,Apple iPhone 13 Pro Max,1,1549,02/13/21 20:38,"285 4th St, Halifax, NS  B1Y–B5A"
157488,Asus ROG Phone 5,1,1459,02/16/21 10:25,"450 North St, Toronto, ON L7J–L0H"
157489,23in Curve Monitor,1,156.99,02/04/21 11:19,"13 Canlish St, Halifax, NS  B1Y–B5A"
157490,USB-C Charging Cable,1,17.99,02/04/21 18:30,"664 4th St, Halifax, NS  B1Y–B5A"
157491,Xiaomi PowerBank 10000 mAh,1,159,02/07/21 23:54,"975 Pine St, Toronto, ON L7J–L0H"
157492,Screen Protector,1,15.49,02/25/21 11:25,"112 13th St, Vancouver, BC R0K–R6W"
157493,Xiaomi PowerBank 10000 mAh,1,159,02/09/21 21:18,"784 4th St, Toronto, ON L7J–L0H"
157494,Apple Airpods Pro 2 gen,1,249.99,02/16/21 17:55,"124 Johnson St, Calgary, AB B3K–B5A"
157495,Apple Airpods Pro 2 gen,1,249.99,02/13/21 16:59,"513 Warden Avenue St, Calgary, AB B3K–B5A"
157496,USB-C Charging Cable,1,17.99,02/22/21 13:13,"815 Hickory St, Charlottetown, PE S2V–S0A"
157497,Screen Protector,1,15.49,02/15/21 11:52,"60 Robson St, Vancouver, BC R0K–R6W"
157498,Lightning Charging Cable,1,23.99,02/08/21 11:23,"927 9th St, Montreal, QC J0Y–H7M "
157499,Lightning Charging Cable,1,23.99,02/28/21 20:37,"751 Robson St, Halifax, NS  B1Y–B5A"
157500,Laptop holder,1,67.34,02/01/21 08:40,"471 Denman St, Toronto, ON L7J–L0H"
157501,Samsung Galaxy Tab 8,1,679.99,02/21/21 09:57,"771 Dogwood St, Charlottetown, PE S2V–S0A"
157502,Laptop holder,1,67.34,02/24/21 13:42,"112 12th St, Halifax, NS  B1Y–B5A"
157503,Apple Airpods Pro 2 gen,1,249.99,02/02/21 15:29,"604 Rockwood St, Montreal, QC J0Y–H7M "
157504,USB-C Charging Cable,1,17.99,02/23/21 09:17,"36 Jackson St, St. Johns, NL A0C–A2B"
157505,Apple Airpods Pro 2 gen,1,249.99,02/01/21 11:40,"210 Pylon St, Toronto, ON L7J–L0H"
157506,Laptop holder,1,67.34,02/10/21 23:23,"839 Pine St, Calgary, AB B3K–B5A"
157507,Lightning Charging Cable,1,23.99,02/03/21 11:56,"12 Albion St, Winnipeg, MB V3G–V4V"
157508,Laptop holder,1,67.34,02/25/21 14:44,"727 Meadow St, Calgary, AB B3K–B5A"
157509,Xiaomi PowerBank 20000 mAh,1,249.99,02/15/21 19:29,"29 Madison St, Toronto, ON L7J–L0H"
157510,Lightning Charging Cable,1,23.99,02/14/21 17:12,"729 Warden Avenue St, Toronto, ON L7J–L0H"
157511,Xiaomi PowerBank 10000 mAh,1,159,02/11/21 11:49,"60 Pylon St, Montreal, QC J0Y–H7M "
157512,Google ChromeBook A15,1,869.99,02/12/21 08:42,"557 Cherry St, Vancouver, BC R0K–R6W"
157513,23in Curve Monitor,1,156.99,02/27/21 13:54,"504 Marine  St, Vancouver, BC R0K–R6W"
157514,SQuality M8 Headphones,1,149.99,02/16/21 17:38,"144 Canlish St, Toronto, ON L7J–L0H"
157515,Laptop holder,1,67.34,02/13/21 08:16,"459 Meadow St, Vancouver, BC R0K–R6W"
157516,USB-C Charging Cable,1,17.99,02/05/21 18:00,"180 Canlish St, Vancouver, BC R0K–R6W"
157517,Lightning Charging Cable,1,23.99,02/28/21 21:06,"132 Lansdale St, Calgary, AB B3K–B5A"
157518,Google Pixel Phone 7,1,799,02/11/21 12:36,"778 Dogwood St, Winnipeg, MB V3G–V4V"
157519,USB-C Charging Cable,1,17.99,02/19/21 18:23,"538 Milston St, Toronto, ON L7J–L0H"
157520,Laptop holder,1,67.34,02/07/21 08:32,"523 South St, Halifax, NS  B1Y–B5A"
157521,SQuality M8 Headphones,1,149.99,02/24/21 23:29,"479 Pine St, St. Johns, NL A0C–A2B"
157522,27in Curve Monitor,1,889.99,02/14/21 19:25,"975 North St, Calgary, AB B3K–B5A"
157523,ThinkPad IdeaPad 3 laptop,1,649.99,02/20/21 21:30,"225 11th St, Halifax, NS  B1Y–B5A"
157524,Samsung Galaxy Tab 8,1,679.99,02/05/21 05:49,"229 North St, Halifax, NS  B1Y–B5A"
157525,ThinkPad IdeaPad 3 laptop,1,649.99,02/11/21 19:57,"187 Georgia Avenue St, Toronto, ON L7J–L0H"
157526,Xiaomi PowerBank 20000 mAh,1,249.99,02/11/21 16:17,"283 Albion St, Calgary, AB B3K–B5A"
157527,ThinkPad IdeaPad 3 laptop,1,649.99,02/15/21 22:54,"644 Adams St, Halifax, NS  B1Y–B5A"
157528,Samsung Galaxy S22,1,829.99,02/25/21 13:03,"957 Rockwood St, Calgary, AB B3K–B5A"
157528,USB-C Charging Cable,1,17.99,02/25/21 13:03,"957 Rockwood St, Calgary, AB B3K–B5A"
157528,Screen Protector,1,15.49,02/25/21 13:03,"957 Rockwood St, Calgary, AB B3K–B5A"
157529,Xiaomi PowerBank 10000 mAh,1,159,02/01/21 15:45,"276 Dogwood St, Calgary, AB B3K–B5A"
157530,27in Curve Monitor,1,889.99,02/14/21 08:38,"765 6th St, Charlottetown, PE S2V–S0A"
157531,Laptop holder,1,67.34,02/06/21 19:15,"852 Warden Avenue St, St. Johns, NL A0C–A2B"
157532,Laptop holder,1,67.34,02/09/21 14:31,"246 Cherry St, Vancouver, BC R0K–R6W"
157533,Asus ROG Phone 5,1,1459,02/26/21 05:35,"829 Georgia Avenue St, Charlottetown, PE S2V–S0A"
157534,SQuality M8 Headphones,1,149.99,02/23/21 10:25,"340 Canlish St, Calgary, AB B3K–B5A"
157535,Laptop holder,1,67.34,02/24/21 20:16,"340 Marine  St, Calgary, AB B3K–B5A"
157536,Screen Protector,1,15.49,02/25/21 23:00,"376 7th St, Calgary, AB B3K–B5A"
157537,Asus VivoBook X478 laptop,1,1120,02/15/21 10:52,"636 Warden Avenue St, Montreal, QC J0Y–H7M "
157538,Screen Protector,1,15.49,02/26/21 20:35,"257 Maple St, Winnipeg, MB V3G–V4V"
157539,Google ChromeBook A15,1,869.99,02/28/21 08:46,"784 Albion St, Winnipeg, MB V3G–V4V"
157540,Laptop holder,1,67.34,02/20/21 12:04,"615 7th St, Calgary, AB B3K–B5A"
157541,Laptop holder,1,67.34,02/16/21 00:26,"187 Jackson St, Montreal, QC J0Y–H7M "
157542,USB-C Charging Cable,1,17.99,02/01/21 16:54,"281 Georgia Avenue St, Halifax, NS  B1Y–B5A"
157543,27in Curve Monitor,1,889.99,02/18/21 11:47,"360 Milston St, Winnipeg, MB V3G–V4V"
157544,23in Curve Monitor,1,156.99,02/19/21 16:18,"735 Jefferson St, Calgary, AB B3K–B5A"
157545,Lightning Charging Cable,1,23.99,02/15/21 13:13,"9 Meadow St, St. Johns, NL A0C–A2B"
157546,Asus ROG Phone 5,1,1459,02/19/21 18:59,"527 14th St, Toronto, ON L7J–L0H"
157546,USB-C Charging Cable,1,17.99,02/19/21 18:59,"527 14th St, Toronto, ON L7J–L0H"
157547,Laptop holder,1,67.34,02/09/21 19:10,"533 Rexdale St, Halifax, NS  B1Y–B5A"
157548,Xiaomi PowerBank 10000 mAh,1,159,02/16/21 09:27,"50 8th St, Moncton, NB T9S–T7S"
157549,SQuality M8 Headphones,1,149.99,02/16/21 11:28,"634 9th St, St. Johns, NL A0C–A2B"
157550,Google Pixel Phone 7,1,799,02/01/21 13:38,"409 Adams St, Calgary, AB B3K–B5A"
157550,USB-C Charging Cable,1,17.99,02/01/21 13:38,"409 Adams St, Calgary, AB B3K–B5A"
157551,Lightning Charging Cable,1,23.99,02/18/21 07:51,"554 4th St, Calgary, AB B3K–B5A"
157552,Laptop holder,1,67.34,02/15/21 10:42,"875 Hickory St, St. Johns, NL A0C–A2B"
157553,Xiaomi PowerBank 10000 mAh,1,159,02/18/21 20:42,"786 Robson St, Toronto, ON L7J–L0H"
157554,Delve Sound Pro Wireless Headphones,1,79.99,02/24/21 03:25,"146 Albion St, Halifax, NS  B1Y–B5A"
157555,Apple iPhone 13 Pro Max,1,1549,02/25/21 12:52,"960 13th St, Montreal, QC J0Y–H7M "
157556,Samsung Galaxy S22,1,829.99,02/17/21 19:08,"246 10th St, Vancouver, BC R0K–R6W"
157557,Screen Protector,1,15.49,02/09/21 21:03,"492 Drive St, Winnipeg, MB V3G–V4V"
157558,USB-C Charging Cable,1,17.99,02/11/21 08:00,"590 Adams St, Toronto, ON L7J–L0H"
157559,Delve Sound Pro Wireless Headphones,1,79.99,02/26/21 15:11,"469 Highland St, Toronto, ON L7J–L0H"
157560,52in Wide Monitor,1,1899.99,02/10/21 21:04,"577 Denman St, Halifax, NS  B1Y–B5A"
157561,Xiaomi PowerBank 10000 mAh,1,159,02/28/21 18:41,"689 Robson St, St. Johns, NL A0C–A2B"
157562,Delve Sound Pro Wireless Headphones,1,79.99,02/11/21 16:17,"504 Hickory St, Calgary, AB B3K–B5A"
157563,Asus VivoBook X478 laptop,1,1120,02/06/21 21:28,"868 12th St, Toronto, ON L7J–L0H"
157564,Lightning Charging Cable,1,23.99,02/02/21 16:20,"896 Jefferson St, Moncton, NB T9S–T7S"
157565,Laptop holder,1,67.34,02/07/21 19:17,"948 Pylon St, Vancouver, BC R0K–R6W"
157566,SQuality M8 Headphones,1,149.99,02/20/21 12:27,"861 1st St, Vancouver, BC R0K–R6W"
157566,Google ChromeBook A15,1,869.99,02/20/21 12:27,"861 1st St, Vancouver, BC R0K–R6W"
157567,Google Pixel Phone 7,1,799,02/03/21 02:40,"466 Pine St, Montreal, QC J0Y–H7M "
157568,Xiaomi PowerBank 10000 mAh,1,159,02/04/21 20:45,"697 14th St, Toronto, ON L7J–L0H"
157569,Asus ROG Phone 5,1,1459,02/12/21 13:10,"850 Georgia Avenue St, Calgary, AB B3K–B5A"
157569,USB-C Charging Cable,1,17.99,02/12/21 13:10,"850 Georgia Avenue St, Calgary, AB B3K–B5A"
157570,Apple Airpods Pro 2 gen,1,249.99,02/11/21 20:57,"675 Meadow St, Halifax, NS  B1Y–B5A"
157571,USB-C Charging Cable,1,17.99,02/15/21 14:23,"214 North St, Montreal, QC J0Y–H7M "
157572,Apple iPhone 13 Pro Max,1,1549,02/02/21 12:55,"601 North St, Charlottetown, PE S2V–S0A"
157572,Lightning Charging Cable,1,23.99,02/02/21 12:55,"601 North St, Charlottetown, PE S2V–S0A"
157573,SQuality M8 Headphones,1,149.99,02/18/21 20:30,"198 10th St, Toronto, ON L7J–L0H"
157574,Laptop holder,1,67.34,02/09/21 21:31,"481 Jackson St, Calgary, AB B3K–B5A"
157575,Apple iPhone 13 Pro Max,1,1549,02/27/21 09:32,"525 Highland St, Winnipeg, MB V3G–V4V"
157576,Lightning Charging Cable,1,23.99,02/27/21 17:12,"491 Main St, Saskatoon, SK C1B-C1N"
157577,Laptop holder,1,67.34,02/22/21 12:42,"543 1st St, Winnipeg, MB V3G–V4V"
157578,Apple Airpods Pro 2 gen,1,249.99,02/25/21 15:50,"904 Jackson St, Vancouver, BC R0K–R6W"
157579,Apple Airpods Pro 2 gen,1,249.99,02/02/21 12:57,"540 9th St, Montreal, QC J0Y–H7M "
157580,USB-C Charging Cable,1,17.99,02/03/21 19:26,"551 13th St, Winnipeg, MB V3G–V4V"
157581,ThinkPad IdeaPad 3 laptop,1,649.99,02/08/21 11:57,"389 Albion St, Montreal, QC J0Y–H7M "
157582,Xiaomi PowerBank 10000 mAh,1,159,02/14/21 17:20,"745 Rockwood St, Calgary, AB B3K–B5A"
157583,23in Curve Monitor,1,156.99,02/02/21 23:24,"659 9th St, St. Johns, NL A0C–A2B"
157584,Samsung Galaxy S22,1,829.99,02/17/21 08:34,"286 Rockwood St, Toronto, ON L7J–L0H"
157585,Lightning Charging Cable,1,23.99,02/06/21 12:53,"978 Marine  St, Winnipeg, MB V3G–V4V"
157586,Lenovo Tab Pro A11,1,455,02/17/21 13:54,"594 Lakeview St, Charlottetown, PE S2V–S0A"
157587,Asus VivoBook X478 laptop,1,1120,02/05/21 11:16,"744 11th St, Montreal, QC J0Y–H7M "
157588,23in Curve Monitor,1,156.99,02/23/21 17:40,"325 8th St, Winnipeg, MB V3G–V4V"
157589,SQuality M8 Headphones,1,149.99,02/22/21 16:16,"433 13th St, Calgary, AB B3K–B5A"
157589,SQuality M8 Headphones,1,149.99,02/22/21 16:16,"433 13th St, Calgary, AB B3K–B5A"
157590,Asus VivoBook X478 laptop,1,1120,02/14/21 17:46,"371 8th St, Toronto, ON L7J–L0H"
157591,23in Curve Monitor,1,156.99,02/17/21 18:27,"371 Robson St, Calgary, AB B3K–B5A"
157592,Xiaomi PowerBank 10000 mAh,1,159,02/06/21 19:58,"883 Cherry St, St. Johns, NL A0C–A2B"
157593,USB-C Charging Cable,1,17.99,02/08/21 06:53,"632 Main St, Toronto, ON L7J–L0H"
157594,27in Curve Monitor,1,889.99,02/27/21 15:11,"676 Warden Avenue St, Toronto, ON L7J–L0H"
157595,23in Curve Monitor,1,156.99,02/05/21 14:36,"800 7th St, St. Johns, NL A0C–A2B"
157596,Lightning Charging Cable,1,23.99,02/28/21 17:19,"735 Adams St, Montreal, QC J0Y–H7M "
,,,,,
157597,Lightning Charging Cable,1,23.99,02/12/21 19:16,"265 Canlish St, Toronto, ON L7J–L0H"
157598,Asus VivoBook X478 laptop,1,1120,02/17/21 01:16,"920 11th St, Toronto, ON L7J–L0H"
157599,Google Pixel Phone 7,1,799,02/05/21 13:49,"398 Cherry St, Calgary, AB B3K–B5A"
157600,Samsung Galaxy Tab 8,1,679.99,02/08/21 15:16,"175 Park St, Vancouver, BC R0K–R6W"
157601,Apple Airpods Pro 2 gen,1,249.99,02/10/21 08:53,"41 Albion St, St. Johns, NL A0C–A2B"
157602,Lightning Charging Cable,1,23.99,02/02/21 01:17,"120 10th St, Toronto, ON L7J–L0H"
157603,Lightning Charging Cable,1,23.99,02/16/21 17:24,"944 Railside St, Halifax, NS  B1Y–B5A"
157604,Google Pixel Phone 7,1,799,02/21/21 14:44,"575 Cherry St, Charlottetown, PE S2V–S0A"
157605,SQuality M8 Headphones,1,149.99,02/09/21 20:36,"570 14th St, Toronto, ON L7J–L0H"
157606,SQuality M8 Headphones,1,149.99,02/18/21 17:43,"222 12th St, Calgary, AB B3K–B5A"
157607,Lightning Charging Cable,1,23.99,02/23/21 08:18,"402 Main St, Calgary, AB B3K–B5A"
157608,Lightning Charging Cable,1,23.99,02/21/21 16:22,"908 Jefferson St, Halifax, NS  B1Y–B5A"
157609,Laptop holder,1,67.34,02/14/21 16:40,"731 Denman St, Moncton, NB T9S–T7S"
157610,Xiaomi PowerBank 20000 mAh,1,249.99,02/22/21 11:52,"568 8th St, Vancouver, BC R0K–R6W"
157611,Apple Airpods Pro 2 gen,1,249.99,02/08/21 16:34,"910 Madison St, Toronto, ON L7J–L0H"
157612,Screen Protector,1,15.49,02/16/21 10:35,"357 10th St, Moncton, NB T9S–T7S"
157613,Laptop holder,1,67.34,02/05/21 19:51,"848 Dogwood St, Calgary, AB B3K–B5A"
157614,Laptop holder,1,67.34,02/06/21 14:09,"166 Maple St, Toronto, ON L7J–L0H"
157615,Samsung Galaxy S22,1,829.99,02/04/21 11:04,"265 Ridge St, Calgary, AB B3K–B5A"
157615,Delve Sound Pro Wireless Headphones,1,79.99,02/04/21 11:04,"265 Ridge St, Calgary, AB B3K–B5A"
157616,Xiaomi PowerBank 10000 mAh,1,159,02/21/21 10:57,"37 8th St, Montreal, QC J0Y–H7M "
157617,Lightning Charging Cable,1,23.99,02/21/21 15:01,"453 12th St, Calgary, AB B3K–B5A"
157618,Asus ROG Phone 5,1,1459,02/25/21 10:36,"610 Rexdale St, Halifax, NS  B1Y–B5A"
157618,USB-C Charging Cable,1,17.99,02/25/21 10:36,"610 Rexdale St, Halifax, NS  B1Y–B5A"
157619,Laptop holder,1,67.34,02/24/21 22:24,"263 Highland St, Toronto, ON L7J–L0H"
157620,Lightning Charging Cable,1,23.99,02/10/21 13:21,"947 Marine  St, Calgary, AB B3K–B5A"
157621,SQuality M8 Headphones,1,149.99,02/03/21 17:27,"970 13th St, Winnipeg, MB V3G–V4V"
157622,Laptop holder,1,67.34,02/07/21 09:13,"681 Marine  St, Toronto, ON L7J–L0H"
157623,Screen Protector,1,15.49,02/14/21 13:36,"55 2nd St, Charlottetown, PE S2V–S0A"
157624,Laptop holder,1,67.34,02/14/21 18:09,"622 Jefferson St, Toronto, ON L7J–L0H"
157625,Xiaomi PowerBank 10000 mAh,1,159,02/06/21 20:32,"902 Albion St, Vancouver, BC R0K–R6W"
157626,Asus VivoBook X478 laptop,1,1120,02/28/21 10:56,"532 Railside St, Calgary, AB B3K–B5A"
157627,Asus Zenfone 8,1,449.99,02/02/21 10:31,"299 Radnor St, Toronto, ON L7J–L0H"
157628,Lightning Charging Cable,1,23.99,02/12/21 12:05,"147 1st St, Toronto, ON L7J–L0H"
157629,SQuality M8 Headphones,1,149.99,02/15/21 20:05,"716 5th St, Winnipeg, MB V3G–V4V"
157630,Lightning Charging Cable,1,23.99,02/05/21 18:09,"226 5th St, Winnipeg, MB V3G–V4V"
157631,Apple Airpods Pro 2 gen,1,249.99,02/10/21 13:16,"57 7th St, Calgary, AB B3K–B5A"
157632,Lightning Charging Cable,1,23.99,02/06/21 22:23,"724 Jefferson St, Toronto, ON L7J–L0H"
157633,SQuality M8 Headphones,1,149.99,02/11/21 19:01,"941 Center St, Montreal, QC J0Y–H7M "
157634,Google Pixel Phone 7,1,799,02/10/21 21:45,"433 2nd St, Charlottetown, PE S2V–S0A"
157635,Delve Sound Pro Wireless Headphones,1,79.99,02/13/21 11:33,"306 9th St, Winnipeg, MB V3G–V4V"
157636,Apple Airpods Pro 2 gen,1,249.99,02/14/21 11:50,"840 7th St, Calgary, AB B3K–B5A"
157637,Apple Airpods Pro 2 gen,1,249.99,02/17/21 21:43,"16 Canlish St, Calgary, AB B3K–B5A"
157638,USB-C Charging Cable,1,17.99,02/19/21 19:50,"876 Pylon St, Calgary, AB B3K–B5A"
157639,Samsung Galaxy S22,1,829.99,02/09/21 21:05,"627 Railside St, Moncton, NB T9S–T7S"
157639,USB-C Charging Cable,1,17.99,02/09/21 21:05,"627 Railside St, Moncton, NB T9S–T7S"
157640,52in Wide Monitor,1,1899.99,02/26/21 12:01,"960 Meadow St, St. Johns, NL A0C–A2B"
157641,Laptop holder,1,67.34,02/03/21 20:02,"308 11th St, Toronto, ON L7J–L0H"
157642,SQuality M8 Headphones,1,149.99,02/10/21 21:08,"349 Georgia Avenue St, Toronto, ON L7J–L0H"
157643,Lightning Charging Cable,1,23.99,02/11/21 21:19,"42 Jefferson St, Halifax, NS  B1Y–B5A"
157644,Laptop holder,1,67.34,02/24/21 13:45,"626 Pine St, Calgary, AB B3K–B5A"
157645,Lightning Charging Cable,1,23.99,02/25/21 11:02,"563 10th St, Halifax, NS  B1Y–B5A"
157646,USB-C Charging Cable,1,17.99,02/28/21 14:33,"977 14th St, Calgary, AB B3K–B5A"
157647,Lightning Charging Cable,1,23.99,02/10/21 10:51,"554 13th St, St. Johns, NL A0C–A2B"
157648,Google Pixel Phone 7,1,799,02/03/21 15:00,"214 Drive St, Halifax, NS  B1Y–B5A"
157649,Lightning Charging Cable,1,23.99,02/13/21 08:13,"705 Madison St, Calgary, AB B3K–B5A"
157650,Google ChromeBook A15,1,869.99,02/22/21 19:31,"531 Maple St, Halifax, NS  B1Y–B5A"
157651,USB-C Charging Cable,1,17.99,02/03/21 16:08,"566 9th St, Charlottetown, PE S2V–S0A"
157652,USB-C Charging Cable,1,17.99,02/13/21 21:52,"552 2nd St, Winnipeg, MB V3G–V4V"
157653,Lightning Charging Cable,1,23.99,02/06/21 16:53,"431 Lansdale St, Toronto, ON L7J–L0H"
157654,27in Curve Monitor,1,889.99,02/18/21 09:06,"703 North St, Halifax, NS  B1Y–B5A"
157655,Laptop holder,1,67.34,02/12/21 13:22,"455 Jefferson St, Calgary, AB B3K–B5A"
157656,Lightning Charging Cable,1,23.99,02/17/21 15:39,"67 2nd St, Calgary, AB B3K–B5A"
157657,Xiaomi PowerBank 20000 mAh,1,249.99,02/22/21 17:13,"712 Cherry St, Winnipeg, MB V3G–V4V"
157658,Apple Airpods Pro 2 gen,1,249.99,02/11/21 20:41,"715 Jefferson St, Winnipeg, MB V3G–V4V"
157659,Lightning Charging Cable,1,23.99,02/23/21 15:35,"447 12th St, Toronto, ON L7J–L0H"
157660,Xiaomi PowerBank 10000 mAh,1,159,02/15/21 20:18,"786 South St, Halifax, NS  B1Y–B5A"
157661,Xiaomi PowerBank 10000 mAh,1,159,02/14/21 18:44,"485 11th St, Toronto, ON L7J–L0H"
157662,Delve Sound Pro Wireless Headphones,1,79.99,02/14/21 21:56,"144 13th St, St. Johns, NL A0C–A2B"
157663,Apple Airpods Pro 2 gen,1,249.99,02/13/21 13:36,"776 Canlish St, Moncton, NB T9S–T7S"
157664,Screen Protector,1,15.49,02/15/21 21:00,"743 Whitecap St, Toronto, ON L7J–L0H"
157665,SQuality M8 Headphones,1,149.99,02/11/21 13:08,"215 Jackson St, Charlottetown, PE S2V–S0A"
157666,Samsung Galaxy S22,1,829.99,02/20/21 10:26,"154 9th St, Saskatoon, SK C1B-C1N"
157667,23in Curve Monitor,1,156.99,02/10/21 22:39,"471 Hickory St, Charlottetown, PE S2V–S0A"
157668,Samsung Galaxy S22,1,829.99,02/02/21 11:55,"346 Lansdale St, Winnipeg, MB V3G–V4V"
157669,27in Curve Monitor,1,889.99,02/24/21 09:51,"766 Robson St, Toronto, ON L7J–L0H"
157670,USB-C Charging Cable,1,17.99,02/12/21 22:47,"962 Lansdale St, Charlottetown, PE S2V–S0A"
157671,Asus Zenfone 8,1,449.99,02/25/21 09:11,"341 Maple St, Halifax, NS  B1Y–B5A"
157672,Lightning Charging Cable,1,23.99,02/26/21 16:39,"156 13th St, Toronto, ON L7J–L0H"
157673,Google ChromeBook A15,1,869.99,02/19/21 11:05,"578 Madison St, Toronto, ON L7J–L0H"
157674,Screen Protector,1,15.49,02/07/21 14:50,"587 Denman St, Toronto, ON L7J–L0H"
157675,USB-C Charging Cable,1,17.99,02/13/21 21:10,"319 2nd St, Calgary, AB B3K–B5A"
157676,52in Wide Monitor,1,1899.99,02/13/21 09:53,"645 9th St, St. Johns, NL A0C–A2B"
157677,23in Curve Monitor,1,156.99,02/05/21 14:57,"271 Whitecap St, Vancouver, BC R0K–R6W"
157678,Apple iPhone 13 Pro Max,1,1549,02/12/21 01:45,"975 Center St, Halifax, NS  B1Y–B5A"
157678,SQuality M8 Headphones,1,149.99,02/12/21 01:45,"975 Center St, Halifax, NS  B1Y–B5A"
157679,Lightning Charging Cable,1,23.99,02/04/21 08:52,"312 12th St, Toronto, ON L7J–L0H"
157680,USB-C Charging Cable,1,17.99,02/23/21 11:51,"662 South St, Winnipeg, MB V3G–V4V"
157680,Xiaomi PowerBank 10000 mAh,1,159,02/23/21 11:51,"662 South St, Winnipeg, MB V3G–V4V"
157681,ThinkPad IdeaPad 3 laptop,1,649.99,02/09/21 14:48,"621 Drive St, St. Johns, NL A0C–A2B"
157682,Xiaomi PowerBank 20000 mAh,1,249.99,02/12/21 12:24,"533 Georgia Avenue St, St. Johns, NL A0C–A2B"
157683,Lightning Charging Cable,1,23.99,02/09/21 21:11,"777 6th St, Toronto, ON L7J–L0H"
157684,Samsung Galaxy Tab 8,1,679.99,02/12/21 19:34,"889 Adams St, Winnipeg, MB V3G–V4V"
157685,Lightning Charging Cable,1,23.99,02/28/21 14:37,"825 Rockwood St, Montreal, QC J0Y–H7M "
157686,Samsung Galaxy S22,1,829.99,02/20/21 21:15,"548 Lansdale St, Toronto, ON L7J–L0H"
157686,USB-C Charging Cable,1,17.99,02/20/21 21:15,"548 Lansdale St, Toronto, ON L7J–L0H"
157686,Screen Protector,1,15.49,02/20/21 21:15,"548 Lansdale St, Toronto, ON L7J–L0H"
157687,Google Pixel Phone 7,1,799,02/22/21 00:37,"293 Jefferson St, Winnipeg, MB V3G–V4V"
157688,Apple Airpods Pro 2 gen,1,249.99,02/13/21 18:51,"703 4th St, Montreal, QC J0Y–H7M "
157689,Screen Protector,1,15.49,02/09/21 16:33,"395 Rockwood St, Calgary, AB B3K–B5A"
157690,Apple iPhone 13 Pro Max,1,1549,02/07/21 17:36,"581 12th St, Halifax, NS  B1Y–B5A"
157690,Lightning Charging Cable,1,23.99,02/07/21 17:36,"581 12th St, Halifax, NS  B1Y–B5A"
157690,Apple Airpods Pro 2 gen,1,249.99,02/07/21 17:36,"581 12th St, Halifax, NS  B1Y–B5A"
157691,Asus VivoBook X478 laptop,1,1120,02/17/21 22:04,"751 1st St, Toronto, ON L7J–L0H"
157692,52in Wide Monitor,1,1899.99,02/26/21 10:20,"184 10th St, Halifax, NS  B1Y–B5A"
157693,Laptop holder,1,67.34,02/10/21 13:03,"426 Whitecap St, Halifax, NS  B1Y–B5A"
157694,Apple Airpods Pro 2 gen,1,249.99,02/09/21 14:15,"618 5th St, St. Johns, NL A0C–A2B"
157695,USB-C Charging Cable,1,17.99,02/26/21 18:58,"556 Highland St, Halifax, NS  B1Y–B5A"
157696,Laptop holder,1,67.34,02/14/21 19:45,"911 Albion St, Halifax, NS  B1Y–B5A"
157697,Lightning Charging Cable,1,23.99,02/05/21 04:49,"750 Lakeview St, Halifax, NS  B1Y–B5A"
157698,Laptop holder,1,67.34,02/10/21 18:39,"869 11th St, Halifax, NS  B1Y–B5A"
157699,USB-C Charging Cable,1,17.99,02/26/21 16:20,"949 South St, St. Johns, NL A0C–A2B"
157700,23in Curve Monitor,1,156.99,02/23/21 23:44,"470 Johnson St, Calgary, AB B3K–B5A"
157701,Xiaomi PowerBank 10000 mAh,1,159,02/02/21 17:03,"452 7th St, Calgary, AB B3K–B5A"
