Order ID,Product name,Order quantity,Price,Order date,Purchase Address
197899,USB-C Charging Cable,1,17.99,06/14/21 09:35,"899 Dogwood St, Vancouver, BC R0K–R6W"
197900,Google ChromeBook A15,1,869.99,06/12/21 22:41,"405 6th St, Winnipeg, MB V3G–V4V"
197901,Xiaomi PowerBank 10000 mAh,1,159,06/15/21 21:22,"675 Albion St, Halifax, NS  B1Y–B5A"
197902,Delve Sound Pro Wireless Headphones,1,79.99,06/30/21 14:46,"440 Adams St, Calgary, AB B3K–B5A"
197903,Google Pixel Phone 7,1,799,06/27/21 15:09,"262 13th St, Halifax, NS  B1Y–B5A"
197904,Lightning Charging Cable,1,23.99,06/12/21 14:06,"135 Denman St, Montreal, QC J0Y–H7M "
197905,Delve Sound Pro Wireless Headphones,1,79.99,07/01/21 01:19,"645 Cherry St, Vancouver, BC R0K–R6W"
197906,USB-C Charging Cable,1,17.99,06/29/21 14:35,"929 North St, Calgary, AB B3K–B5A"
197907,Apple iPhone 13 Pro Max,1,1549,06/01/21 13:16,"20 Hickory St, Halifax, NS  B1Y–B5A"
197908,Apple Airpods Pro 2 gen,1,249.99,06/11/21 15:28,"89 9th St, Moncton, NB T9S–T7S"
197909,23in Curve Monitor,1,156.99,06/04/21 18:37,"546 Maple St, Toronto, ON L7J–L0H"
197910,Google Pixel Phone 7,1,799,06/11/21 18:07,"825 Lansdale St, Charlottetown, PE S2V–S0A"
197911,Apple Airpods Pro 2 gen,1,249.99,06/12/21 23:20,"700 Meadow St, Toronto, ON L7J–L0H"
197912,Xiaomi PowerBank 10000 mAh,1,159,06/17/21 13:05,"675 10th St, Toronto, ON L7J–L0H"
197913,Apple iPhone 13 Pro Max,1,1549,06/18/21 14:45,"51 Denman St, Calgary, AB B3K–B5A"
197913,Apple Airpods Pro 2 gen,1,249.99,06/18/21 14:45,"51 Denman St, Calgary, AB B3K–B5A"
197914,Laptop holder,1,67.34,06/23/21 14:30,"171 Dogwood St, Toronto, ON L7J–L0H"
197915,Delve Sound Pro Wireless Headphones,1,79.99,06/19/21 16:54,"147 Warden Avenue St, Winnipeg, MB V3G–V4V"
197916,Xiaomi PowerBank 20000 mAh,1,249.99,06/01/21 20:29,"24 Main St, Winnipeg, MB V3G–V4V"
197917,Google Pixel Phone 7,1,799,06/24/21 17:47,"534 Milston St, Calgary, AB B3K–B5A"
197918,USB-C Charging Cable,1,17.99,06/13/21 09:45,"749 5th St, Halifax, NS  B1Y–B5A"
197919,Delve Sound Pro Wireless Headphones,1,79.99,06/06/21 22:20,"823 Lakeview St, Halifax, NS  B1Y–B5A"
197920,Xiaomi PowerBank 10000 mAh,1,159,06/25/21 10:49,"593 Radnor St, Calgary, AB B3K–B5A"
197921,Screen Protector,1,15.49,06/10/21 10:08,"381 Hickory St, St. Johns, NL A0C–A2B"
197922,Laptop holder,2,67.34,06/10/21 02:39,"310 10th St, Montreal, QC J0Y–H7M "
197923,Delve Sound Pro Wireless Headphones,1,79.99,06/22/21 16:08,"991 Rockwood St, Toronto, ON L7J–L0H"
197924,Laptop holder,1,67.34,06/04/21 00:14,"973 South St, Calgary, AB B3K–B5A"
197925,Google Pixel Phone 7,1,799,06/30/21 07:53,"160 Jefferson St, Winnipeg, MB V3G–V4V"
197926,USB-C Charging Cable,1,17.99,06/07/21 17:25,"747 Adams St, Calgary, AB B3K–B5A"
197927,Xiaomi PowerBank 20000 mAh,1,249.99,06/27/21 18:02,"689 1st St, Montreal, QC J0Y–H7M "
197928,USB-C Charging Cable,1,17.99,06/21/21 07:38,"86 Denman St, Montreal, QC J0Y–H7M "
197929,Lightning Charging Cable,1,23.99,06/07/21 10:31,"791 Jackson St, Calgary, AB B3K–B5A"
197930,Delve Sound Pro Wireless Headphones,1,79.99,06/19/21 08:25,"201 11th St, Halifax, NS  B1Y–B5A"
197931,Xiaomi PowerBank 20000 mAh,1,249.99,06/30/21 16:37,"905 14th St, St. Johns, NL A0C–A2B"
197932,Asus VivoBook X478 laptop,1,1120,06/04/21 06:24,"725 Georgia Avenue St, Montreal, QC J0Y–H7M "
197933,Xiaomi PowerBank 10000 mAh,1,159,06/28/21 15:04,"639 Pylon St, Vancouver, BC R0K–R6W"
197934,Google ChromeBook A15,1,869.99,06/01/21 13:32,"764 Jefferson St, Montreal, QC J0Y–H7M "
197935,Xiaomi PowerBank 10000 mAh,1,159,06/04/21 16:14,"466 14th St, Winnipeg, MB V3G–V4V"
197936,Samsung Galaxy Tab 8,1,679.99,06/24/21 19:02,"230 Hickory St, Montreal, QC J0Y–H7M "
197937,Asus ROG Phone 5,1,1459,06/26/21 11:21,"268 Pine St, Montreal, QC J0Y–H7M "
197938,Xiaomi PowerBank 20000 mAh,1,249.99,06/23/21 11:04,"721 Jefferson St, St. Johns, NL A0C–A2B"
197939,Samsung Galaxy Tab 8,1,679.99,06/23/21 09:20,"931 Railside St, Moncton, NB T9S–T7S"
197940,Apple Airpods Pro 2 gen,1,249.99,06/28/21 18:43,"713 2nd St, Vancouver, BC R0K–R6W"
197941,Delve Sound Pro Wireless Headphones,1,79.99,06/08/21 11:52,"718 Cherry St, Toronto, ON L7J–L0H"
197942,Screen Protector,2,15.49,06/14/21 11:19,"824 Railside St, Calgary, AB B3K–B5A"
197943,23in Curve Monitor,1,156.99,06/29/21 13:51,"177 10th St, Winnipeg, MB V3G–V4V"
197944,Samsung Galaxy Tab 8,1,679.99,06/01/21 17:57,"240 7th St, Winnipeg, MB V3G–V4V"
197945,Apple Airpods Pro 2 gen,1,249.99,06/05/21 22:49,"112 South St, Charlottetown, PE S2V–S0A"
197946,Samsung Galaxy S22,1,829.99,06/13/21 14:19,"102 Pine St, Halifax, NS  B1Y–B5A"
197947,23in Curve Monitor,1,156.99,06/30/21 09:27,"659 Whitecap St, Moncton, NB T9S–T7S"
197948,Samsung Galaxy Tab 8,1,679.99,06/15/21 12:32,"986 5th St, Halifax, NS  B1Y–B5A"
197949,Lightning Charging Cable,1,23.99,06/30/21 15:07,"738 10th St, Toronto, ON L7J–L0H"
197950,Asus ROG Phone 5,1,1459,06/08/21 12:54,"835 Main St, Toronto, ON L7J–L0H"
197950,USB-C Charging Cable,1,17.99,06/08/21 12:54,"835 Main St, Toronto, ON L7J–L0H"
197951,Lightning Charging Cable,1,23.99,06/04/21 09:57,"907 Warden Avenue St, Toronto, ON L7J–L0H"
197952,Lightning Charging Cable,1,23.99,06/28/21 17:31,"93 9th St, Calgary, AB B3K–B5A"
197953,Google Pixel Phone 7,1,799,06/02/21 02:22,"457 Railside St, Toronto, ON L7J–L0H"
197954,Lightning Charging Cable,1,23.99,06/05/21 08:10,"977 Center St, Toronto, ON L7J–L0H"
197955,Delve Sound Pro Wireless Headphones,1,79.99,06/13/21 01:30,"487 1st St, Charlottetown, PE S2V–S0A"
197956,Samsung Galaxy S22,1,829.99,06/22/21 13:01,"792 Pine St, St. Johns, NL A0C–A2B"
197957,Delve Sound Pro Wireless Headphones,1,79.99,06/25/21 18:43,"930 Pylon St, Charlottetown, PE S2V–S0A"
197958,Lightning Charging Cable,1,23.99,06/18/21 13:50,"275 Meadow St, Halifax, NS  B1Y–B5A"
197959,Screen Protector,1,15.49,06/01/21 13:52,"310 Hickory St, Toronto, ON L7J–L0H"
197959,USB-C Charging Cable,2,17.99,06/01/21 13:52,"310 Hickory St, Toronto, ON L7J–L0H"
197960,Lightning Charging Cable,1,23.99,06/05/21 01:05,"235 14th St, Toronto, ON L7J–L0H"
197961,Google ChromeBook A15,1,869.99,06/29/21 00:22,"299 2nd St, Montreal, QC J0Y–H7M "
197962,Apple iPhone 13 Pro Max,1,1549,06/21/21 16:16,"774 Adams St, Calgary, AB B3K–B5A"
197963,Delve Sound Pro Wireless Headphones,1,79.99,06/10/21 20:41,"636 Dogwood St, Winnipeg, MB V3G–V4V"
197964,Lightning Charging Cable,1,23.99,06/16/21 15:54,"255 4th St, Toronto, ON L7J–L0H"
197965,Samsung Galaxy Tab 8,1,679.99,06/04/21 19:34,"535 Meadow St, Calgary, AB B3K–B5A"
197966,52in Wide Monitor,1,1899.99,06/17/21 21:03,"287 Georgia Avenue St, Halifax, NS  B1Y–B5A"
197967,Asus VivoBook X478 laptop,1,1120,06/16/21 20:52,"927 10th St, Toronto, ON L7J–L0H"
197968,USB-C Charging Cable,1,17.99,06/24/21 11:25,"996 6th St, Toronto, ON L7J–L0H"
197969,USB-C Charging Cable,1,17.99,06/15/21 07:28,"86 Radnor St, Winnipeg, MB V3G–V4V"
197970,Xiaomi PowerBank 20000 mAh,1,249.99,06/23/21 13:38,"117 Rockwood St, Charlottetown, PE S2V–S0A"
197971,ThinkPad IdeaPad 3 laptop,1,649.99,06/21/21 19:12,"97 Adams St, Toronto, ON L7J–L0H"
197972,Samsung Galaxy S22,1,829.99,06/21/21 23:56,"419 Maple St, Halifax, NS  B1Y–B5A"
197972,Screen Protector,1,15.49,06/21/21 23:56,"419 Maple St, Halifax, NS  B1Y–B5A"
197973,23in Curve Monitor,1,156.99,06/11/21 11:31,"819 Pine St, Toronto, ON L7J–L0H"
197974,Delve Sound Pro Wireless Headphones,1,79.99,06/05/21 22:27,"929 Ridge St, Vancouver, BC R0K–R6W"
197975,Samsung Galaxy Tab 8,1,679.99,06/24/21 13:47,"344 Hickory St, Saskatoon, SK C1B-C1N"
197976,Apple Airpods Pro 2 gen,1,249.99,06/28/21 18:25,"141 Maple St, Toronto, ON L7J–L0H"
197977,Laptop holder,1,67.34,06/26/21 10:03,"277 Pylon St, St. Johns, NL A0C–A2B"
197978,ThinkPad IdeaPad 3 laptop,1,649.99,06/28/21 14:11,"566 Rexdale St, Toronto, ON L7J–L0H"
197979,USB-C Charging Cable,1,17.99,06/27/21 10:56,"812 Drive St, Calgary, AB B3K–B5A"
197980,Lightning Charging Cable,1,23.99,06/03/21 20:32,"659 1st St, St. Johns, NL A0C–A2B"
197981,USB-C Charging Cable,1,17.99,06/17/21 18:30,"328 Milston St, Toronto, ON L7J–L0H"
197982,Screen Protector,1,15.49,06/29/21 09:31,"166 Radnor St, Calgary, AB B3K–B5A"
197983,Apple Airpods Pro 2 gen,1,249.99,06/26/21 20:50,"865 Albion St, Toronto, ON L7J–L0H"
197984,27in Curve Monitor,1,889.99,06/09/21 10:28,"124 Albion St, Montreal, QC J0Y–H7M "
197985,Xiaomi PowerBank 10000 mAh,1,159,06/16/21 12:39,"147 Warden Avenue St, St. Johns, NL A0C–A2B"
197986,USB-C Charging Cable,1,17.99,06/19/21 18:33,"206 Milston St, Calgary, AB B3K–B5A"
197987,27in Curve Monitor,1,889.99,06/08/21 19:25,"592 9th St, Toronto, ON L7J–L0H"
197988,Google ChromeBook A15,1,869.99,06/11/21 12:44,"775 Marine  St, Toronto, ON L7J–L0H"
197989,Asus Zenfone 8,1,449.99,06/15/21 11:14,"691 Meadow St, Winnipeg, MB V3G–V4V"
197990,Google Pixel Phone 7,1,799,06/29/21 13:45,"348 6th St, Montreal, QC J0Y–H7M "
197991,Samsung Galaxy S22,1,829.99,06/13/21 12:05,"263 Rexdale St, St. Johns, NL A0C–A2B"
197991,USB-C Charging Cable,1,17.99,06/13/21 12:05,"263 Rexdale St, St. Johns, NL A0C–A2B"
197991,SQuality M8 Headphones,1,149.99,06/13/21 12:05,"263 Rexdale St, St. Johns, NL A0C–A2B"
197992,Xiaomi PowerBank 20000 mAh,1,249.99,06/06/21 14:04,"538 5th St, Vancouver, BC R0K–R6W"
197993,Apple Airpods Pro 2 gen,1,249.99,06/01/21 14:59,"508 Meadow St, Calgary, AB B3K–B5A"
197994,Lenovo Tab Pro A11,1,455,06/29/21 20:09,"664 4th St, Toronto, ON L7J–L0H"
197995,Xiaomi PowerBank 10000 mAh,1,159,06/22/21 21:52,"85 Maple St, Toronto, ON L7J–L0H"
197996,Google Pixel Phone 7,1,799,06/23/21 00:12,"762 Highland St, Halifax, NS  B1Y–B5A"
197997,Lightning Charging Cable,1,23.99,06/22/21 10:07,"348 Marine  St, Halifax, NS  B1Y–B5A"
197998,USB-C Charging Cable,1,17.99,06/08/21 12:43,"891 Lansdale St, Vancouver, BC R0K–R6W"
197999,Delve Sound Pro Wireless Headphones,1,79.99,06/06/21 21:30,"467 Rexdale St, Montreal, QC J0Y–H7M "
198000,Xiaomi PowerBank 10000 mAh,1,159,06/11/21 14:23,"780 Warden Avenue St, Calgary, AB B3K–B5A"
198001,USB-C Charging Cable,1,17.99,06/15/21 09:41,"504 Cherry St, St. Johns, NL A0C–A2B"
198002,Laptop holder,1,67.34,06/16/21 03:37,"625 Drive St, Calgary, AB B3K–B5A"
198003,Lightning Charging Cable,1,23.99,06/29/21 18:02,"869 Madison St, Halifax, NS  B1Y–B5A"
198004,Delve Sound Pro Wireless Headphones,1,79.99,06/16/21 16:06,"206 Rexdale St, Calgary, AB B3K–B5A"
198005,Samsung Galaxy S22,1,829.99,06/29/21 00:49,"964 11th St, Toronto, ON L7J–L0H"
198006,ThinkPad IdeaPad 3 laptop,1,649.99,06/22/21 18:41,"961 Railside St, Charlottetown, PE S2V–S0A"
198007,Asus Zenfone 8,1,449.99,06/21/21 23:15,"221 Canlish St, Calgary, AB B3K–B5A"
198008,Delve Sound Pro Wireless Headphones,1,79.99,06/23/21 18:57,"441 2nd St, Calgary, AB B3K–B5A"
198009,USB-C Charging Cable,1,17.99,06/23/21 12:32,"898 6th St, Montreal, QC J0Y–H7M "
198010,Lightning Charging Cable,1,23.99,06/12/21 14:01,"23 Marine  St, Calgary, AB B3K–B5A"
198011,Asus ROG Phone 5,1,1459,06/17/21 09:46,"716 12th St, St. Johns, NL A0C–A2B"
198011,Screen Protector,1,15.49,06/17/21 09:46,"716 12th St, St. Johns, NL A0C–A2B"
198012,Samsung Galaxy S22,1,829.99,06/11/21 13:05,"159 Denman St, Calgary, AB B3K–B5A"
198013,Delve Sound Pro Wireless Headphones,1,79.99,06/21/21 20:09,"351 10th St, Calgary, AB B3K–B5A"
198014,Asus ROG Phone 5,1,1459,06/05/21 12:38,"43 Adams St, Toronto, ON L7J–L0H"
198015,Samsung Galaxy S22,1,829.99,06/25/21 22:21,"596 North St, Winnipeg, MB V3G–V4V"
198015,USB-C Charging Cable,1,17.99,06/25/21 22:21,"596 North St, Winnipeg, MB V3G–V4V"
198015,Screen Protector,1,15.49,06/25/21 22:21,"596 North St, Winnipeg, MB V3G–V4V"
198016,Laptop holder,1,67.34,06/11/21 20:33,"78 Cherry St, Calgary, AB B3K–B5A"
198017,Google Pixel Phone 7,1,799,06/23/21 10:49,"252 Hickory St, Montreal, QC J0Y–H7M "
198017,USB-C Charging Cable,1,17.99,06/23/21 10:49,"252 Hickory St, Montreal, QC J0Y–H7M "
198018,23in Curve Monitor,1,156.99,06/22/21 20:16,"325 Drive St, Charlottetown, PE S2V–S0A"
198019,ThinkPad IdeaPad 3 laptop,1,649.99,06/01/21 14:15,"719 Madison St, Winnipeg, MB V3G–V4V"
198020,USB-C Charging Cable,1,17.99,06/22/21 13:53,"504 7th St, Toronto, ON L7J–L0H"
198021,Apple Airpods Pro 2 gen,1,249.99,06/05/21 22:09,"303 Johnson St, Vancouver, BC R0K–R6W"
198022,Lightning Charging Cable,1,23.99,06/29/21 18:58,"896 Johnson St, Charlottetown, PE S2V–S0A"
198023,Delve Sound Pro Wireless Headphones,1,79.99,06/15/21 01:34,"823 Pine St, Moncton, NB T9S–T7S"
198024,Asus ROG Phone 5,1,1459,06/19/21 23:24,"959 7th St, Vancouver, BC R0K–R6W"
198025,USB-C Charging Cable,1,17.99,06/13/21 13:50,"549 Center St, Vancouver, BC R0K–R6W"
198026,Google ChromeBook A15,1,869.99,06/06/21 18:07,"951 8th St, Calgary, AB B3K–B5A"
198027,Google Pixel Phone 7,1,799,06/24/21 11:01,"558 Lansdale St, Charlottetown, PE S2V–S0A"
198028,Apple iPhone 13 Pro Max,1,1549,06/25/21 14:07,"832 Pylon St, Calgary, AB B3K–B5A"
198028,Lightning Charging Cable,1,23.99,06/25/21 14:07,"832 Pylon St, Calgary, AB B3K–B5A"
198028,Screen Protector,1,15.49,06/25/21 14:07,"832 Pylon St, Calgary, AB B3K–B5A"
198029,Google Pixel Phone 7,1,799,06/14/21 18:59,"802 Lansdale St, Calgary, AB B3K–B5A"
198030,ThinkPad IdeaPad 3 laptop,1,649.99,06/23/21 22:30,"156 Jefferson St, Toronto, ON L7J–L0H"
198031,Delve Sound Pro Wireless Headphones,1,79.99,06/14/21 17:45,"453 Johnson St, Montreal, QC J0Y–H7M "
198032,Screen Protector,1,15.49,06/06/21 14:14,"991 5th St, Halifax, NS  B1Y–B5A"
198033,Lightning Charging Cable,1,23.99,06/17/21 18:04,"155 8th St, Toronto, ON L7J–L0H"
198034,Samsung Galaxy S22,1,829.99,06/03/21 15:45,"533 11th St, Montreal, QC J0Y–H7M "
198035,Delve Sound Pro Wireless Headphones,1,79.99,06/27/21 12:54,"490 Cherry St, St. Johns, NL A0C–A2B"
198036,Asus VivoBook X478 laptop,1,1120,06/16/21 14:34,"411 Cherry St, Vancouver, BC R0K–R6W"
198037,SQuality M8 Headphones,1,149.99,06/03/21 12:07,"494 Johnson St, Toronto, ON L7J–L0H"
198038,Lightning Charging Cable,1,23.99,06/29/21 12:30,"685 Madison St, Toronto, ON L7J–L0H"
198039,Xiaomi PowerBank 20000 mAh,1,249.99,06/25/21 18:30,"491 9th St, Halifax, NS  B1Y–B5A"
198040,SQuality M8 Headphones,1,149.99,06/01/21 14:21,"654 14th St, Winnipeg, MB V3G–V4V"
198041,Xiaomi PowerBank 20000 mAh,1,249.99,06/02/21 14:32,"290 Albion St, Vancouver, BC R0K–R6W"
198042,Laptop holder,1,67.34,06/08/21 16:42,"355 Lansdale St, Montreal, QC J0Y–H7M "
198043,USB-C Charging Cable,1,17.99,06/22/21 23:21,"983 Railside St, Toronto, ON L7J–L0H"
198044,Apple Airpods Pro 2 gen,1,249.99,06/27/21 11:12,"946 Robson St, Halifax, NS  B1Y–B5A"
198045,Xiaomi PowerBank 10000 mAh,1,159,06/23/21 12:52,"102 Robson St, Toronto, ON L7J–L0H"
198046,Laptop holder,1,67.34,06/11/21 05:39,"765 1st St, Toronto, ON L7J–L0H"
198047,27in Curve Monitor,1,889.99,06/10/21 13:50,"141 Radnor St, Calgary, AB B3K–B5A"
198048,Apple iPhone 13 Pro Max,1,1549,06/06/21 16:32,"941 Railside St, St. Johns, NL A0C–A2B"
198049,Samsung Galaxy Tab 8,1,679.99,06/30/21 11:17,"61 4th St, Calgary, AB B3K–B5A"
198049,Laptop holder,1,67.34,06/30/21 11:17,"61 4th St, Calgary, AB B3K–B5A"
198050,Lenovo Tab Pro A11,1,455,06/19/21 17:23,"753 1st St, Charlottetown, PE S2V–S0A"
198051,Samsung Galaxy Tab 8,1,679.99,06/21/21 07:23,"937 Canlish St, Calgary, AB B3K–B5A"
198052,Apple Airpods Pro 2 gen,1,249.99,06/16/21 23:34,"428 North St, Halifax, NS  B1Y–B5A"
198053,23in Curve Monitor,1,156.99,06/15/21 19:54,"356 Rexdale St, Charlottetown, PE S2V–S0A"
198054,Samsung Galaxy S22,1,829.99,06/06/21 10:56,"704 Ridge St, Calgary, AB B3K–B5A"
198055,Laptop holder,1,67.34,06/29/21 22:04,"495 Radnor St, Calgary, AB B3K–B5A"
198056,USB-C Charging Cable,1,17.99,06/06/21 13:16,"519 Maple St, St. Johns, NL A0C–A2B"
198057,Laptop holder,1,67.34,06/05/21 13:44,"306 Center St, Toronto, ON L7J–L0H"
198058,USB-C Charging Cable,1,17.99,06/03/21 18:48,"421 Jefferson St, Vancouver, BC R0K–R6W"
198059,Samsung Galaxy Tab 8,1,679.99,06/05/21 12:13,"663 10th St, Moncton, NB T9S–T7S"
198060,BOSCH Dryer AS76,1,1349.0,06/23/21 09:36,"777 Maple St, St. Johns, NL A0C–A2B"
198060,27in Curve Monitor,1,889.99,06/23/21 09:36,"777 Maple St, St. Johns, NL A0C–A2B"
198061,USB-C Charging Cable,1,17.99,06/10/21 19:58,"597 8th St, Toronto, ON L7J–L0H"
198062,23in Curve Monitor,1,156.99,06/26/21 01:20,"316 Pylon St, Toronto, ON L7J–L0H"
198063,Samsung Galaxy S22,1,829.99,06/27/21 08:27,"155 12th St, Vancouver, BC R0K–R6W"
198064,Lightning Charging Cable,1,23.99,06/26/21 18:59,"345 2nd St, Charlottetown, PE S2V–S0A"
198065,ThinkPad IdeaPad 3 laptop,1,649.99,06/11/21 12:14,"97 9th St, Moncton, NB T9S–T7S"
198066,Xiaomi PowerBank 10000 mAh,1,159,06/23/21 09:16,"282 8th St, Montreal, QC J0Y–H7M "
198067,USB-C Charging Cable,1,17.99,06/15/21 19:12,"278 Johnson St, Halifax, NS  B1Y–B5A"
198068,USB-C Charging Cable,1,17.99,06/15/21 18:09,"615 1st St, Vancouver, BC R0K–R6W"
198069,Samsung Galaxy Tab 8,1,679.99,06/11/21 14:00,"535 Lakeview St, St. Johns, NL A0C–A2B"
198070,Xiaomi PowerBank 10000 mAh,1,159,06/06/21 18:30,"726 Warden Avenue St, St. Johns, NL A0C–A2B"
198071,Asus VivoBook X478 laptop,1,1120,06/09/21 18:43,"597 9th St, Vancouver, BC R0K–R6W"
198072,Laptop holder,1,67.34,06/15/21 11:55,"672 Whitecap St, Calgary, AB B3K–B5A"
198073,Samsung Galaxy S22,1,829.99,06/21/21 14:46,"616 Park St, Moncton, NB T9S–T7S"
198074,Laptop holder,1,67.34,06/19/21 22:26,"248 Dogwood St, Calgary, AB B3K–B5A"
198075,Google Pixel Phone 7,1,799,06/09/21 20:42,"472 Hickory St, Calgary, AB B3K–B5A"
198076,Laptop holder,1,67.34,06/01/21 14:38,"289 Radnor St, Charlottetown, PE S2V–S0A"
198077,Lenovo Tab Pro A11,1,455,06/02/21 17:21,"977 6th St, Toronto, ON L7J–L0H"
198078,ThinkPad IdeaPad 3 laptop,1,649.99,06/01/21 02:53,"272 Center St, St. Johns, NL A0C–A2B"
198079,Lightning Charging Cable,1,23.99,06/25/21 12:13,"431 2nd St, Toronto, ON L7J–L0H"
198080,USB-C Charging Cable,1,17.99,06/11/21 13:48,"128 Railside St, Vancouver, BC R0K–R6W"
198081,Lenovo Tab Pro A11,1,455,06/17/21 21:24,"25 Ridge St, Montreal, QC J0Y–H7M "
198082,Lightning Charging Cable,1,23.99,06/19/21 12:34,"566 Denman St, Halifax, NS  B1Y–B5A"
198083,Google Pixel Phone 7,1,799,06/15/21 10:26,"345 10th St, St. Johns, NL A0C–A2B"
198084,Laptop holder,1,67.34,06/23/21 10:14,"912 Jefferson St, Calgary, AB B3K–B5A"
198085,Lightning Charging Cable,1,23.99,06/18/21 14:57,"253 South St, Toronto, ON L7J–L0H"
198086,52in Wide Monitor,1,1899.99,06/21/21 18:35,"105 5th St, Toronto, ON L7J–L0H"
198087,BOSCH Dryer AS76,1,1349.0,06/14/21 13:46,"406 12th St, Toronto, ON L7J–L0H"
198088,Asus Zenfone 8,1,449.99,06/18/21 00:26,"941 Rockwood St, St. Johns, NL A0C–A2B"
198089,Laptop holder,1,67.34,06/15/21 14:59,"280 10th St, Montreal, QC J0Y–H7M "
198090,52in Wide Monitor,1,1899.99,06/15/21 16:58,"762 South St, Saskatoon, SK C1B-C1N"
198090,Screen Protector,1,15.49,06/15/21 16:58,"762 South St, Saskatoon, SK C1B-C1N"
198091,Lightning Charging Cable,1,23.99,06/09/21 22:05,"291 13th St, Moncton, NB T9S–T7S"
198092,USB-C Charging Cable,1,17.99,06/16/21 19:04,"616 7th St, Montreal, QC J0Y–H7M "
198093,Samsung Galaxy S22,1,829.99,06/07/21 15:08,"499 7th St, Montreal, QC J0Y–H7M "
198094,Lightning Charging Cable,1,23.99,06/17/21 22:14,"754 South St, Charlottetown, PE S2V–S0A"
198095,ThinkPad IdeaPad 3 laptop,1,649.99,06/17/21 11:25,"837 7th St, Halifax, NS  B1Y–B5A"
198096,Screen Protector,1,15.49,06/19/21 15:07,"819 South St, Toronto, ON L7J–L0H"
198097,ThinkPad IdeaPad 3 laptop,1,649.99,06/22/21 13:31,"849 11th St, Halifax, NS  B1Y–B5A"
198098,Samsung Galaxy S22,1,829.99,06/15/21 16:03,"808 Denman St, Toronto, ON L7J–L0H"
198099,USB-C Charging Cable,1,17.99,06/23/21 17:11,"965 Drive St, Charlottetown, PE S2V–S0A"
198100,Google ChromeBook A15,1,869.99,06/10/21 20:39,"343 Whitecap St, Toronto, ON L7J–L0H"
198101,23in Curve Monitor,1,156.99,06/04/21 20:13,"28 10th St, Calgary, AB B3K–B5A"
198102,Lightning Charging Cable,1,23.99,06/30/21 17:10,"931 Lansdale St, Moncton, NB T9S–T7S"
198103,Xiaomi PowerBank 10000 mAh,1,159,06/05/21 14:39,"440 Cherry St, Calgary, AB B3K–B5A"
198104,Laptop holder,1,67.34,06/25/21 15:30,"485 Cherry St, Charlottetown, PE S2V–S0A"
198105,Xiaomi PowerBank 10000 mAh,1,159,06/05/21 18:07,"608 Lansdale St, St. Johns, NL A0C–A2B"
198106,23in Curve Monitor,1,156.99,06/02/21 10:05,"501 Marine  St, Charlottetown, PE S2V–S0A"
198107,Google ChromeBook A15,1,869.99,06/05/21 13:11,"729 North St, Montreal, QC J0Y–H7M "
198108,23in Curve Monitor,1,156.99,06/09/21 23:23,"270 Adams St, Montreal, QC J0Y–H7M "
198109,Laptop holder,1,67.34,06/28/21 22:35,"276 Radnor St, Winnipeg, MB V3G–V4V"
198110,Laptop holder,1,67.34,06/03/21 18:48,"261 6th St, Vancouver, BC R0K–R6W"
198111,LG Washing Machine P301,1,849,06/20/21 11:24,"611 Canlish St, St. Johns, NL A0C–A2B"
198112,USB-C Charging Cable,1,17.99,06/26/21 23:56,"370 Railside St, Winnipeg, MB V3G–V4V"
198113,Asus ROG Phone 5,1,1459,06/10/21 13:09,"596 Robson St, Calgary, AB B3K–B5A"
198113,USB-C Charging Cable,1,17.99,06/10/21 13:09,"596 Robson St, Calgary, AB B3K–B5A"
198114,Lightning Charging Cable,1,23.99,06/08/21 17:16,"969 Whitecap St, Winnipeg, MB V3G–V4V"
198115,Lightning Charging Cable,1,23.99,06/22/21 11:20,"213 13th St, Calgary, AB B3K–B5A"
198116,Samsung Galaxy Tab 8,1,679.99,06/07/21 14:02,"409 4th St, Calgary, AB B3K–B5A"
198117,Laptop holder,1,67.34,06/15/21 10:12,"808 4th St, Halifax, NS  B1Y–B5A"
198118,ThinkPad IdeaPad 3 laptop,1,649.99,06/06/21 11:18,"595 Johnson St, St. Johns, NL A0C–A2B"
198119,Laptop holder,1,67.34,06/17/21 21:26,"793 11th St, Montreal, QC J0Y–H7M "
198120,Laptop holder,1,67.34,06/07/21 08:25,"256 12th St, St. Johns, NL A0C–A2B"
198121,Samsung Galaxy Tab 8,1,679.99,06/27/21 09:44,"450 Drive St, Toronto, ON L7J–L0H"
198122,Screen Protector,1,15.49,06/25/21 17:37,"212 Johnson St, Calgary, AB B3K–B5A"
198123,23in Curve Monitor,1,156.99,06/15/21 17:37,"283 Maple St, Montreal, QC J0Y–H7M "
198124,Apple Airpods Pro 2 gen,1,249.99,06/25/21 09:33,"789 Rexdale St, Saskatoon, SK C1B-C1N"
