Order ID,Product name,Order quantity,Price,Order date,Purchase Address
233899,23in Curve Monitor,1,156.99,08/09/21 19:54,"160 Canlish St, St. Johns, NL A0C–A2B"
233900,Google Pixel Phone 7,1,799,08/10/21 19:31,"109 Georgia Avenue St, Charlottetown, PE S2V–S0A"
233901,Xiaomi PowerBank 10000 mAh,1,159,08/17/21 20:17,"604 Rexdale St, Halifax, NS  B1Y–B5A"
233902,Delve Sound Pro Wireless Headphones,1,79.99,08/27/21 21:16,"829 Radnor St, Calgary, AB B3K–B5A"
233903,23in Curve Monitor,1,156.99,08/15/21 14:08,"735 Main St, Montreal, QC J0Y–H7M "
233904,27in Curve Monitor,1,889.99,08/22/21 21:36,"235 11th St, Winnipeg, MB V3G–V4V"
233905,Laptop holder,1,67.34,08/31/21 13:52,"562 South St, Toronto, ON L7J–L0H"
233906,Apple Airpods Pro 2 gen,1,249.99,08/30/21 08:25,"461 Rexdale St, Moncton, NB T9S–T7S"
233907,27in Curve Monitor,1,889.99,08/19/21 09:18,"656 2nd St, Toronto, ON L7J–L0H"
233908,Lightning Charging Cable,1,23.99,08/20/21 11:02,"878 1st St, Moncton, NB T9S–T7S"
233909,Lightning Charging Cable,1,23.99,08/19/21 18:43,"941 Robson St, Toronto, ON L7J–L0H"
233910,Screen Protector,1,15.49,08/19/21 19:05,"955 North St, Moncton, NB T9S–T7S"
233911,USB-C Charging Cable,1,17.99,08/13/21 18:45,"821 11th St, Toronto, ON L7J–L0H"
233912,Samsung Galaxy S22,1,829.99,08/29/21 20:00,"481 Main St, Toronto, ON L7J–L0H"
233912,USB-C Charging Cable,2,17.99,08/29/21 20:00,"481 Main St, Toronto, ON L7J–L0H"
233913,Lightning Charging Cable,1,23.99,08/01/21 12:13,"904 Adams St, Toronto, ON L7J–L0H"
233914,Lightning Charging Cable,1,23.99,08/24/21 19:51,"97 Lansdale St, Calgary, AB B3K–B5A"
233915,Asus Zenfone 8,1,449.99,08/19/21 09:58,"353 12th St, Winnipeg, MB V3G–V4V"
233916,ThinkPad IdeaPad 3 laptop,1,649.99,08/29/21 11:33,"704 Warden Avenue St, Vancouver, BC R0K–R6W"
233917,Samsung Galaxy Tab 8,1,679.99,08/17/21 18:14,"440 11th St, Montreal, QC J0Y–H7M "
233918,Asus Zenfone 8,1,449.99,08/22/21 18:20,"225 Madison St, Halifax, NS  B1Y–B5A"
233919,Google ChromeBook A15,1,869.99,08/20/21 22:30,"454 Lansdale St, Toronto, ON L7J–L0H"
233920,Lightning Charging Cable,1,23.99,08/14/21 12:35,"731 Pine St, Moncton, NB T9S–T7S"
233921,Apple iPhone 13 Pro Max,1,1549,08/07/21 05:58,"248 Adams St, Moncton, NB T9S–T7S"
233922,Samsung Galaxy Tab 8,1,679.99,08/24/21 17:05,"702 14th St, Winnipeg, MB V3G–V4V"
233923,Asus Zenfone 8,1,449.99,08/25/21 20:40,"173 Robson St, Halifax, NS  B1Y–B5A"
233924,Apple Airpods Pro 2 gen,1,249.99,08/12/21 10:19,"406 Hickory St, Montreal, QC J0Y–H7M "
233925,Google ChromeBook A15,1,869.99,08/02/21 20:31,"316 Robson St, Toronto, ON L7J–L0H"
233926,Laptop holder,1,67.34,08/27/21 20:38,"870 Dogwood St, Toronto, ON L7J–L0H"
233927,Delve Sound Pro Wireless Headphones,1,79.99,08/05/21 14:24,"292 Lansdale St, Calgary, AB B3K–B5A"
233928,Laptop holder,1,67.34,08/17/21 09:53,"587 Adams St, Montreal, QC J0Y–H7M "
233929,Screen Protector,1,15.49,08/11/21 13:42,"621 4th St, Montreal, QC J0Y–H7M "
233930,Google ChromeBook A15,1,869.99,08/08/21 18:29,"119 8th St, Montreal, QC J0Y–H7M "
233931,Google Pixel Phone 7,1,799,08/25/21 18:09,"47 4th St, Montreal, QC J0Y–H7M "
233931,USB-C Charging Cable,1,17.99,08/25/21 18:09,"47 4th St, Montreal, QC J0Y–H7M "
233932,Google ChromeBook A15,1,869.99,08/30/21 22:27,"47 Meadow St, Vancouver, BC R0K–R6W"
233933,23in Curve Monitor,1,156.99,08/16/21 20:35,"10 7th St, Calgary, AB B3K–B5A"
233934,SQuality M8 Headphones,1,149.99,08/13/21 18:06,"863 Jackson St, Calgary, AB B3K–B5A"
233935,23in Curve Monitor,1,156.99,08/15/21 13:14,"57 9th St, Toronto, ON L7J–L0H"
233936,Apple Airpods Pro 2 gen,1,249.99,08/13/21 19:10,"631 Denman St, Halifax, NS  B1Y–B5A"
233937,USB-C Charging Cable,1,17.99,08/07/21 21:10,"442 Canlish St, Halifax, NS  B1Y–B5A"
233938,Samsung Galaxy Tab 8,1,679.99,08/26/21 16:48,"11 Robson St, St. Johns, NL A0C–A2B"
233939,Lightning Charging Cable,1,23.99,08/22/21 22:31,"609 Lansdale St, Winnipeg, MB V3G–V4V"
233940,USB-C Charging Cable,1,17.99,08/18/21 16:16,"149 Marine  St, Calgary, AB B3K–B5A"
233941,Samsung Galaxy Tab 8,1,679.99,08/21/21 16:53,"496 Jackson St, Moncton, NB T9S–T7S"
233942,Asus Zenfone 8,1,449.99,08/09/21 13:31,"819 Marine  St, St. Johns, NL A0C–A2B"
233943,Google ChromeBook A15,1,869.99,08/13/21 15:12,"875 Lakeview St, Montreal, QC J0Y–H7M "
233944,Lightning Charging Cable,1,23.99,08/21/21 08:19,"173 Radnor St, Vancouver, BC R0K–R6W"
233945,USB-C Charging Cable,1,17.99,08/17/21 09:55,"697 4th St, Charlottetown, PE S2V–S0A"
233946,23in Curve Monitor,1,156.99,08/13/21 00:55,"341 Meadow St, Calgary, AB B3K–B5A"
233947,USB-C Charging Cable,1,17.99,08/26/21 11:55,"280 Georgia Avenue St, Saskatoon, SK C1B-C1N"
233948,SQuality M8 Headphones,1,149.99,08/31/21 21:36,"727 8th St, Vancouver, BC R0K–R6W"
233949,Lenovo Tab Pro A11,1,455,08/15/21 16:58,"346 Adams St, Toronto, ON L7J–L0H"
233950,Laptop holder,1,67.34,08/09/21 08:59,"213 North St, Charlottetown, PE S2V–S0A"
233951,Apple Airpods Pro 2 gen,1,249.99,08/01/21 19:42,"258 Georgia Avenue St, St. Johns, NL A0C–A2B"
233952,Xiaomi PowerBank 20000 mAh,1,249.99,08/08/21 11:38,"342 11th St, Vancouver, BC R0K–R6W"
233953,Samsung Galaxy S22,1,829.99,08/01/21 06:48,"567 Adams St, Moncton, NB T9S–T7S"
233953,Delve Sound Pro Wireless Headphones,1,79.99,08/01/21 06:48,"567 Adams St, Moncton, NB T9S–T7S"
233954,Screen Protector,1,15.49,08/09/21 15:30,"140 Rockwood St, Montreal, QC J0Y–H7M "
233955,Xiaomi PowerBank 20000 mAh,1,249.99,08/13/21 09:18,"97 Drive St, Winnipeg, MB V3G–V4V"
233956,Xiaomi PowerBank 10000 mAh,1,159,08/11/21 16:16,"221 Park St, Moncton, NB T9S–T7S"
233957,Laptop holder,1,67.34,08/02/21 21:09,"885 Denman St, Vancouver, BC R0K–R6W"
233958,52in Wide Monitor,1,1899.99,08/16/21 21:21,"322 North St, St. Johns, NL A0C–A2B"
233959,Asus ROG Phone 5,1,1459,08/15/21 02:03,"132 Denman St, Calgary, AB B3K–B5A"
233960,Laptop holder,1,67.34,08/03/21 16:13,"903 Main St, Toronto, ON L7J–L0H"
233961,SQuality M8 Headphones,1,149.99,08/29/21 03:37,"686 Highland St, Moncton, NB T9S–T7S"
233962,Lightning Charging Cable,1,23.99,08/25/21 13:54,"675 12th St, Calgary, AB B3K–B5A"
233963,Google ChromeBook A15,1,869.99,08/28/21 13:02,"387 5th St, Calgary, AB B3K–B5A"
,,,,,
233964,Asus Zenfone 8,1,449.99,08/09/21 22:40,"906 Robson St, Toronto, ON L7J–L0H"
233965,Xiaomi PowerBank 20000 mAh,1,249.99,08/03/21 13:04,"874 8th St, Winnipeg, MB V3G–V4V"
233966,Laptop holder,1,67.34,08/14/21 12:10,"224 Center St, Calgary, AB B3K–B5A"
233967,Samsung Galaxy S22,1,829.99,08/08/21 10:30,"228 Radnor St, Toronto, ON L7J–L0H"
233968,Asus Zenfone 8,1,449.99,08/18/21 20:32,"406 Rockwood St, Montreal, QC J0Y–H7M "
233969,ThinkPad IdeaPad 3 laptop,1,649.99,08/28/21 13:09,"806 Pine St, Montreal, QC J0Y–H7M "
233970,Google ChromeBook A15,1,869.99,08/31/21 14:57,"501 Pine St, Charlottetown, PE S2V–S0A"
233971,Delve Sound Pro Wireless Headphones,1,79.99,08/15/21 20:50,"82 Rockwood St, St. Johns, NL A0C–A2B"
233972,SQuality M8 Headphones,1,149.99,08/20/21 13:40,"378 1st St, Moncton, NB T9S–T7S"
233973,Laptop holder,1,67.34,08/07/21 13:43,"23 1st St, St. Johns, NL A0C–A2B"
233974,USB-C Charging Cable,1,17.99,08/27/21 00:36,"81 13th St, Toronto, ON L7J–L0H"
233975,Xiaomi PowerBank 20000 mAh,1,249.99,08/30/21 00:15,"405 10th St, Vancouver, BC R0K–R6W"
233975,27in Curve Monitor,1,889.99,08/30/21 00:15,"405 10th St, Vancouver, BC R0K–R6W"
233976,Screen Protector,1,15.49,08/22/21 11:21,"945 Jefferson St, Winnipeg, MB V3G–V4V"
233977,Xiaomi PowerBank 10000 mAh,1,159,08/29/21 19:11,"95 14th St, Toronto, ON L7J–L0H"
233978,Lightning Charging Cable,1,23.99,08/25/21 14:09,"533 5th St, Vancouver, BC R0K–R6W"
233979,Samsung Galaxy S22,1,829.99,08/30/21 17:49,"689 14th St, Moncton, NB T9S–T7S"
233980,USB-C Charging Cable,1,17.99,08/26/21 14:43,"585 13th St, Calgary, AB B3K–B5A"
233981,Lightning Charging Cable,1,23.99,08/23/21 22:49,"47 Drive St, Montreal, QC J0Y–H7M "
233982,Apple iPhone 13 Pro Max,1,1549,08/03/21 13:41,"551 1st St, Calgary, AB B3K–B5A"
233983,Asus Zenfone 8,1,449.99,08/23/21 09:49,"19 Robson St, Halifax, NS  B1Y–B5A"
233984,Laptop holder,1,67.34,08/03/21 12:28,"888 Rockwood St, Halifax, NS  B1Y–B5A"
233985,Apple iPhone 13 Pro Max,1,1549,08/21/21 09:32,"252 4th St, Winnipeg, MB V3G–V4V"
233986,Lenovo Tab Pro A11,1,455,08/28/21 20:33,"654 1st St, St. Johns, NL A0C–A2B"
233987,Xiaomi PowerBank 10000 mAh,1,159,08/27/21 09:04,"616 Hickory St, Vancouver, BC R0K–R6W"
233988,Delve Sound Pro Wireless Headphones,1,79.99,08/26/21 14:07,"786 1st St, Halifax, NS  B1Y–B5A"
233989,Xiaomi PowerBank 20000 mAh,1,249.99,08/12/21 13:46,"773 Pylon St, Calgary, AB B3K–B5A"
233990,Apple iPhone 13 Pro Max,1,1549,08/16/21 11:18,"876 Main St, Toronto, ON L7J–L0H"
233991,52in Wide Monitor,1,1899.99,08/02/21 06:18,"920 10th St, Calgary, AB B3K–B5A"
233992,Apple Airpods Pro 2 gen,1,249.99,08/04/21 09:58,"262 Georgia Avenue St, Halifax, NS  B1Y–B5A"
233993,Apple Airpods Pro 2 gen,1,249.99,08/09/21 16:04,"86 Drive St, Toronto, ON L7J–L0H"
233994,Laptop holder,1,67.34,08/21/21 20:23,"850 Jefferson St, Calgary, AB B3K–B5A"
233995,USB-C Charging Cable,1,17.99,08/08/21 14:44,"583 Railside St, Winnipeg, MB V3G–V4V"
233996,Apple Airpods Pro 2 gen,1,249.99,08/20/21 10:26,"891 Cherry St, Vancouver, BC R0K–R6W"
233997,Samsung Galaxy Tab 8,1,679.99,08/18/21 21:14,"396 Highland St, Toronto, ON L7J–L0H"
233998,Apple Airpods Pro 2 gen,1,249.99,08/12/21 11:58,"336 Main St, Calgary, AB B3K–B5A"
233999,Delve Sound Pro Wireless Headphones,1,79.99,08/13/21 20:31,"854 Adams St, Montreal, QC J0Y–H7M "
234000,Apple iPhone 13 Pro Max,1,1549,08/09/21 20:33,"553 5th St, Calgary, AB B3K–B5A"
234000,Lightning Charging Cable,1,23.99,08/09/21 20:33,"553 5th St, Calgary, AB B3K–B5A"
234001,Asus Zenfone 8,1,449.99,08/08/21 15:33,"277 North St, Halifax, NS  B1Y–B5A"
234002,Lightning Charging Cable,1,23.99,08/23/21 22:51,"331 Park St, Montreal, QC J0Y–H7M "
234003,USB-C Charging Cable,1,17.99,08/08/21 21:01,"79 13th St, Montreal, QC J0Y–H7M "
234004,Delve Sound Pro Wireless Headphones,1,79.99,08/29/21 08:04,"834 Warden Avenue St, Winnipeg, MB V3G–V4V"
234005,Google ChromeBook A15,1,869.99,08/13/21 09:16,"379 Ridge St, Toronto, ON L7J–L0H"
234006,USB-C Charging Cable,1,17.99,08/02/21 07:43,"60 Jefferson St, Winnipeg, MB V3G–V4V"
234007,Laptop holder,2,67.34,08/24/21 19:25,"954 7th St, Toronto, ON L7J–L0H"
234008,Xiaomi PowerBank 20000 mAh,1,249.99,08/30/21 13:44,"297 Pine St, Calgary, AB B3K–B5A"
234009,Delve Sound Pro Wireless Headphones,1,79.99,08/08/21 13:22,"434 Denman St, Halifax, NS  B1Y–B5A"
234010,Delve Sound Pro Wireless Headphones,1,79.99,08/15/21 00:43,"980 Marine  St, Moncton, NB T9S–T7S"
234011,SQuality M8 Headphones,1,149.99,08/16/21 15:11,"70 Cherry St, Toronto, ON L7J–L0H"
234012,Laptop holder,1,67.34,08/13/21 15:13,"709 Jackson St, St. Johns, NL A0C–A2B"
234013,Apple Airpods Pro 2 gen,1,249.99,08/13/21 02:09,"603 Marine  St, Montreal, QC J0Y–H7M "
234014,Google ChromeBook A15,1,869.99,08/21/21 18:38,"73 Highland St, Vancouver, BC R0K–R6W"
234015,Apple Airpods Pro 2 gen,1,249.99,08/19/21 15:23,"259 Meadow St, Toronto, ON L7J–L0H"
234016,LG Washing Machine P301,1,849,08/23/21 17:07,"551 Cherry St, Halifax, NS  B1Y–B5A"
234017,SQuality M8 Headphones,1,149.99,08/10/21 10:29,"685 Drive St, Montreal, QC J0Y–H7M "
234018,Google ChromeBook A15,1,869.99,08/30/21 21:15,"225 North St, Charlottetown, PE S2V–S0A"
234019,USB-C Charging Cable,1,17.99,08/20/21 11:45,"829 Railside St, Montreal, QC J0Y–H7M "
234020,Samsung Galaxy Tab 8,1,679.99,08/20/21 14:49,"623 Dogwood St, Calgary, AB B3K–B5A"
234021,Apple Airpods Pro 2 gen,1,249.99,08/15/21 12:35,"409 Railside St, Halifax, NS  B1Y–B5A"
234022,USB-C Charging Cable,1,17.99,08/01/21 15:12,"383 Milston St, Toronto, ON L7J–L0H"
234023,Samsung Galaxy S22,1,829.99,08/31/21 08:48,"190 Hickory St, Halifax, NS  B1Y–B5A"
234024,Lightning Charging Cable,1,23.99,08/27/21 22:40,"183 11th St, Winnipeg, MB V3G–V4V"
234025,USB-C Charging Cable,1,17.99,08/30/21 13:09,"311 5th St, Toronto, ON L7J–L0H"
234026,Google Pixel Phone 7,1,799,08/30/21 16:30,"770 Maple St, Vancouver, BC R0K–R6W"
234027,Samsung Galaxy S22,1,829.99,08/17/21 10:08,"424 Adams St, Calgary, AB B3K–B5A"
234028,Screen Protector,1,15.49,08/10/21 19:07,"755 Drive St, Toronto, ON L7J–L0H"
234029,Lightning Charging Cable,2,23.99,08/21/21 10:54,"981 Highland St, Winnipeg, MB V3G–V4V"
234030,Screen Protector,1,15.49,08/30/21 16:30,"472 Jefferson St, Moncton, NB T9S–T7S"
234031,Delve Sound Pro Wireless Headphones,1,79.99,08/16/21 07:59,"861 Adams St, Toronto, ON L7J–L0H"
234032,Xiaomi PowerBank 10000 mAh,1,159,08/11/21 13:47,"110 Pylon St, Charlottetown, PE S2V–S0A"
234033,Laptop holder,1,67.34,08/01/21 17:31,"479 2nd St, Calgary, AB B3K–B5A"
234034,Lightning Charging Cable,1,23.99,08/21/21 13:19,"581 6th St, Toronto, ON L7J–L0H"
234035,Google ChromeBook A15,1,869.99,08/23/21 20:16,"13 1st St, Toronto, ON L7J–L0H"
234036,Apple iPhone 13 Pro Max,1,1549,08/11/21 20:31,"409 Center St, Montreal, QC J0Y–H7M "
234037,USB-C Charging Cable,1,17.99,08/26/21 11:41,"271 North St, Vancouver, BC R0K–R6W"
234038,Delve Sound Pro Wireless Headphones,2,79.99,08/08/21 17:24,"173 Railside St, Toronto, ON L7J–L0H"
234039,USB-C Charging Cable,1,17.99,08/09/21 01:09,"601 11th St, Halifax, NS  B1Y–B5A"
234040,Screen Protector,1,15.49,08/23/21 05:37,"281 Maple St, Moncton, NB T9S–T7S"
234041,Lightning Charging Cable,1,23.99,08/16/21 20:12,"94 Adams St, Calgary, AB B3K–B5A"
234042,Lightning Charging Cable,1,23.99,08/17/21 13:20,"467 Marine  St, Calgary, AB B3K–B5A"
234043,Laptop holder,1,67.34,08/12/21 19:18,"163 14th St, Moncton, NB T9S–T7S"
234044,USB-C Charging Cable,1,17.99,08/05/21 17:49,"819 Highland St, Montreal, QC J0Y–H7M "
234045,Laptop holder,1,67.34,08/03/21 15:30,"414 Radnor St, Montreal, QC J0Y–H7M "
234046,Laptop holder,1,67.34,08/01/21 19:18,"783 Madison St, Halifax, NS  B1Y–B5A"
234047,Google Pixel Phone 7,1,799,08/11/21 14:33,"897 11th St, Calgary, AB B3K–B5A"
234047,Delve Sound Pro Wireless Headphones,1,79.99,08/11/21 14:33,"897 11th St, Calgary, AB B3K–B5A"
234048,Lightning Charging Cable,1,23.99,08/01/21 22:24,"616 Madison St, Charlottetown, PE S2V–S0A"
234049,Apple Airpods Pro 2 gen,1,249.99,08/12/21 20:37,"644 1st St, Toronto, ON L7J–L0H"
234050,SQuality M8 Headphones,1,149.99,08/01/21 16:37,"428 Railside St, Calgary, AB B3K–B5A"
234051,Xiaomi PowerBank 20000 mAh,1,249.99,08/20/21 23:31,"582 Johnson St, Toronto, ON L7J–L0H"
234051,USB-C Charging Cable,1,17.99,08/20/21 23:31,"582 Johnson St, Toronto, ON L7J–L0H"
234052,ThinkPad IdeaPad 3 laptop,1,649.99,08/05/21 15:51,"535 Milston St, Halifax, NS  B1Y–B5A"
234053,Asus ROG Phone 5,1,1459,08/09/21 12:19,"836 Highland St, St. Johns, NL A0C–A2B"
234054,Xiaomi PowerBank 10000 mAh,1,159,08/04/21 20:57,"994 Pylon St, Moncton, NB T9S–T7S"
234055,Apple Airpods Pro 2 gen,1,249.99,08/29/21 21:26,"439 Canlish St, Toronto, ON L7J–L0H"
234056,Xiaomi PowerBank 10000 mAh,1,159,08/05/21 21:40,"823 Rexdale St, Toronto, ON L7J–L0H"
234057,Xiaomi PowerBank 20000 mAh,1,249.99,08/04/21 20:56,"505 Johnson St, Montreal, QC J0Y–H7M "
234058,Google Pixel Phone 7,1,799,08/18/21 19:20,"676 8th St, Toronto, ON L7J–L0H"
234058,SQuality M8 Headphones,1,149.99,08/18/21 19:20,"676 8th St, Toronto, ON L7J–L0H"
234059,USB-C Charging Cable,1,17.99,08/24/21 21:28,"174 Johnson St, Montreal, QC J0Y–H7M "
234060,Apple Airpods Pro 2 gen,1,249.99,08/27/21 21:03,"450 Main St, Calgary, AB B3K–B5A"
234061,Lightning Charging Cable,1,23.99,08/01/21 10:49,"554 Denman St, Toronto, ON L7J–L0H"
234062,Laptop holder,1,67.34,08/24/21 18:36,"545 Drive St, Montreal, QC J0Y–H7M "
234063,Lightning Charging Cable,1,23.99,08/08/21 17:41,"247 Radnor St, Toronto, ON L7J–L0H"
234064,USB-C Charging Cable,1,17.99,08/23/21 14:13,"635 Railside St, Montreal, QC J0Y–H7M "
234065,Laptop holder,1,67.34,08/05/21 14:49,"560 Denman St, Winnipeg, MB V3G–V4V"
234066,Lightning Charging Cable,1,23.99,08/02/21 05:53,"611 Meadow St, Montreal, QC J0Y–H7M "
234067,Xiaomi PowerBank 10000 mAh,1,159,08/23/21 11:40,"67 11th St, Halifax, NS  B1Y–B5A"
234068,SQuality M8 Headphones,1,149.99,08/12/21 07:50,"660 Lansdale St, St. Johns, NL A0C–A2B"
234069,Xiaomi PowerBank 10000 mAh,1,159,08/16/21 08:39,"727 Drive St, Toronto, ON L7J–L0H"
234070,Apple Airpods Pro 2 gen,1,249.99,08/21/21 13:57,"164 Milston St, Montreal, QC J0Y–H7M "
234071,Apple Airpods Pro 2 gen,1,249.99,08/07/21 16:50,"999 Whitecap St, Calgary, AB B3K–B5A"
234072,Apple Airpods Pro 2 gen,1,249.99,08/28/21 22:19,"417 8th St, Calgary, AB B3K–B5A"
234073,ThinkPad IdeaPad 3 laptop,1,649.99,08/25/21 18:42,"96 12th St, Montreal, QC J0Y–H7M "
234074,ThinkPad IdeaPad 3 laptop,1,649.99,08/17/21 15:43,"723 Meadow St, St. Johns, NL A0C–A2B"
234075,Asus ROG Phone 5,1,1459,08/01/21 22:26,"959 Dogwood St, Vancouver, BC R0K–R6W"
234075,Screen Protector,1,15.49,08/01/21 22:26,"959 Dogwood St, Vancouver, BC R0K–R6W"
234076,Apple iPhone 13 Pro Max,1,1549,08/06/21 11:50,"547 8th St, Calgary, AB B3K–B5A"
234077,Apple Airpods Pro 2 gen,1,249.99,08/14/21 22:04,"255 Whitecap St, St. Johns, NL A0C–A2B"
234078,Laptop holder,1,67.34,08/22/21 21:10,"517 South St, Calgary, AB B3K–B5A"
234079,Xiaomi PowerBank 10000 mAh,1,159,08/01/21 20:13,"203 Robson St, Toronto, ON L7J–L0H"
234080,USB-C Charging Cable,1,17.99,08/24/21 21:00,"748 Marine  St, Halifax, NS  B1Y–B5A"
234081,Samsung Galaxy S22,1,829.99,08/24/21 18:02,"369 South St, Saskatoon, SK C1B-C1N"
234082,Delve Sound Pro Wireless Headphones,1,79.99,08/04/21 18:46,"332 Rexdale St, Halifax, NS  B1Y–B5A"
234083,Laptop holder,1,67.34,08/10/21 11:49,"800 2nd St, Toronto, ON L7J–L0H"
234084,Apple Airpods Pro 2 gen,1,249.99,08/16/21 09:31,"806 Pine St, Calgary, AB B3K–B5A"
234085,Lenovo Tab Pro A11,1,455,08/21/21 06:34,"509 11th St, Halifax, NS  B1Y–B5A"
234086,Xiaomi PowerBank 10000 mAh,1,159,08/08/21 08:48,"26 1st St, Calgary, AB B3K–B5A"
234087,Laptop holder,1,67.34,08/04/21 11:07,"22 10th St, Halifax, NS  B1Y–B5A"
234088,Apple iPhone 13 Pro Max,1,1549,08/14/21 14:40,"565 Hickory St, Calgary, AB B3K–B5A"
234089,Apple Airpods Pro 2 gen,1,249.99,08/15/21 08:58,"806 Milston St, Calgary, AB B3K–B5A"
234090,Laptop holder,1,67.34,08/25/21 22:12,"809 Park St, St. Johns, NL A0C–A2B"
234091,Samsung Galaxy S22,1,829.99,08/11/21 18:03,"554 8th St, Calgary, AB B3K–B5A"
234092,USB-C Charging Cable,1,17.99,08/15/21 20:53,"472 Cherry St, Toronto, ON L7J–L0H"
234093,27in Curve Monitor,1,889.99,08/15/21 20:50,"264 13th St, Halifax, NS  B1Y–B5A"
234094,Lenovo Tab Pro A11,1,455,08/05/21 16:23,"352 13th St, Halifax, NS  B1Y–B5A"
234095,Xiaomi PowerBank 10000 mAh,1,159,08/11/21 11:09,"309 South St, Montreal, QC J0Y–H7M "
234096,Google Pixel Phone 7,1,799,08/19/21 08:12,"127 Adams St, Calgary, AB B3K–B5A"
234097,USB-C Charging Cable,1,17.99,08/19/21 09:46,"26 Warden Avenue St, Vancouver, BC R0K–R6W"
234098,USB-C Charging Cable,1,17.99,08/20/21 14:20,"672 Park St, Toronto, ON L7J–L0H"
234099,Asus VivoBook X478 laptop,1,1120,08/24/21 12:00,"712 Albion St, Toronto, ON L7J–L0H"
234100,Laptop holder,1,67.34,08/16/21 19:04,"459 2nd St, Toronto, ON L7J–L0H"
234101,52in Wide Monitor,1,1899.99,08/07/21 18:40,"102 10th St, Toronto, ON L7J–L0H"
234102,Xiaomi PowerBank 10000 mAh,1,159,08/15/21 16:56,"517 Radnor St, Toronto, ON L7J–L0H"
234103,ThinkPad IdeaPad 3 laptop,1,649.99,08/27/21 18:34,"811 Johnson St, Toronto, ON L7J–L0H"
234104,Lightning Charging Cable,1,23.99,08/02/21 19:21,"691 9th St, Toronto, ON L7J–L0H"
234105,Apple iPhone 13 Pro Max,1,1549,08/10/21 22:59,"74 14th St, Montreal, QC J0Y–H7M "
234106,Lightning Charging Cable,1,23.99,08/28/21 12:12,"461 Pylon St, Halifax, NS  B1Y–B5A"
234107,Lenovo Tab Pro A11,1,455,08/29/21 14:42,"523 12th St, Charlottetown, PE S2V–S0A"
234108,23in Curve Monitor,1,156.99,08/29/21 11:02,"281 Denman St, Toronto, ON L7J–L0H"
234109,Laptop holder,1,67.34,08/20/21 00:37,"447 South St, Toronto, ON L7J–L0H"
234110,23in Curve Monitor,1,156.99,08/01/21 09:35,"50 Pine St, Toronto, ON L7J–L0H"
234110,Asus Zenfone 8,1,449.99,08/01/21 09:35,"50 Pine St, Toronto, ON L7J–L0H"
234111,27in Curve Monitor,1,889.99,08/16/21 13:57,"511 Johnson St, Winnipeg, MB V3G–V4V"
234112,Lightning Charging Cable,1,23.99,08/13/21 09:35,"870 5th St, Calgary, AB B3K–B5A"
234113,Apple Airpods Pro 2 gen,1,249.99,08/02/21 17:33,"206 Drive St, Vancouver, BC R0K–R6W"
234114,Samsung Galaxy S22,1,829.99,08/05/21 14:36,"357 Robson St, Calgary, AB B3K–B5A"
234115,Google Pixel Phone 7,1,799,08/20/21 18:44,"992 Jackson St, Charlottetown, PE S2V–S0A"
234116,Apple iPhone 13 Pro Max,1,1549,08/17/21 11:58,"990 Meadow St, Montreal, QC J0Y–H7M "
234116,Apple Airpods Pro 2 gen,1,249.99,08/17/21 11:58,"990 Meadow St, Montreal, QC J0Y–H7M "
234116,SQuality M8 Headphones,1,149.99,08/17/21 11:58,"990 Meadow St, Montreal, QC J0Y–H7M "
234117,23in Curve Monitor,1,156.99,08/21/21 08:45,"280 7th St, Calgary, AB B3K–B5A"
234118,Apple Airpods Pro 2 gen,1,249.99,08/21/21 16:11,"192 Cherry St, Calgary, AB B3K–B5A"
234119,Laptop holder,1,67.34,08/26/21 23:32,"277 13th St, Toronto, ON L7J–L0H"
234120,Apple iPhone 13 Pro Max,1,1549,08/17/21 00:45,"905 Park St, Charlottetown, PE S2V–S0A"
234121,Delve Sound Pro Wireless Headphones,1,79.99,08/09/21 21:46,"493 Railside St, Calgary, AB B3K–B5A"
234122,Xiaomi PowerBank 20000 mAh,1,249.99,08/01/21 14:04,"147 10th St, Vancouver, BC R0K–R6W"
234123,23in Curve Monitor,1,156.99,08/14/21 13:04,"34 13th St, Montreal, QC J0Y–H7M "
234124,Apple iPhone 13 Pro Max,1,1549,08/23/21 18:21,"682 Robson St, St. Johns, NL A0C–A2B"
234125,Delve Sound Pro Wireless Headphones,1,79.99,08/01/21 10:06,"84 Meadow St, Moncton, NB T9S–T7S"
234126,Laptop holder,1,67.34,08/03/21 09:43,"963 Marine  St, Charlottetown, PE S2V–S0A"
234127,Lightning Charging Cable,1,23.99,08/30/21 00:15,"442 Center St, Winnipeg, MB V3G–V4V"
234128,Apple Airpods Pro 2 gen,1,249.99,08/14/21 14:11,"465 Pine St, Toronto, ON L7J–L0H"
234129,Lightning Charging Cable,1,23.99,08/31/21 12:15,"175 12th St, Charlottetown, PE S2V–S0A"
234130,Lightning Charging Cable,1,23.99,08/28/21 18:21,"488 7th St, Montreal, QC J0Y–H7M "
