Order ID,Product name,Order quantity,Price,Order date,Purchase Address
176832,Laptop holder,1,67.34,04/06/21 08:30,"750 Dogwood St, Calgary, AB B3K–B5A"
176833,23in Curve Monitor,1,156.99,04/15/21 07:08,"157 Johnson St, Calgary, AB B3K–B5A"
176834,Laptop holder,1,67.34,04/20/21 04:52,"67 13th St, Moncton, NB T9S–T7S"
176835,Samsung Galaxy Tab 8,1,679.99,04/08/21 19:10,"621 Lansdale St, Moncton, NB T9S–T7S"
176836,Samsung Galaxy S22,1,829.99,04/24/21 19:48,"362 Ridge St, Calgary, AB B3K–B5A"
176837,Screen Protector,1,15.49,04/09/21 14:02,"723 Rexdale St, Toronto, ON L7J–L0H"
176838,Laptop holder,1,67.34,04/26/21 22:00,"620 Main St, St. Johns, NL A0C–A2B"
176839,27in Curve Monitor,1,889.99,04/25/21 18:33,"124 Georgia Avenue St, Halifax, NS  B1Y–B5A"
176840,Apple Airpods Pro 2 gen,1,249.99,04/27/21 17:41,"743 South St, Vancouver, BC R0K–R6W"
176841,Lightning Charging Cable,1,23.99,04/21/21 18:44,"845 10th St, Vancouver, BC R0K–R6W"
176842,Xiaomi PowerBank 20000 mAh,1,249.99,04/21/21 12:43,"97 6th St, Montreal, QC J0Y–H7M "
176843,Apple iPhone 13 Pro Max,1,1549,04/22/21 07:51,"96 Maple St, Toronto, ON L7J–L0H"
176844,Laptop holder,1,67.34,04/06/21 14:18,"65 8th St, Halifax, NS  B1Y–B5A"
176845,USB-C Charging Cable,1,17.99,04/01/21 09:25,"148 Park St, Moncton, NB T9S–T7S"
176846,USB-C Charging Cable,1,17.99,04/06/21 12:18,"586 Railside St, Halifax, NS  B1Y–B5A"
176847,Laptop holder,1,67.34,04/09/21 11:30,"572 Milston St, Toronto, ON L7J–L0H"
176848,Asus Zenfone 8,1,449.99,04/20/21 22:00,"358 9th St, Calgary, AB B3K–B5A"
176849,Asus Zenfone 8,1,449.99,04/06/21 13:51,"918 Meadow St, Toronto, ON L7J–L0H"
176850,Lenovo Tab Pro A11,1,455,04/22/21 01:10,"20 Denman St, St. Johns, NL A0C–A2B"
176851,Xiaomi PowerBank 10000 mAh,1,159,04/28/21 16:38,"448 Drive St, Toronto, ON L7J–L0H"
176852,Lightning Charging Cable,1,23.99,04/21/21 11:31,"140 9th St, Moncton, NB T9S–T7S"
176852,Laptop holder,1,67.34,04/21/21 11:31,"140 9th St, Moncton, NB T9S–T7S"
176853,Asus ROG Phone 5,1,1459,04/29/21 15:44,"826 Johnson St, Halifax, NS  B1Y–B5A"
176854,USB-C Charging Cable,1,17.99,04/08/21 12:12,"44 Railside St, Toronto, ON L7J–L0H"
176855,27in Curve Monitor,1,889.99,04/13/21 09:05,"671 Adams St, Halifax, NS  B1Y–B5A"
176856,Xiaomi PowerBank 10000 mAh,1,159,04/19/21 23:19,"560 Madison St, Winnipeg, MB V3G–V4V"
176857,Lightning Charging Cable,1,23.99,04/30/21 23:34,"28 Center St, Calgary, AB B3K–B5A"
176858,Delve Sound Pro Wireless Headphones,1,79.99,04/20/21 16:53,"960 6th St, Moncton, NB T9S–T7S"
176859,Xiaomi PowerBank 10000 mAh,1,159,04/18/21 22:12,"253 Marine  St, Calgary, AB B3K–B5A"
176860,Lightning Charging Cable,1,23.99,04/30/21 18:34,"485 4th St, Vancouver, BC R0K–R6W"
176861,Xiaomi PowerBank 10000 mAh,1,159,04/28/21 11:33,"90 Robson St, Calgary, AB B3K–B5A"
176862,Xiaomi PowerBank 20000 mAh,1,249.99,04/12/21 13:21,"437 7th St, Moncton, NB T9S–T7S"
176863,USB-C Charging Cable,1,17.99,04/11/21 13:18,"829 2nd St, Calgary, AB B3K–B5A"
176864,ThinkPad IdeaPad 3 laptop,1,649.99,04/14/21 13:09,"263 9th St, Vancouver, BC R0K–R6W"
176865,USB-C Charging Cable,1,17.99,04/12/21 14:38,"412 1st St, Calgary, AB B3K–B5A"
176866,USB-C Charging Cable,1,17.99,04/08/21 14:52,"903 14th St, Halifax, NS  B1Y–B5A"
176867,ThinkPad IdeaPad 3 laptop,1,649.99,04/21/21 07:32,"60 Milston St, Toronto, ON L7J–L0H"
176867,USB-C Charging Cable,1,17.99,04/21/21 07:32,"60 Milston St, Toronto, ON L7J–L0H"
176868,Lightning Charging Cable,1,23.99,04/04/21 22:31,"581 13th St, Calgary, AB B3K–B5A"
176869,SQuality M8 Headphones,1,149.99,04/12/21 14:03,"541 Madison St, St. Johns, NL A0C–A2B"
176870,Delve Sound Pro Wireless Headphones,1,79.99,04/04/21 09:14,"636 4th St, Charlottetown, PE S2V–S0A"
176871,Lightning Charging Cable,1,23.99,04/29/21 16:24,"339 Cherry St, Toronto, ON L7J–L0H"
176872,Screen Protector,1,15.49,04/25/21 23:40,"138 Lansdale St, Montreal, QC J0Y–H7M "
176873,Screen Protector,1,15.49,04/23/21 22:51,"933 Park St, Halifax, NS  B1Y–B5A"
176874,SQuality M8 Headphones,1,149.99,04/24/21 08:59,"576 Lansdale St, Calgary, AB B3K–B5A"
176875,LG Washing Machine P301,1,849,04/12/21 22:49,"372 8th St, Charlottetown, PE S2V–S0A"
176876,Apple Airpods Pro 2 gen,1,249.99,04/02/21 20:35,"982 8th St, Toronto, ON L7J–L0H"
176877,Apple Airpods Pro 2 gen,1,249.99,04/08/21 06:29,"354 8th St, Halifax, NS  B1Y–B5A"
176878,Xiaomi PowerBank 20000 mAh,1,249.99,04/09/21 22:50,"283 Drive St, Toronto, ON L7J–L0H"
176878,USB-C Charging Cable,1,17.99,04/09/21 22:50,"283 Drive St, Toronto, ON L7J–L0H"
176879,Samsung Galaxy Tab 8,1,679.99,04/30/21 05:11,"786 Canlish St, Toronto, ON L7J–L0H"
176880,Delve Sound Pro Wireless Headphones,1,79.99,04/06/21 22:25,"306 Denman St, Calgary, AB B3K–B5A"
176881,USB-C Charging Cable,1,17.99,04/15/21 22:56,"418 14th St, Montreal, QC J0Y–H7M "
176882,USB-C Charging Cable,1,17.99,04/13/21 20:39,"310 6th St, Montreal, QC J0Y–H7M "
176883,USB-C Charging Cable,1,17.99,04/02/21 12:45,"269 Meadow St, Montreal, QC J0Y–H7M "
176884,Asus ROG Phone 5,1,1459,04/28/21 16:14,"90 Marine  St, Toronto, ON L7J–L0H"
176885,USB-C Charging Cable,1,17.99,04/27/21 17:06,"292 8th St, Vancouver, BC R0K–R6W"
176886,Google ChromeBook A15,1,869.99,04/07/21 12:39,"229 Drive St, Toronto, ON L7J–L0H"
176887,Google Pixel Phone 7,1,799,04/25/21 12:47,"588 Highland St, Halifax, NS  B1Y–B5A"
176888,Screen Protector,1,15.49,04/21/21 05:50,"22 11th St, Halifax, NS  B1Y–B5A"
176889,Apple Airpods Pro 2 gen,1,249.99,04/20/21 12:24,"924 Pylon St, Toronto, ON L7J–L0H"
176890,Laptop holder,1,67.34,04/14/21 20:09,"510 Jefferson St, St. Johns, NL A0C–A2B"
176891,Lightning Charging Cable,2,23.99,04/21/21 10:07,"263 8th St, Calgary, AB B3K–B5A"
176892,Google Pixel Phone 7,1,799,04/05/21 04:44,"819 South St, Montreal, QC J0Y–H7M "
176893,SQuality M8 Headphones,1,149.99,04/05/21 15:31,"644 2nd St, Toronto, ON L7J–L0H"
176894,Google Pixel Phone 7,1,799,04/14/21 12:17,"957 4th St, Montreal, QC J0Y–H7M "
176895,Delve Sound Pro Wireless Headphones,1,79.99,04/20/21 10:04,"805 2nd St, Calgary, AB B3K–B5A"
176896,Screen Protector,1,15.49,04/11/21 15:23,"325 South St, Vancouver, BC R0K–R6W"
176897,Samsung Galaxy S22,1,829.99,04/08/21 18:20,"330 Maple St, Toronto, ON L7J–L0H"
176898,Laptop holder,1,67.34,04/26/21 22:00,"190 South St, Calgary, AB B3K–B5A"
176899,27in Curve Monitor,1,889.99,04/05/21 09:54,"629 Canlish St, Halifax, NS  B1Y–B5A"
176900,Delve Sound Pro Wireless Headphones,1,79.99,04/10/21 15:19,"167 Pine St, Montreal, QC J0Y–H7M "
176901,Google Pixel Phone 7,1,799,04/20/21 18:24,"406 Cherry St, Halifax, NS  B1Y–B5A"
176902,Laptop holder,1,67.34,04/01/21 06:26,"878 Radnor St, Moncton, NB T9S–T7S"
176903,USB-C Charging Cable,1,17.99,04/16/21 15:29,"599 Whitecap St, Toronto, ON L7J–L0H"
176904,LG Dishwasher XRA9,1,1599.0,04/24/21 10:57,"493 Jefferson St, Halifax, NS  B1Y–B5A"
176905,Asus VivoBook X478 laptop,1,1120,04/21/21 19:55,"114 Warden Avenue St, Vancouver, BC R0K–R6W"
176906,Lightning Charging Cable,1,23.99,04/27/21 21:19,"411 13th St, Halifax, NS  B1Y–B5A"
176907,Lenovo Tab Pro A11,1,455,04/17/21 20:02,"986 South St, Calgary, AB B3K–B5A"
176908,Xiaomi PowerBank 10000 mAh,1,159,04/30/21 13:08,"578 Warden Avenue St, Calgary, AB B3K–B5A"
176909,USB-C Charging Cable,1,17.99,04/16/21 18:15,"913 Radnor St, Toronto, ON L7J–L0H"
176910,USB-C Charging Cable,1,17.99,04/08/21 22:26,"930 Robson St, Halifax, NS  B1Y–B5A"
176911,Apple iPhone 13 Pro Max,1,1549,04/21/21 18:38,"129 Pylon St, Toronto, ON L7J–L0H"
176911,Lightning Charging Cable,1,23.99,04/21/21 18:38,"129 Pylon St, Toronto, ON L7J–L0H"
176912,Apple Airpods Pro 2 gen,1,249.99,04/30/21 08:04,"764 7th St, Charlottetown, PE S2V–S0A"
176913,SQuality M8 Headphones,1,149.99,04/06/21 10:53,"815 1st St, Calgary, AB B3K–B5A"
176914,Apple Airpods Pro 2 gen,1,249.99,04/30/21 13:52,"461 Albion St, St. Johns, NL A0C–A2B"
176915,Apple iPhone 13 Pro Max,1,1549,04/10/21 22:01,"973 Albion St, Calgary, AB B3K–B5A"
176916,Screen Protector,1,15.49,04/30/21 14:51,"305 Georgia Avenue St, Halifax, NS  B1Y–B5A"
176917,SQuality M8 Headphones,1,149.99,04/26/21 19:02,"769 Lansdale St, Calgary, AB B3K–B5A"
176918,27in Curve Monitor,1,889.99,04/18/21 18:50,"932 Johnson St, Winnipeg, MB V3G–V4V"
176918,Samsung Galaxy S22,1,829.99,04/18/21 18:50,"932 Johnson St, Winnipeg, MB V3G–V4V"
176919,Google ChromeBook A15,1,869.99,04/08/21 16:33,"219 Marine  St, Calgary, AB B3K–B5A"
176920,Apple Airpods Pro 2 gen,1,249.99,04/26/21 17:51,"979 Warden Avenue St, Halifax, NS  B1Y–B5A"
176921,Screen Protector,1,15.49,04/23/21 09:21,"573 Adams St, Winnipeg, MB V3G–V4V"
176922,USB-C Charging Cable,2,17.99,04/02/21 11:17,"333 Warden Avenue St, Toronto, ON L7J–L0H"
176923,Lightning Charging Cable,1,23.99,04/23/21 13:37,"567 4th St, Montreal, QC J0Y–H7M "
176924,Delve Sound Pro Wireless Headphones,1,79.99,04/27/21 09:52,"837 6th St, Toronto, ON L7J–L0H"
176925,Samsung Galaxy Tab 8,1,679.99,04/21/21 10:45,"502 North St, Moncton, NB T9S–T7S"
176926,Lenovo Tab Pro A11,1,455,04/04/21 15:20,"266 Robson St, Calgary, AB B3K–B5A"
176927,Laptop holder,1,67.34,04/17/21 12:19,"224 Pine St, Calgary, AB B3K–B5A"
176928,Samsung Galaxy Tab 8,1,679.99,04/07/21 11:49,"257 10th St, Montreal, QC J0Y–H7M "
176929,Google ChromeBook A15,1,869.99,04/18/21 10:59,"506 Maple St, Toronto, ON L7J–L0H"
176930,USB-C Charging Cable,2,17.99,04/05/21 07:30,"668 8th St, Winnipeg, MB V3G–V4V"
176931,USB-C Charging Cable,1,17.99,04/05/21 21:36,"444 Johnson St, Calgary, AB B3K–B5A"
176932,Xiaomi PowerBank 10000 mAh,1,159,04/17/21 21:57,"345 Rexdale St, Toronto, ON L7J–L0H"
176933,Samsung Galaxy S22,1,829.99,04/02/21 09:12,"309 Hickory St, Montreal, QC J0Y–H7M "
176934,Lightning Charging Cable,1,23.99,04/13/21 15:05,"741 Madison St, Halifax, NS  B1Y–B5A"
176935,Apple Airpods Pro 2 gen,1,249.99,04/17/21 11:32,"371 Marine  St, Calgary, AB B3K–B5A"
176936,USB-C Charging Cable,1,17.99,04/04/21 17:39,"384 Drive St, Calgary, AB B3K–B5A"
176937,Apple Airpods Pro 2 gen,1,249.99,04/21/21 23:39,"130 6th St, St. Johns, NL A0C–A2B"
176938,USB-C Charging Cable,1,17.99,04/27/21 18:44,"849 North St, St. Johns, NL A0C–A2B"
176939,USB-C Charging Cable,1,17.99,04/22/21 21:33,"67 11th St, Charlottetown, PE S2V–S0A"
176940,USB-C Charging Cable,1,17.99,04/26/21 18:00,"478 Johnson St, Saskatoon, SK C1B-C1N"
176941,SQuality M8 Headphones,1,149.99,04/01/21 14:00,"360 Marine  St, Toronto, ON L7J–L0H"
176942,Screen Protector,1,15.49,04/16/21 06:30,"503 Main St, Toronto, ON L7J–L0H"
176943,ThinkPad IdeaPad 3 laptop,1,649.99,04/26/21 00:16,"567 Railside St, Moncton, NB T9S–T7S"
176944,27in Curve Monitor,1,889.99,04/11/21 16:35,"166 Pylon St, Calgary, AB B3K–B5A"
176945,Apple iPhone 13 Pro Max,1,1549,04/04/21 16:03,"505 Denman St, Charlottetown, PE S2V–S0A"
176946,Asus ROG Phone 5,1,1459,04/05/21 18:20,"56 6th St, Winnipeg, MB V3G–V4V"
176947,USB-C Charging Cable,2,17.99,04/26/21 06:48,"648 Johnson St, Calgary, AB B3K–B5A"
176948,Laptop holder,1,67.34,04/16/21 16:39,"325 Warden Avenue St, Charlottetown, PE S2V–S0A"
176949,USB-C Charging Cable,1,17.99,04/17/21 18:07,"818 Adams St, Calgary, AB B3K–B5A"
176950,Lenovo Tab Pro A11,1,455,04/14/21 10:58,"454 Warden Avenue St, Toronto, ON L7J–L0H"
176951,Lightning Charging Cable,1,23.99,04/26/21 01:55,"369 2nd St, Winnipeg, MB V3G–V4V"
176952,Lightning Charging Cable,1,23.99,04/15/21 20:26,"225 Johnson St, Montreal, QC J0Y–H7M "
176953,Lightning Charging Cable,1,23.99,04/06/21 18:22,"861 Hickory St, Calgary, AB B3K–B5A"
176954,Xiaomi PowerBank 10000 mAh,1,159,04/12/21 20:09,"555 Radnor St, St. Johns, NL A0C–A2B"
176955,Asus VivoBook X478 laptop,1,1120,04/18/21 14:34,"774 7th St, Moncton, NB T9S–T7S"
176956,27in Curve Monitor,1,889.99,04/01/21 19:06,"67 Radnor St, Vancouver, BC R0K–R6W"
176957,Google Pixel Phone 7,1,799,04/28/21 21:15,"526 5th St, Toronto, ON L7J–L0H"
176957,Screen Protector,1,15.49,04/28/21 21:15,"526 5th St, Toronto, ON L7J–L0H"
176958,23in Curve Monitor,1,156.99,04/23/21 08:11,"634 Radnor St, Calgary, AB B3K–B5A"
176959,Xiaomi PowerBank 10000 mAh,1,159,04/18/21 13:19,"25 8th St, Calgary, AB B3K–B5A"
176960,Laptop holder,1,67.34,04/08/21 15:05,"680 9th St, Halifax, NS  B1Y–B5A"
176961,Lenovo Tab Pro A11,1,455,04/05/21 13:55,"393 Jefferson St, Calgary, AB B3K–B5A"
176962,23in Curve Monitor,1,156.99,04/28/21 13:08,"206 10th St, Winnipeg, MB V3G–V4V"
176963,Laptop holder,1,67.34,04/01/21 12:48,"81 10th St, Toronto, ON L7J–L0H"
176964,Apple Airpods Pro 2 gen,1,249.99,04/09/21 23:10,"610 8th St, Vancouver, BC R0K–R6W"
176965,Delve Sound Pro Wireless Headphones,1,79.99,04/22/21 20:03,"436 Rexdale St, Moncton, NB T9S–T7S"
176966,Lightning Charging Cable,1,23.99,04/29/21 09:45,"317 Radnor St, Halifax, NS  B1Y–B5A"
176967,27in Curve Monitor,1,889.99,04/07/21 00:25,"864 Robson St, Toronto, ON L7J–L0H"
176968,Lightning Charging Cable,1,23.99,04/15/21 21:57,"108 Railside St, Calgary, AB B3K–B5A"
176969,ThinkPad IdeaPad 3 laptop,1,649.99,04/12/21 13:40,"217 Marine  St, Toronto, ON L7J–L0H"
176970,Apple Airpods Pro 2 gen,1,249.99,04/18/21 23:13,"927 Adams St, Winnipeg, MB V3G–V4V"
176971,USB-C Charging Cable,2,17.99,04/15/21 23:40,"787 Marine  St, Saskatoon, SK C1B-C1N"
176972,Delve Sound Pro Wireless Headphones,1,79.99,04/12/21 18:22,"446 Lansdale St, Halifax, NS  B1Y–B5A"
176973,Delve Sound Pro Wireless Headphones,1,79.99,04/27/21 12:04,"919 Park St, Moncton, NB T9S–T7S"
176974,Asus ROG Phone 5,1,1459,04/09/21 18:24,"277 6th St, Toronto, ON L7J–L0H"
176975,Lightning Charging Cable,1,23.99,04/03/21 09:13,"250 10th St, St. Johns, NL A0C–A2B"
176976,Samsung Galaxy S22,1,829.99,04/19/21 19:07,"753 Rockwood St, Winnipeg, MB V3G–V4V"
176977,ThinkPad IdeaPad 3 laptop,1,649.99,04/21/21 11:17,"241 Lakeview St, Calgary, AB B3K–B5A"
176978,Samsung Galaxy S22,1,829.99,04/04/21 16:40,"296 Drive St, Moncton, NB T9S–T7S"
176979,USB-C Charging Cable,1,17.99,04/13/21 20:07,"84 Center St, Vancouver, BC R0K–R6W"
176980,Delve Sound Pro Wireless Headphones,1,79.99,04/08/21 21:57,"313 Radnor St, Calgary, AB B3K–B5A"
176981,Apple iPhone 13 Pro Max,1,1549,04/05/21 16:33,"228 North St, Montreal, QC J0Y–H7M "
176982,USB-C Charging Cable,1,17.99,04/11/21 18:03,"639 7th St, Montreal, QC J0Y–H7M "
176983,Google ChromeBook A15,1,869.99,04/01/21 06:42,"127 Dogwood St, St. Johns, NL A0C–A2B"
176984,Laptop holder,1,67.34,04/03/21 13:36,"221 Hickory St, Calgary, AB B3K–B5A"
176985,Samsung Galaxy S22,1,829.99,04/27/21 18:07,"845 Albion St, Calgary, AB B3K–B5A"
176985,Laptop holder,1,67.34,04/27/21 18:07,"845 Albion St, Calgary, AB B3K–B5A"
176986,USB-C Charging Cable,1,17.99,04/28/21 17:57,"54 Adams St, Halifax, NS  B1Y–B5A"
176987,SQuality M8 Headphones,1,149.99,04/13/21 15:11,"945 6th St, Vancouver, BC R0K–R6W"
176988,ThinkPad IdeaPad 3 laptop,1,649.99,04/10/21 16:19,"746 Railside St, Halifax, NS  B1Y–B5A"
176989,Asus VivoBook X478 laptop,1,1120,04/28/21 15:31,"577 Marine  St, Toronto, ON L7J–L0H"
176990,Lightning Charging Cable,1,23.99,04/15/21 10:25,"460 1st St, Calgary, AB B3K–B5A"
176991,Samsung Galaxy Tab 8,1,679.99,04/08/21 21:13,"481 Highland St, Winnipeg, MB V3G–V4V"
176992,SQuality M8 Headphones,1,149.99,04/22/21 22:07,"64 Robson St, Calgary, AB B3K–B5A"
176993,Asus Zenfone 8,1,449.99,04/01/21 10:46,"849 Georgia Avenue St, Calgary, AB B3K–B5A"
176994,Delve Sound Pro Wireless Headphones,1,79.99,04/01/21 14:23,"319 11th St, Toronto, ON L7J–L0H"
176995,Apple Airpods Pro 2 gen,1,249.99,04/04/21 22:08,"328 Rockwood St, Halifax, NS  B1Y–B5A"
176996,Laptop holder,1,67.34,04/11/21 17:04,"587 5th St, Calgary, AB B3K–B5A"
176997,Samsung Galaxy S22,1,829.99,04/07/21 10:38,"548 Railside St, Moncton, NB T9S–T7S"
176998,ThinkPad IdeaPad 3 laptop,1,649.99,04/20/21 10:39,"996 Milston St, Toronto, ON L7J–L0H"
176999,Asus Zenfone 8,1,449.99,04/12/21 14:55,"384 Lansdale St, Winnipeg, MB V3G–V4V"
177000,USB-C Charging Cable,1,17.99,04/23/21 18:51,"68 Center St, Vancouver, BC R0K–R6W"
177001,Lightning Charging Cable,1,23.99,04/13/21 19:48,"796 Milston St, Charlottetown, PE S2V–S0A"
177002,Lightning Charging Cable,1,23.99,04/17/21 10:06,"701 Meadow St, Winnipeg, MB V3G–V4V"
177003,USB-C Charging Cable,1,17.99,04/10/21 21:36,"342 1st St, Calgary, AB B3K–B5A"
177004,Screen Protector,1,15.49,04/30/21 14:34,"843 10th St, Winnipeg, MB V3G–V4V"
177005,27in Curve Monitor,1,889.99,04/08/21 19:23,"630 Robson St, Winnipeg, MB V3G–V4V"
177006,Delve Sound Pro Wireless Headphones,1,79.99,04/23/21 19:09,"942 Meadow St, Toronto, ON L7J–L0H"
177007,Delve Sound Pro Wireless Headphones,1,79.99,04/06/21 16:11,"388 Rockwood St, Calgary, AB B3K–B5A"
177008,Screen Protector,1,15.49,04/05/21 10:24,"675 Madison St, Toronto, ON L7J–L0H"
177009,Screen Protector,1,15.49,04/07/21 13:36,"440 4th St, Calgary, AB B3K–B5A"
177010,23in Curve Monitor,1,156.99,04/28/21 15:42,"277 Hickory St, Toronto, ON L7J–L0H"
177011,27in Curve Monitor,1,889.99,04/28/21 19:10,"869 8th St, St. Johns, NL A0C–A2B"
177012,USB-C Charging Cable,1,17.99,04/08/21 11:17,"624 Pylon St, Toronto, ON L7J–L0H"
177013,Screen Protector,1,15.49,04/09/21 11:39,"329 Park St, St. Johns, NL A0C–A2B"
177014,Google ChromeBook A15,1,869.99,04/15/21 20:47,"754 13th St, Winnipeg, MB V3G–V4V"
177015,Samsung Galaxy S22,1,829.99,04/03/21 14:16,"176 Jefferson St, Charlottetown, PE S2V–S0A"
177016,Lightning Charging Cable,1,23.99,04/20/21 12:02,"770 Cherry St, Halifax, NS  B1Y–B5A"
177017,Laptop holder,1,67.34,04/20/21 14:15,"186 Marine  St, Moncton, NB T9S–T7S"
177018,Laptop holder,1,67.34,04/29/21 09:24,"308 Hickory St, Toronto, ON L7J–L0H"
177019,Apple Airpods Pro 2 gen,1,249.99,04/24/21 12:44,"627 14th St, Moncton, NB T9S–T7S"
177020,Laptop holder,1,67.34,04/22/21 16:18,"525 Highland St, Toronto, ON L7J–L0H"
177021,Laptop holder,1,67.34,04/14/21 21:42,"119 10th St, Winnipeg, MB V3G–V4V"
177022,Delve Sound Pro Wireless Headphones,1,79.99,04/08/21 22:24,"428 Hickory St, Moncton, NB T9S–T7S"
177023,Google Pixel Phone 7,1,799,04/16/21 15:27,"310 Milston St, Toronto, ON L7J–L0H"
177023,Delve Sound Pro Wireless Headphones,1,79.99,04/16/21 15:27,"310 Milston St, Toronto, ON L7J–L0H"
177024,Delve Sound Pro Wireless Headphones,1,79.99,04/17/21 18:03,"810 8th St, Halifax, NS  B1Y–B5A"
177025,USB-C Charging Cable,2,17.99,04/04/21 14:04,"213 Jackson St, Winnipeg, MB V3G–V4V"
177026,52in Wide Monitor,1,1899.99,04/08/21 15:05,"848 Dogwood St, Toronto, ON L7J–L0H"
177027,Asus ROG Phone 5,1,1459,04/20/21 23:17,"187 Robson St, Toronto, ON L7J–L0H"
177027,USB-C Charging Cable,1,17.99,04/20/21 23:17,"187 Robson St, Toronto, ON L7J–L0H"
177027,SQuality M8 Headphones,1,149.99,04/20/21 23:17,"187 Robson St, Toronto, ON L7J–L0H"
177028,Xiaomi PowerBank 10000 mAh,1,159,04/24/21 18:13,"76 2nd St, Halifax, NS  B1Y–B5A"
177029,Xiaomi PowerBank 10000 mAh,1,159,04/30/21 16:00,"804 Highland St, Vancouver, BC R0K–R6W"
177030,Xiaomi PowerBank 20000 mAh,1,249.99,04/24/21 01:29,"200 Robson St, Toronto, ON L7J–L0H"
177031,Screen Protector,1,15.49,04/08/21 18:54,"909 Radnor St, Halifax, NS  B1Y–B5A"
177032,Screen Protector,1,15.49,04/14/21 15:05,"524 Rexdale St, Vancouver, BC R0K–R6W"
177033,Lenovo Tab Pro A11,1,455,04/04/21 21:39,"927 Jefferson St, Halifax, NS  B1Y–B5A"
177034,Xiaomi PowerBank 20000 mAh,1,249.99,04/27/21 19:03,"142 13th St, Montreal, QC J0Y–H7M "
177035,Lightning Charging Cable,1,23.99,04/30/21 20:29,"770 12th St, Montreal, QC J0Y–H7M "
177036,Xiaomi PowerBank 20000 mAh,1,249.99,04/16/21 01:58,"624 10th St, Winnipeg, MB V3G–V4V"
177037,Apple Airpods Pro 2 gen,1,249.99,04/19/21 20:48,"79 Rockwood St, St. Johns, NL A0C–A2B"
177038,Screen Protector,1,15.49,04/06/21 14:32,"189 Rockwood St, Montreal, QC J0Y–H7M "
177039,SQuality M8 Headphones,1,149.99,04/10/21 10:56,"711 Lansdale St, Calgary, AB B3K–B5A"
177040,23in Curve Monitor,1,156.99,04/30/21 16:19,"756 Denman St, Vancouver, BC R0K–R6W"
177041,Samsung Galaxy S22,1,829.99,04/22/21 22:22,"471 8th St, Halifax, NS  B1Y–B5A"
177042,Samsung Galaxy S22,1,829.99,04/22/21 19:22,"417 9th St, St. Johns, NL A0C–A2B"
177042,Screen Protector,1,15.49,04/22/21 19:22,"417 9th St, St. Johns, NL A0C–A2B"
177043,Asus ROG Phone 5,1,1459,04/06/21 13:49,"772 Milston St, Toronto, ON L7J–L0H"
177044,SQuality M8 Headphones,1,149.99,04/30/21 20:56,"746 Lansdale St, Charlottetown, PE S2V–S0A"
177045,Apple iPhone 13 Pro Max,1,1549,04/27/21 20:12,"334 Georgia Avenue St, Moncton, NB T9S–T7S"
177045,SQuality M8 Headphones,1,149.99,04/27/21 20:12,"334 Georgia Avenue St, Moncton, NB T9S–T7S"
177046,Xiaomi PowerBank 20000 mAh,1,249.99,04/17/21 16:02,"729 Canlish St, Calgary, AB B3K–B5A"
177047,Lightning Charging Cable,1,23.99,04/08/21 07:29,"743 4th St, Toronto, ON L7J–L0H"
177048,Delve Sound Pro Wireless Headphones,1,79.99,04/03/21 09:30,"615 Park St, Moncton, NB T9S–T7S"
177049,USB-C Charging Cable,1,17.99,04/10/21 17:03,"715 11th St, Montreal, QC J0Y–H7M "
177050,Asus VivoBook X478 laptop,1,1120,04/04/21 18:22,"523 Center St, Montreal, QC J0Y–H7M "
177051,USB-C Charging Cable,1,17.99,04/27/21 20:17,"395 Railside St, Toronto, ON L7J–L0H"
177052,Samsung Galaxy Tab 8,1,679.99,04/17/21 10:15,"741 Warden Avenue St, Halifax, NS  B1Y–B5A"
177053,Apple iPhone 13 Pro Max,1,1549,04/23/21 22:23,"169 Rexdale St, Calgary, AB B3K–B5A"
177054,SQuality M8 Headphones,1,149.99,04/27/21 17:45,"765 North St, Montreal, QC J0Y–H7M "
177055,Screen Protector,1,15.49,04/03/21 15:26,"197 Pylon St, Toronto, ON L7J–L0H"
177056,Lightning Charging Cable,1,23.99,04/19/21 12:42,"167 Madison St, St. Johns, NL A0C–A2B"
177057,Samsung Galaxy S22,1,829.99,04/10/21 23:47,"62 7th St, Halifax, NS  B1Y–B5A"
177058,Xiaomi PowerBank 20000 mAh,1,249.99,04/27/21 14:42,"59 Denman St, St. Johns, NL A0C–A2B"
177059,USB-C Charging Cable,1,17.99,04/12/21 20:12,"68 4th St, Montreal, QC J0Y–H7M "
177060,Laptop holder,1,67.34,04/04/21 17:47,"435 Lansdale St, Winnipeg, MB V3G–V4V"
177061,Lenovo Tab Pro A11,1,455,04/03/21 14:43,"526 Lakeview St, Toronto, ON L7J–L0H"
