Order ID,Product name,Order quantity,Price,Order date,Purchase Address
188446,USB-C Charging Cable,1,17.99,05/01/21 18:47,"779 Park St, Charlottetown, PE S2V–S0A"
188447,27in Curve Monitor,1,889.99,05/11/21 23:25,"463 5th St, Toronto, ON L7J–L0H"
188448,Google ChromeBook A15,1,869.99,05/01/21 21:02,"620 Highland St, Vancouver, BC R0K–R6W"
188449,Google Pixel Phone 7,1,799,05/27/21 07:29,"503 Jackson St, Calgary, AB B3K–B5A"
188450,23in Curve Monitor,1,156.99,05/20/21 23:05,"894 Lakeview St, Montreal, QC J0Y–H7M "
188451,23in Curve Monitor,1,156.99,05/20/21 23:18,"446 2nd St, Moncton, NB T9S–T7S"
188452,Asus VivoBook X478 laptop,1,1120,05/31/21 16:28,"539 Pylon St, Vancouver, BC R0K–R6W"
188453,Laptop holder,1,67.34,05/03/21 18:23,"797 Whitecap St, Montreal, QC J0Y–H7M "
188453,Screen Protector,1,15.49,05/03/21 18:23,"797 Whitecap St, Montreal, QC J0Y–H7M "
188454,Samsung Galaxy Tab 8,1,679.99,05/13/21 10:05,"108 12th St, Halifax, NS  B1Y–B5A"
188455,Google ChromeBook A15,1,869.99,05/25/21 11:42,"329 5th St, Halifax, NS  B1Y–B5A"
188456,Samsung Galaxy Tab 8,1,679.99,05/06/21 07:13,"519 Cherry St, Montreal, QC J0Y–H7M "
188457,Laptop holder,1,67.34,05/10/21 14:27,"492 Marine  St, Calgary, AB B3K–B5A"
188458,27in Curve Monitor,1,889.99,05/20/21 00:19,"991 Radnor St, Calgary, AB B3K–B5A"
188459,52in Wide Monitor,1,1899.99,05/09/21 11:36,"911 Meadow St, Winnipeg, MB V3G–V4V"
188460,Xiaomi PowerBank 20000 mAh,1,249.99,05/27/21 16:54,"558 9th St, Toronto, ON L7J–L0H"
188461,USB-C Charging Cable,1,17.99,05/28/21 21:22,"768 Center St, Moncton, NB T9S–T7S"
188462,27in Curve Monitor,1,889.99,05/01/21 23:46,"764 Lakeview St, Vancouver, BC R0K–R6W"
188463,Lightning Charging Cable,1,23.99,05/25/21 13:15,"437 Lakeview St, Halifax, NS  B1Y–B5A"
188464,Google Pixel Phone 7,1,799,05/12/21 14:28,"612 10th St, Winnipeg, MB V3G–V4V"
188465,Apple iPhone 13 Pro Max,1,1549,05/21/21 16:29,"969 South St, Charlottetown, PE S2V–S0A"
188466,Xiaomi PowerBank 20000 mAh,1,249.99,05/06/21 19:08,"576 Jefferson St, Toronto, ON L7J–L0H"
188467,Screen Protector,1,15.49,05/11/21 15:08,"896 Ridge St, Vancouver, BC R0K–R6W"
188468,Google ChromeBook A15,1,869.99,05/12/21 09:02,"710 Center St, Toronto, ON L7J–L0H"
188469,Apple Airpods Pro 2 gen,1,249.99,05/06/21 18:46,"814 2nd St, Toronto, ON L7J–L0H"
188470,ThinkPad IdeaPad 3 laptop,1,649.99,05/17/21 10:22,"951 Jefferson St, Halifax, NS  B1Y–B5A"
188471,Lightning Charging Cable,1,23.99,05/29/21 20:15,"431 Center St, Vancouver, BC R0K–R6W"
188472,Apple Airpods Pro 2 gen,1,249.99,05/06/21 23:35,"23 14th St, Calgary, AB B3K–B5A"
188473,SQuality M8 Headphones,1,149.99,05/14/21 21:44,"683 4th St, Winnipeg, MB V3G–V4V"
188474,Apple Airpods Pro 2 gen,1,249.99,05/03/21 21:01,"806 Milston St, Winnipeg, MB V3G–V4V"
188475,Asus ROG Phone 5,1,1459,05/07/21 08:28,"507 Dogwood St, Vancouver, BC R0K–R6W"
188475,USB-C Charging Cable,1,17.99,05/07/21 08:28,"507 Dogwood St, Vancouver, BC R0K–R6W"
188476,Apple Airpods Pro 2 gen,1,249.99,05/19/21 12:40,"84 Dogwood St, Vancouver, BC R0K–R6W"
188477,Xiaomi PowerBank 20000 mAh,1,249.99,05/13/21 12:38,"53 Warden Avenue St, Toronto, ON L7J–L0H"
188477,Xiaomi PowerBank 10000 mAh,1,159,05/13/21 12:38,"53 Warden Avenue St, Toronto, ON L7J–L0H"
188478,Asus VivoBook X478 laptop,1,1120,05/07/21 08:31,"113 Johnson St, Toronto, ON L7J–L0H"
188479,Lightning Charging Cable,1,23.99,05/04/21 13:32,"892 Drive St, Toronto, ON L7J–L0H"
188480,Asus VivoBook X478 laptop,1,1120,05/27/21 17:11,"979 Johnson St, Calgary, AB B3K–B5A"
188481,USB-C Charging Cable,1,17.99,05/03/21 12:21,"205 Jackson St, Calgary, AB B3K–B5A"
188482,Samsung Galaxy S22,1,829.99,05/09/21 15:39,"362 Denman St, Montreal, QC J0Y–H7M "
188483,Lenovo Tab Pro A11,1,455,05/18/21 10:03,"828 Highland St, Toronto, ON L7J–L0H"
188484,Delve Sound Pro Wireless Headphones,1,79.99,05/07/21 11:56,"790 Johnson St, Toronto, ON L7J–L0H"
188485,Screen Protector,1,15.49,05/05/21 09:37,"832 14th St, Moncton, NB T9S–T7S"
188486,Lightning Charging Cable,1,23.99,05/16/21 12:50,"937 Park St, Vancouver, BC R0K–R6W"
188487,Delve Sound Pro Wireless Headphones,1,79.99,05/15/21 23:45,"794 11th St, Charlottetown, PE S2V–S0A"
188488,Xiaomi PowerBank 10000 mAh,1,159,05/07/21 18:32,"204 Albion St, Calgary, AB B3K–B5A"
188489,Google Pixel Phone 7,1,799,05/06/21 16:55,"840 Albion St, Charlottetown, PE S2V–S0A"
188490,Delve Sound Pro Wireless Headphones,1,79.99,05/12/21 08:28,"163 Georgia Avenue St, Winnipeg, MB V3G–V4V"
188491,Delve Sound Pro Wireless Headphones,1,79.99,05/03/21 17:16,"299 Pylon St, St. Johns, NL A0C–A2B"
188492,Samsung Galaxy Tab 8,1,679.99,05/01/21 23:22,"60 Lakeview St, Vancouver, BC R0K–R6W"
188493,Laptop holder,1,67.34,05/16/21 12:47,"30 Center St, Moncton, NB T9S–T7S"
188494,Google Pixel Phone 7,1,799,05/16/21 21:45,"537 13th St, Montreal, QC J0Y–H7M "
188494,Screen Protector,1,15.49,05/16/21 21:45,"537 13th St, Montreal, QC J0Y–H7M "
188495,USB-C Charging Cable,1,17.99,05/14/21 14:36,"304 Rockwood St, Toronto, ON L7J–L0H"
188496,Laptop holder,1,67.34,05/10/21 17:54,"912 Marine  St, Calgary, AB B3K–B5A"
188497,Lightning Charging Cable,1,23.99,05/06/21 13:17,"272 Radnor St, Moncton, NB T9S–T7S"
188498,Asus Zenfone 8,1,449.99,05/11/21 12:45,"560 Pylon St, Winnipeg, MB V3G–V4V"
188499,Google Pixel Phone 7,1,799,05/28/21 12:20,"398 4th St, Vancouver, BC R0K–R6W"
188500,Laptop holder,1,67.34,05/26/21 23:03,"175 14th St, St. Johns, NL A0C–A2B"
188501,Delve Sound Pro Wireless Headphones,1,79.99,05/01/21 09:00,"262 Georgia Avenue St, Calgary, AB B3K–B5A"
188502,USB-C Charging Cable,1,17.99,05/25/21 18:19,"597 Pylon St, Toronto, ON L7J–L0H"
188503,Xiaomi PowerBank 10000 mAh,1,159,05/17/21 17:38,"250 Milston St, Halifax, NS  B1Y–B5A"
188504,USB-C Charging Cable,1,17.99,05/18/21 20:09,"586 2nd St, Toronto, ON L7J–L0H"
188505,Laptop holder,1,67.34,05/24/21 13:32,"57 Denman St, Vancouver, BC R0K–R6W"
188506,BOSCH Dryer AS76,1,1349.0,05/31/21 21:33,"841 Jackson St, Toronto, ON L7J–L0H"
188507,Samsung Galaxy Tab 8,1,679.99,05/11/21 16:15,"890 Pine St, Moncton, NB T9S–T7S"
188508,23in Curve Monitor,1,156.99,05/22/21 18:07,"197 9th St, Calgary, AB B3K–B5A"
188509,Screen Protector,1,15.49,05/15/21 15:41,"527 4th St, Calgary, AB B3K–B5A"
188510,Apple Airpods Pro 2 gen,1,249.99,05/20/21 07:15,"965 12th St, Toronto, ON L7J–L0H"
188511,Google Pixel Phone 7,1,799,05/07/21 19:43,"576 Radnor St, Calgary, AB B3K–B5A"
188512,52in Wide Monitor,1,1899.99,05/21/21 19:32,"745 Jefferson St, Montreal, QC J0Y–H7M "
188512,Lightning Charging Cable,1,23.99,05/21/21 19:32,"745 Jefferson St, Montreal, QC J0Y–H7M "
188513,Apple Airpods Pro 2 gen,1,249.99,05/10/21 23:02,"340 Main St, Charlottetown, PE S2V–S0A"
188514,Lightning Charging Cable,1,23.99,05/14/21 05:28,"879 Milston St, Saskatoon, SK C1B-C1N"
188515,SQuality M8 Headphones,1,149.99,05/03/21 18:31,"511 Railside St, Moncton, NB T9S–T7S"
188516,52in Wide Monitor,1,1899.99,05/04/21 19:43,"301 13th St, Vancouver, BC R0K–R6W"
188517,USB-C Charging Cable,1,17.99,05/24/21 15:33,"817 11th St, Calgary, AB B3K–B5A"
188518,Screen Protector,1,15.49,05/16/21 17:12,"285 Radnor St, St. Johns, NL A0C–A2B"
188519,Apple Airpods Pro 2 gen,1,249.99,05/25/21 15:35,"546 11th St, Toronto, ON L7J–L0H"
188519,Xiaomi PowerBank 20000 mAh,1,249.99,05/25/21 15:35,"546 11th St, Toronto, ON L7J–L0H"
188520,Screen Protector,1,15.49,05/17/21 11:23,"142 Madison St, Halifax, NS  B1Y–B5A"
188521,Samsung Galaxy S22,1,829.99,05/15/21 00:41,"475 14th St, Calgary, AB B3K–B5A"
188522,Samsung Galaxy Tab 8,1,679.99,05/07/21 19:20,"138 11th St, Halifax, NS  B1Y–B5A"
188523,USB-C Charging Cable,1,17.99,05/20/21 09:07,"981 Robson St, Toronto, ON L7J–L0H"
188524,Google ChromeBook A15,1,869.99,05/01/21 22:07,"853 11th St, Toronto, ON L7J–L0H"
188525,Lightning Charging Cable,1,23.99,05/08/21 19:45,"737 Whitecap St, Halifax, NS  B1Y–B5A"
188526,ThinkPad IdeaPad 3 laptop,1,649.99,05/04/21 09:48,"215 7th St, Winnipeg, MB V3G–V4V"
188527,Delve Sound Pro Wireless Headphones,1,79.99,05/07/21 20:51,"47 Georgia Avenue St, St. Johns, NL A0C–A2B"
188528,Screen Protector,1,15.49,05/01/21 14:46,"37 4th St, Montreal, QC J0Y–H7M "
188529,Apple iPhone 13 Pro Max,1,1549,05/26/21 17:43,"441 12th St, Winnipeg, MB V3G–V4V"
188529,Apple Airpods Pro 2 gen,1,249.99,05/26/21 17:43,"441 12th St, Winnipeg, MB V3G–V4V"
188530,Lightning Charging Cable,1,23.99,05/03/21 18:25,"882 1st St, Toronto, ON L7J–L0H"
188531,ThinkPad IdeaPad 3 laptop,1,649.99,05/16/21 12:16,"768 Lansdale St, Montreal, QC J0Y–H7M "
188532,Laptop holder,1,67.34,05/29/21 07:31,"437 8th St, Toronto, ON L7J–L0H"
188533,Samsung Galaxy S22,1,829.99,05/22/21 08:42,"201 North St, Calgary, AB B3K–B5A"
188534,Asus Zenfone 8,1,449.99,05/15/21 15:03,"379 Pine St, Moncton, NB T9S–T7S"
188535,23in Curve Monitor,1,156.99,05/21/21 16:24,"798 Radnor St, Halifax, NS  B1Y–B5A"
188536,Lightning Charging Cable,1,23.99,05/27/21 17:47,"273 Albion St, Winnipeg, MB V3G–V4V"
188537,Laptop holder,1,67.34,05/07/21 21:20,"682 Whitecap St, Calgary, AB B3K–B5A"
188538,ThinkPad IdeaPad 3 laptop,1,649.99,05/01/21 21:13,"9 Drive St, Halifax, NS  B1Y–B5A"
188539,Xiaomi PowerBank 10000 mAh,1,159,05/21/21 07:12,"400 Pine St, Toronto, ON L7J–L0H"
188540,Google Pixel Phone 7,1,799,05/25/21 00:26,"862 Marine  St, St. Johns, NL A0C–A2B"
188540,USB-C Charging Cable,1,17.99,05/25/21 00:26,"862 Marine  St, St. Johns, NL A0C–A2B"
188540,SQuality M8 Headphones,1,149.99,05/25/21 00:26,"862 Marine  St, St. Johns, NL A0C–A2B"
188541,Apple Airpods Pro 2 gen,1,249.99,05/01/21 12:28,"122 Maple St, Halifax, NS  B1Y–B5A"
188542,USB-C Charging Cable,1,17.99,05/04/21 12:01,"447 Robson St, Winnipeg, MB V3G–V4V"
188543,Asus Zenfone 8,1,449.99,05/17/21 05:55,"421 11th St, Halifax, NS  B1Y–B5A"
188544,Lightning Charging Cable,1,23.99,05/25/21 13:21,"791 Robson St, Charlottetown, PE S2V–S0A"
188545,Samsung Galaxy S22,1,829.99,05/15/21 13:12,"72 Canlish St, Calgary, AB B3K–B5A"
188545,SQuality M8 Headphones,1,149.99,05/15/21 13:12,"72 Canlish St, Calgary, AB B3K–B5A"
188546,Lightning Charging Cable,1,23.99,05/21/21 13:34,"12 4th St, St. Johns, NL A0C–A2B"
188547,Apple Airpods Pro 2 gen,1,249.99,05/20/21 23:58,"728 5th St, St. Johns, NL A0C–A2B"
188548,Google ChromeBook A15,1,869.99,05/02/21 10:53,"432 Main St, Halifax, NS  B1Y–B5A"
188549,Samsung Galaxy S22,1,829.99,05/26/21 12:49,"921 Dogwood St, Moncton, NB T9S–T7S"
188550,Asus VivoBook X478 laptop,1,1120,05/08/21 10:34,"841 Center St, Calgary, AB B3K–B5A"
188551,Asus Zenfone 8,1,449.99,05/20/21 10:17,"176 9th St, Saskatoon, SK C1B-C1N"
188552,Screen Protector,1,15.49,05/03/21 16:53,"344 Hickory St, Halifax, NS  B1Y–B5A"
188553,Asus ROG Phone 5,1,1459,05/26/21 17:12,"140 Park St, Calgary, AB B3K–B5A"
188554,Samsung Galaxy S22,1,829.99,05/31/21 17:50,"780 Whitecap St, Montreal, QC J0Y–H7M "
188555,Samsung Galaxy S22,1,829.99,05/08/21 18:59,"327 1st St, Toronto, ON L7J–L0H"
188556,23in Curve Monitor,1,156.99,05/05/21 12:30,"434 9th St, Charlottetown, PE S2V–S0A"
188557,Delve Sound Pro Wireless Headphones,1,79.99,05/20/21 11:46,"968 Lansdale St, Toronto, ON L7J–L0H"
188558,Asus VivoBook X478 laptop,1,1120,05/08/21 18:13,"584 13th St, Halifax, NS  B1Y–B5A"
188559,Lenovo Tab Pro A11,1,455,05/15/21 07:38,"248 Pine St, Toronto, ON L7J–L0H"
188560,Lightning Charging Cable,2,23.99,05/10/21 11:36,"731 Railside St, Toronto, ON L7J–L0H"
188561,Asus ROG Phone 5,1,1459,05/29/21 11:12,"253 Radnor St, Winnipeg, MB V3G–V4V"
188562,Asus VivoBook X478 laptop,1,1120,05/27/21 22:49,"216 Jackson St, Montreal, QC J0Y–H7M "
188563,Xiaomi PowerBank 10000 mAh,1,159,05/18/21 23:10,"72 Maple St, Toronto, ON L7J–L0H"
188564,Laptop holder,1,67.34,05/19/21 13:39,"65 Dogwood St, Halifax, NS  B1Y–B5A"
188565,Apple iPhone 13 Pro Max,1,1549,05/08/21 01:41,"558 Highland St, Toronto, ON L7J–L0H"
188566,Xiaomi PowerBank 10000 mAh,1,159,05/09/21 11:15,"783 North St, Toronto, ON L7J–L0H"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
188567,Lightning Charging Cable,1,23.99,05/06/21 06:15,"365 Milston St, Toronto, ON L7J–L0H"
188568,Laptop holder,1,67.34,05/10/21 17:53,"532 13th St, Halifax, NS  B1Y–B5A"
188569,Apple Airpods Pro 2 gen,1,249.99,05/04/21 16:19,"72 7th St, Toronto, ON L7J–L0H"
188570,Apple Airpods Pro 2 gen,1,249.99,05/14/21 08:43,"829 2nd St, Toronto, ON L7J–L0H"
188571,Apple Airpods Pro 2 gen,1,249.99,05/13/21 19:41,"726 10th St, Montreal, QC J0Y–H7M "
188572,Screen Protector,1,15.49,05/20/21 12:53,"847 Main St, Winnipeg, MB V3G–V4V"
188573,USB-C Charging Cable,1,17.99,05/28/21 12:46,"695 13th St, Winnipeg, MB V3G–V4V"
188574,SQuality M8 Headphones,1,149.99,05/04/21 07:06,"214 Robson St, Montreal, QC J0Y–H7M "
188575,ThinkPad IdeaPad 3 laptop,1,649.99,05/14/21 15:02,"814 Albion St, Winnipeg, MB V3G–V4V"
188575,Xiaomi PowerBank 20000 mAh,1,249.99,05/14/21 15:02,"814 Albion St, Winnipeg, MB V3G–V4V"
188576,23in Curve Monitor,1,156.99,05/21/21 22:57,"948 Georgia Avenue St, Halifax, NS  B1Y–B5A"
188577,Apple Airpods Pro 2 gen,1,249.99,05/19/21 12:43,"951 9th St, Montreal, QC J0Y–H7M "
188578,USB-C Charging Cable,1,17.99,05/15/21 10:51,"75 Cherry St, St. Johns, NL A0C–A2B"
188579,Screen Protector,1,15.49,05/01/21 21:09,"285 Maple St, Halifax, NS  B1Y–B5A"
188580,Apple Airpods Pro 2 gen,1,249.99,05/12/21 21:01,"928 9th St, Montreal, QC J0Y–H7M "
188581,Samsung Galaxy S22,1,829.99,05/03/21 21:16,"652 Cherry St, Toronto, ON L7J–L0H"
188582,Samsung Galaxy S22,1,829.99,05/06/21 17:57,"285 Adams St, Halifax, NS  B1Y–B5A"
188583,SQuality M8 Headphones,1,149.99,05/05/21 01:38,"98 Madison St, Charlottetown, PE S2V–S0A"
188584,USB-C Charging Cable,1,17.99,05/11/21 10:05,"47 12th St, St. Johns, NL A0C–A2B"
188585,Xiaomi PowerBank 20000 mAh,1,249.99,05/20/21 19:09,"296 Radnor St, Halifax, NS  B1Y–B5A"
188586,Google ChromeBook A15,1,869.99,05/15/21 15:35,"367 Maple St, Winnipeg, MB V3G–V4V"
188587,Apple iPhone 13 Pro Max,1,1549,05/22/21 00:30,"384 Denman St, Winnipeg, MB V3G–V4V"
188587,Lightning Charging Cable,1,23.99,05/22/21 00:30,"384 Denman St, Winnipeg, MB V3G–V4V"
188588,Xiaomi PowerBank 10000 mAh,1,159,05/20/21 17:44,"35 Warden Avenue St, Calgary, AB B3K–B5A"
188589,Asus VivoBook X478 laptop,1,1120,05/19/21 16:56,"520 Pylon St, Winnipeg, MB V3G–V4V"
188590,Screen Protector,1,15.49,05/04/21 10:09,"205 Pine St, Toronto, ON L7J–L0H"
188591,Screen Protector,1,15.49,05/06/21 10:16,"179 Cherry St, Toronto, ON L7J–L0H"
188592,Screen Protector,1,15.49,05/11/21 14:53,"809 Whitecap St, Halifax, NS  B1Y–B5A"
188593,Delve Sound Pro Wireless Headphones,1,79.99,05/06/21 13:12,"553 8th St, Toronto, ON L7J–L0H"
188594,Apple Airpods Pro 2 gen,1,249.99,05/14/21 10:11,"822 Pine St, Toronto, ON L7J–L0H"
188595,23in Curve Monitor,1,156.99,05/27/21 16:33,"823 Ridge St, St. Johns, NL A0C–A2B"
188596,USB-C Charging Cable,1,17.99,05/16/21 16:53,"844 Dogwood St, Charlottetown, PE S2V–S0A"
188597,SQuality M8 Headphones,1,149.99,05/21/21 18:46,"715 6th St, Toronto, ON L7J–L0H"
188598,27in Curve Monitor,1,889.99,05/21/21 16:10,"316 Railside St, Toronto, ON L7J–L0H"
188599,USB-C Charging Cable,1,17.99,05/25/21 20:18,"818 14th St, Calgary, AB B3K–B5A"
188600,Laptop holder,1,67.34,05/16/21 12:23,"85 11th St, Toronto, ON L7J–L0H"
188601,Asus ROG Phone 5,1,1459,05/06/21 10:35,"982 9th St, Winnipeg, MB V3G–V4V"
188602,Laptop holder,1,67.34,05/26/21 20:25,"654 12th St, Charlottetown, PE S2V–S0A"
188603,Screen Protector,1,15.49,05/22/21 19:54,"107 Cherry St, Toronto, ON L7J–L0H"
188604,Screen Protector,1,15.49,05/19/21 12:22,"758 Railside St, Winnipeg, MB V3G–V4V"
188605,Google Pixel Phone 7,1,799,05/21/21 13:52,"942 7th St, Montreal, QC J0Y–H7M "
188605,Screen Protector,1,15.49,05/21/21 13:52,"942 7th St, Montreal, QC J0Y–H7M "
188606,Google Pixel Phone 7,1,799,05/26/21 22:48,"710 9th St, Calgary, AB B3K–B5A"
188607,USB-C Charging Cable,1,17.99,05/08/21 14:22,"366 Drive St, Montreal, QC J0Y–H7M "
188608,USB-C Charging Cable,1,17.99,05/10/21 12:55,"206 Jackson St, St. Johns, NL A0C–A2B"
188609,27in Curve Monitor,1,889.99,05/14/21 22:04,"939 Albion St, Calgary, AB B3K–B5A"
188610,SQuality M8 Headphones,1,149.99,05/06/21 21:37,"541 5th St, Toronto, ON L7J–L0H"
188611,Xiaomi PowerBank 10000 mAh,1,159,05/25/21 22:01,"940 Georgia Avenue St, Montreal, QC J0Y–H7M "
188612,Asus VivoBook X478 laptop,1,1120,05/13/21 16:22,"997 9th St, Halifax, NS  B1Y–B5A"
188613,USB-C Charging Cable,1,17.99,05/23/21 04:53,"440 Rockwood St, Moncton, NB T9S–T7S"
188614,Apple Airpods Pro 2 gen,1,249.99,05/20/21 11:25,"559 7th St, Winnipeg, MB V3G–V4V"
188615,Xiaomi PowerBank 10000 mAh,1,159,05/11/21 20:42,"23 Warden Avenue St, Charlottetown, PE S2V–S0A"
188616,USB-C Charging Cable,1,17.99,05/03/21 12:32,"961 Main St, Calgary, AB B3K–B5A"
188617,Google Pixel Phone 7,1,799,05/02/21 17:53,"420 Whitecap St, Calgary, AB B3K–B5A"
188618,Laptop holder,1,67.34,05/15/21 00:26,"621 Cherry St, Vancouver, BC R0K–R6W"
188619,ThinkPad IdeaPad 3 laptop,1,649.99,05/11/21 04:25,"500 Pine St, Toronto, ON L7J–L0H"
188620,Lightning Charging Cable,1,23.99,05/27/21 10:51,"969 7th St, Vancouver, BC R0K–R6W"
188621,Asus VivoBook X478 laptop,1,1120,05/18/21 21:49,"377 Lakeview St, Toronto, ON L7J–L0H"
188622,27in Curve Monitor,1,889.99,05/01/21 09:08,"313 Johnson St, Moncton, NB T9S–T7S"
188623,Google Pixel Phone 7,1,799,05/02/21 17:56,"75 Canlish St, Halifax, NS  B1Y–B5A"
188624,Laptop holder,1,67.34,05/26/21 17:41,"290 5th St, Toronto, ON L7J–L0H"
188625,Lightning Charging Cable,1,23.99,05/08/21 09:01,"543 13th St, St. Johns, NL A0C–A2B"
188626,Google Pixel Phone 7,1,799,05/15/21 00:08,"858 Adams St, Charlottetown, PE S2V–S0A"
188627,Screen Protector,1,15.49,05/18/21 12:00,"654 Johnson St, Calgary, AB B3K–B5A"
188628,Lightning Charging Cable,1,23.99,05/06/21 09:18,"455 Marine  St, Halifax, NS  B1Y–B5A"
188629,Lightning Charging Cable,1,23.99,05/17/21 15:14,"443 Meadow St, Winnipeg, MB V3G–V4V"
188630,Xiaomi PowerBank 10000 mAh,1,159,05/31/21 08:29,"976 Park St, Toronto, ON L7J–L0H"
188631,Lightning Charging Cable,1,23.99,05/21/21 16:52,"338 12th St, Charlottetown, PE S2V–S0A"
188632,ThinkPad IdeaPad 3 laptop,1,649.99,05/31/21 20:09,"914 12th St, Halifax, NS  B1Y–B5A"
188632,Screen Protector,1,15.49,05/31/21 20:09,"914 12th St, Halifax, NS  B1Y–B5A"
188633,Xiaomi PowerBank 10000 mAh,1,159,05/12/21 11:28,"902 Main St, Winnipeg, MB V3G–V4V"
188634,Delve Sound Pro Wireless Headphones,1,79.99,05/27/21 09:06,"496 Park St, Toronto, ON L7J–L0H"
188635,Laptop holder,1,67.34,05/23/21 11:35,"32 Adams St, Calgary, AB B3K–B5A"
188636,Screen Protector,1,15.49,05/30/21 20:28,"553 Dogwood St, Charlottetown, PE S2V–S0A"
188637,Asus VivoBook X478 laptop,1,1120,05/26/21 23:23,"123 Canlish St, Calgary, AB B3K–B5A"
188638,Delve Sound Pro Wireless Headphones,1,79.99,05/22/21 23:18,"500 Albion St, Halifax, NS  B1Y–B5A"
188639,Google ChromeBook A15,1,869.99,05/14/21 09:19,"511 Dogwood St, Vancouver, BC R0K–R6W"
188640,Xiaomi PowerBank 10000 mAh,1,159,05/16/21 07:50,"157 Albion St, Toronto, ON L7J–L0H"
188641,23in Curve Monitor,1,156.99,05/24/21 18:39,"384 6th St, Calgary, AB B3K–B5A"
188642,SQuality M8 Headphones,1,149.99,05/10/21 15:12,"405 Rockwood St, Vancouver, BC R0K–R6W"
188643,Laptop holder,1,67.34,05/10/21 17:29,"594 Center St, Halifax, NS  B1Y–B5A"
188644,Lenovo Tab Pro A11,1,455,05/11/21 11:41,"387 Pylon St, St. Johns, NL A0C–A2B"
188645,Apple Airpods Pro 2 gen,1,249.99,05/11/21 07:47,"722 Marine  St, Toronto, ON L7J–L0H"
188646,USB-C Charging Cable,1,17.99,05/16/21 11:06,"316 Hickory St, Toronto, ON L7J–L0H"
188647,Lenovo Tab Pro A11,1,455,05/25/21 14:59,"877 10th St, Toronto, ON L7J–L0H"
188648,Lightning Charging Cable,1,23.99,05/26/21 11:34,"68 Rockwood St, Charlottetown, PE S2V–S0A"
188649,USB-C Charging Cable,1,17.99,05/01/21 16:11,"813 8th St, Charlottetown, PE S2V–S0A"
188650,52in Wide Monitor,1,1899.99,05/08/21 17:02,"464 Adams St, Moncton, NB T9S–T7S"
188651,23in Curve Monitor,1,156.99,05/31/21 23:06,"102 9th St, Calgary, AB B3K–B5A"
188652,Apple Airpods Pro 2 gen,1,249.99,05/21/21 13:33,"422 9th St, Montreal, QC J0Y–H7M "
188653,USB-C Charging Cable,1,17.99,05/04/21 13:03,"537 2nd St, Montreal, QC J0Y–H7M "
188654,Delve Sound Pro Wireless Headphones,1,79.99,05/27/21 15:51,"909 Pylon St, Halifax, NS  B1Y–B5A"
188655,Laptop holder,1,67.34,05/13/21 18:14,"206 Dogwood St, Halifax, NS  B1Y–B5A"
188656,Screen Protector,2,15.49,05/05/21 19:11,"344 Jefferson St, Calgary, AB B3K–B5A"
188657,Apple Airpods Pro 2 gen,1,249.99,05/28/21 22:03,"628 2nd St, Charlottetown, PE S2V–S0A"
188658,Screen Protector,1,15.49,05/25/21 19:49,"307 9th St, Halifax, NS  B1Y–B5A"
188659,Samsung Galaxy Tab 8,1,679.99,05/31/21 16:20,"158 Rockwood St, Toronto, ON L7J–L0H"
188660,Apple iPhone 13 Pro Max,1,1549,05/10/21 21:19,"102 2nd St, Toronto, ON L7J–L0H"
188661,ThinkPad IdeaPad 3 laptop,1,649.99,05/27/21 06:12,"999 Madison St, Halifax, NS  B1Y–B5A"
188662,Samsung Galaxy S22,1,829.99,05/10/21 17:31,"552 6th St, Halifax, NS  B1Y–B5A"
188663,Lightning Charging Cable,1,23.99,05/08/21 18:22,"90 Railside St, Moncton, NB T9S–T7S"
188664,Laptop holder,1,67.34,05/17/21 09:52,"488 6th St, Winnipeg, MB V3G–V4V"
188665,Asus Zenfone 8,1,449.99,05/05/21 14:46,"254 Jefferson St, Toronto, ON L7J–L0H"
188666,Delve Sound Pro Wireless Headphones,1,79.99,05/25/21 09:00,"869 North St, Winnipeg, MB V3G–V4V"
188667,ThinkPad IdeaPad 3 laptop,1,649.99,05/10/21 01:07,"480 Robson St, Winnipeg, MB V3G–V4V"
188668,USB-C Charging Cable,1,17.99,05/26/21 15:09,"786 Cherry St, Calgary, AB B3K–B5A"
188669,Screen Protector,1,15.49,05/19/21 00:04,"363 Pylon St, Charlottetown, PE S2V–S0A"
188670,Samsung Galaxy S22,1,829.99,05/16/21 21:00,"619 7th St, Montreal, QC J0Y–H7M "
188671,Samsung Galaxy S22,1,829.99,05/11/21 20:43,"194 5th St, Halifax, NS  B1Y–B5A"
188672,Laptop holder,1,67.34,05/30/21 17:03,"960 Rexdale St, Charlottetown, PE S2V–S0A"
188673,Laptop holder,1,67.34,05/20/21 22:08,"93 Jackson St, Winnipeg, MB V3G–V4V"
188674,SQuality M8 Headphones,1,149.99,05/19/21 18:48,"826 Georgia Avenue St, Calgary, AB B3K–B5A"
