Order ID,Product name,Order quantity,Price,Order date,Purchase Address
166737,Asus VivoBook X478 laptop,1,1120,03/01/21 20:45,"254 Jackson St, Halifax, NS  B1Y–B5A"
166738,27in Curve Monitor,1,889.99,03/06/21 10:04,"766 Jefferson St, Toronto, ON L7J–L0H"
166739,Lightning Charging Cable,1,23.99,03/28/21 14:24,"911 Highland St, Calgary, AB B3K–B5A"
166740,Apple Airpods Pro 2 gen,1,249.99,03/06/21 11:43,"46 Denman St, Toronto, ON L7J–L0H"
166741,Lightning Charging Cable,1,23.99,03/12/21 22:22,"532 Warden Avenue St, Moncton, NB T9S–T7S"
166742,Lightning Charging Cable,1,23.99,03/28/21 15:27,"780 Drive St, Calgary, AB B3K–B5A"
166743,27in Curve Monitor,1,889.99,03/15/21 19:32,"238 Pylon St, Charlottetown, PE S2V–S0A"
166744,Apple Airpods Pro 2 gen,1,249.99,03/21/21 11:43,"150 12th St, Moncton, NB T9S–T7S"
166745,USB-C Charging Cable,1,17.99,03/15/21 12:31,"102 Railside St, St. Johns, NL A0C–A2B"
166746,SQuality M8 Headphones,1,149.99,03/12/21 11:00,"831 Pine St, Calgary, AB B3K–B5A"
166747,SQuality M8 Headphones,1,149.99,03/03/21 10:26,"768 Johnson St, Charlottetown, PE S2V–S0A"
166748,Lightning Charging Cable,1,23.99,03/24/21 09:22,"731 Milston St, Saskatoon, SK C1B-C1N"
166749,23in Curve Monitor,1,156.99,03/23/21 10:15,"528 Main St, Vancouver, BC R0K–R6W"
166750,USB-C Charging Cable,1,17.99,03/25/21 21:43,"107 9th St, St. Johns, NL A0C–A2B"
166751,Screen Protector,1,15.49,03/14/21 19:38,"878 North St, Toronto, ON L7J–L0H"
166752,Google Pixel Phone 7,1,799,03/19/21 21:18,"725 Center St, Calgary, AB B3K–B5A"
166753,USB-C Charging Cable,1,17.99,03/04/21 16:54,"179 Robson St, Toronto, ON L7J–L0H"
166754,SQuality M8 Headphones,1,149.99,03/07/21 21:00,"736 Ridge St, Toronto, ON L7J–L0H"
166755,USB-C Charging Cable,1,17.99,03/31/21 22:10,"579 Warden Avenue St, Winnipeg, MB V3G–V4V"
166756,USB-C Charging Cable,1,17.99,03/10/21 12:11,"341 Warden Avenue St, Charlottetown, PE S2V–S0A"
166757,SQuality M8 Headphones,1,149.99,03/19/21 09:35,"336 Warden Avenue St, Toronto, ON L7J–L0H"
166758,Asus Zenfone 8,1,449.99,03/03/21 23:23,"804 Jefferson St, Toronto, ON L7J–L0H"
166759,Screen Protector,1,15.49,03/04/21 23:57,"124 Drive St, Toronto, ON L7J–L0H"
166760,Apple Airpods Pro 2 gen,1,249.99,03/31/21 12:47,"231 Marine  St, Moncton, NB T9S–T7S"
166761,Lenovo Tab Pro A11,1,455,03/13/21 19:13,"219 Albion St, Vancouver, BC R0K–R6W"
166761,ThinkPad IdeaPad 3 laptop,1,649.99,03/13/21 19:13,"219 Albion St, Vancouver, BC R0K–R6W"
166762,Asus Zenfone 8,1,449.99,03/01/21 08:12,"681 Madison St, Toronto, ON L7J–L0H"
166763,Apple Airpods Pro 2 gen,1,249.99,03/15/21 19:04,"417 Ridge St, Toronto, ON L7J–L0H"
166764,Apple Airpods Pro 2 gen,1,249.99,03/17/21 21:40,"970 4th St, St. Johns, NL A0C–A2B"
166765,SQuality M8 Headphones,1,149.99,03/30/21 00:03,"14 Georgia Avenue St, Toronto, ON L7J–L0H"
166766,USB-C Charging Cable,1,17.99,03/28/21 11:12,"492 6th St, Toronto, ON L7J–L0H"
166767,Delve Sound Pro Wireless Headphones,1,79.99,03/22/21 17:19,"247 Main St, Calgary, AB B3K–B5A"
,,,,,
166768,Lightning Charging Cable,1,23.99,03/30/21 14:58,"443 Hickory St, Charlottetown, PE S2V–S0A"
166769,Laptop holder,1,67.34,03/07/21 19:00,"122 7th St, Vancouver, BC R0K–R6W"
166770,Google ChromeBook A15,1,869.99,03/06/21 10:09,"407 Adams St, Halifax, NS  B1Y–B5A"
166771,Google ChromeBook A15,1,869.99,03/27/21 17:31,"890 Warden Avenue St, Toronto, ON L7J–L0H"
166772,Samsung Galaxy S22,1,829.99,03/25/21 21:53,"919 8th St, Saskatoon, SK C1B-C1N"
166772,Screen Protector,1,15.49,03/25/21 21:53,"919 8th St, Saskatoon, SK C1B-C1N"
166772,SQuality M8 Headphones,1,149.99,03/25/21 21:53,"919 8th St, Saskatoon, SK C1B-C1N"
166773,Apple Airpods Pro 2 gen,1,249.99,03/10/21 16:14,"639 9th St, Toronto, ON L7J–L0H"
,,,,,
166774,Screen Protector,1,15.49,03/22/21 15:15,"259 South St, Halifax, NS  B1Y–B5A"
166775,Laptop holder,1,67.34,03/08/21 21:23,"89 Drive St, Toronto, ON L7J–L0H"
166775,Xiaomi PowerBank 10000 mAh,1,159,03/08/21 21:23,"89 Drive St, Toronto, ON L7J–L0H"
166776,Xiaomi PowerBank 20000 mAh,1,249.99,03/13/21 13:10,"78 2nd St, Halifax, NS  B1Y–B5A"
166776,52in Wide Monitor,1,1899.99,03/13/21 13:10,"78 2nd St, Halifax, NS  B1Y–B5A"
166777,Google Pixel Phone 7,1,799,03/17/21 11:18,"137 4th St, Toronto, ON L7J–L0H"
166778,Lightning Charging Cable,1,23.99,03/28/21 16:00,"996 Milston St, Calgary, AB B3K–B5A"
166779,Lightning Charging Cable,1,23.99,03/14/21 22:26,"439 Pylon St, Montreal, QC J0Y–H7M "
166780,ThinkPad IdeaPad 3 laptop,1,649.99,03/23/21 11:55,"860 4th St, Toronto, ON L7J–L0H"
166781,Apple Airpods Pro 2 gen,1,249.99,03/03/21 12:40,"754 Rexdale St, St. Johns, NL A0C–A2B"
166782,SQuality M8 Headphones,1,149.99,03/09/21 22:46,"826 North St, Winnipeg, MB V3G–V4V"
166783,Google Pixel Phone 7,1,799,03/10/21 22:00,"648 9th St, Toronto, ON L7J–L0H"
166784,Lightning Charging Cable,1,23.99,03/10/21 18:42,"531 5th St, Toronto, ON L7J–L0H"
166785,23in Curve Monitor,1,156.99,03/23/21 11:33,"176 Meadow St, Calgary, AB B3K–B5A"
166786,Screen Protector,1,15.49,03/06/21 12:53,"351 Pine St, Calgary, AB B3K–B5A"
166787,23in Curve Monitor,1,156.99,03/18/21 08:22,"239 Rockwood St, Toronto, ON L7J–L0H"
166788,SQuality M8 Headphones,1,149.99,03/06/21 11:26,"582 10th St, Halifax, NS  B1Y–B5A"
166789,Asus Zenfone 8,1,449.99,03/14/21 10:35,"102 Johnson St, Winnipeg, MB V3G–V4V"
166790,SQuality M8 Headphones,1,149.99,03/23/21 14:47,"400 Maple St, St. Johns, NL A0C–A2B"
166791,Laptop holder,1,67.34,03/25/21 17:31,"646 Pine St, Montreal, QC J0Y–H7M "
166792,USB-C Charging Cable,1,17.99,03/20/21 13:31,"434 Pylon St, Calgary, AB B3K–B5A"
166793,Delve Sound Pro Wireless Headphones,1,79.99,03/24/21 12:29,"808 Hickory St, Calgary, AB B3K–B5A"
166794,Apple iPhone 13 Pro Max,1,1549,03/20/21 23:20,"463 Pine St, Halifax, NS  B1Y–B5A"
166795,27in Curve Monitor,1,889.99,03/23/21 20:13,"3 Ridge St, Charlottetown, PE S2V–S0A"
166796,Delve Sound Pro Wireless Headphones,1,79.99,03/04/21 21:20,"231 Park St, Toronto, ON L7J–L0H"
166797,USB-C Charging Cable,1,17.99,03/11/21 08:00,"360 Warden Avenue St, Vancouver, BC R0K–R6W"
166798,Lightning Charging Cable,1,23.99,03/16/21 22:08,"12 Jackson St, Calgary, AB B3K–B5A"
166799,Xiaomi PowerBank 20000 mAh,1,249.99,03/18/21 04:49,"765 Robson St, Montreal, QC J0Y–H7M "
166800,Xiaomi PowerBank 10000 mAh,1,159,03/17/21 20:07,"163 1st St, Calgary, AB B3K–B5A"
166801,Google ChromeBook A15,1,869.99,03/19/21 23:19,"971 Whitecap St, Saskatoon, SK C1B-C1N"
166802,Delve Sound Pro Wireless Headphones,1,79.99,03/26/21 21:24,"256 Adams St, Halifax, NS  B1Y–B5A"
166803,Apple Airpods Pro 2 gen,1,249.99,03/27/21 12:20,"4 North St, Halifax, NS  B1Y–B5A"
166804,Samsung Galaxy S22,1,829.99,03/20/21 23:49,"416 Madison St, St. Johns, NL A0C–A2B"
166804,Screen Protector,1,15.49,03/20/21 23:49,"416 Madison St, St. Johns, NL A0C–A2B"
166804,Delve Sound Pro Wireless Headphones,1,79.99,03/20/21 23:49,"416 Madison St, St. Johns, NL A0C–A2B"
166805,Xiaomi PowerBank 10000 mAh,1,159,03/14/21 19:29,"505 Lansdale St, Montreal, QC J0Y–H7M "
166806,Samsung Galaxy S22,1,829.99,03/26/21 15:51,"480 12th St, Calgary, AB B3K–B5A"
166806,Lightning Charging Cable,1,23.99,03/26/21 15:51,"480 12th St, Calgary, AB B3K–B5A"
166807,Lightning Charging Cable,1,23.99,03/18/21 22:19,"538 7th St, Halifax, NS  B1Y–B5A"
166808,Apple Airpods Pro 2 gen,1,249.99,03/19/21 11:26,"19 Denman St, Calgary, AB B3K–B5A"
166809,Samsung Galaxy Tab 8,1,679.99,03/26/21 20:18,"351 2nd St, Toronto, ON L7J–L0H"
166810,Laptop holder,1,67.34,03/03/21 12:19,"286 9th St, Charlottetown, PE S2V–S0A"
166811,USB-C Charging Cable,1,17.99,03/15/21 21:46,"88 11th St, Toronto, ON L7J–L0H"
166812,Xiaomi PowerBank 10000 mAh,1,159,03/09/21 00:16,"333 2nd St, Montreal, QC J0Y–H7M "
166813,SQuality M8 Headphones,1,149.99,03/04/21 12:45,"596 Robson St, Moncton, NB T9S–T7S"
166814,ThinkPad IdeaPad 3 laptop,1,649.99,03/24/21 14:55,"225 10th St, Halifax, NS  B1Y–B5A"
166815,Xiaomi PowerBank 10000 mAh,1,159,03/02/21 21:58,"96 6th St, Calgary, AB B3K–B5A"
166816,Asus Zenfone 8,1,449.99,03/29/21 21:02,"851 11th St, Charlottetown, PE S2V–S0A"
166817,Apple Airpods Pro 2 gen,1,249.99,03/03/21 17:11,"899 11th St, Halifax, NS  B1Y–B5A"
166818,USB-C Charging Cable,1,17.99,03/07/21 22:14,"276 Pine St, Winnipeg, MB V3G–V4V"
166819,ThinkPad IdeaPad 3 laptop,1,649.99,03/18/21 12:29,"185 Whitecap St, Montreal, QC J0Y–H7M "
166820,Xiaomi PowerBank 10000 mAh,1,159,03/22/21 22:33,"616 Georgia Avenue St, Calgary, AB B3K–B5A"
166821,Apple Airpods Pro 2 gen,1,249.99,03/19/21 23:02,"889 1st St, Calgary, AB B3K–B5A"
166822,Apple Airpods Pro 2 gen,1,249.99,03/17/21 13:18,"801 13th St, Toronto, ON L7J–L0H"
166823,Laptop holder,1,67.34,03/01/21 16:40,"162 Robson St, St. Johns, NL A0C–A2B"
166824,23in Curve Monitor,1,156.99,03/27/21 14:04,"825 13th St, Toronto, ON L7J–L0H"
166825,USB-C Charging Cable,1,17.99,03/17/21 22:07,"170 Lakeview St, Montreal, QC J0Y–H7M "
166826,USB-C Charging Cable,1,17.99,03/23/21 11:40,"87 Rockwood St, Toronto, ON L7J–L0H"
166827,23in Curve Monitor,1,156.99,03/16/21 10:39,"119 1st St, Montreal, QC J0Y–H7M "
166828,Lightning Charging Cable,1,23.99,03/17/21 05:50,"189 Albion St, Charlottetown, PE S2V–S0A"
166829,Laptop holder,1,67.34,03/16/21 21:38,"338 Madison St, Calgary, AB B3K–B5A"
166830,Samsung Galaxy Tab 8,1,679.99,03/10/21 17:21,"996 Johnson St, Montreal, QC J0Y–H7M "
166831,USB-C Charging Cable,1,17.99,03/03/21 03:33,"181 Meadow St, St. Johns, NL A0C–A2B"
166832,Google ChromeBook A15,1,869.99,03/18/21 13:39,"533 Jackson St, Calgary, AB B3K–B5A"
166833,Samsung Galaxy S22,1,829.99,03/04/21 23:29,"845 Ridge St, Toronto, ON L7J–L0H"
166834,Asus VivoBook X478 laptop,1,1120,03/31/21 19:14,"928 8th St, Calgary, AB B3K–B5A"
166835,Google Pixel Phone 7,1,799,03/29/21 11:28,"756 7th St, Winnipeg, MB V3G–V4V"
166836,23in Curve Monitor,1,156.99,03/14/21 23:33,"607 Georgia Avenue St, Montreal, QC J0Y–H7M "
166837,Samsung Galaxy S22,1,829.99,03/16/21 14:23,"891 Main St, Moncton, NB T9S–T7S"
166838,Xiaomi PowerBank 10000 mAh,1,159,03/01/21 22:14,"81 Center St, Calgary, AB B3K–B5A"
166839,27in Curve Monitor,1,889.99,03/06/21 21:35,"58 1st St, Toronto, ON L7J–L0H"
166840,Lightning Charging Cable,1,23.99,03/25/21 19:43,"256 13th St, Saskatoon, SK C1B-C1N"
166841,Samsung Galaxy Tab 8,1,679.99,03/10/21 12:13,"767 Drive St, Moncton, NB T9S–T7S"
166842,Lightning Charging Cable,1,23.99,03/24/21 09:45,"809 Main St, Montreal, QC J0Y–H7M "
166843,Laptop holder,1,67.34,03/09/21 17:49,"933 Jackson St, Vancouver, BC R0K–R6W"
166844,Xiaomi PowerBank 20000 mAh,1,249.99,03/25/21 02:04,"371 Pine St, Halifax, NS  B1Y–B5A"
166845,Apple Airpods Pro 2 gen,1,249.99,03/06/21 19:40,"280 Denman St, Halifax, NS  B1Y–B5A"
166846,Xiaomi PowerBank 10000 mAh,1,159,03/31/21 11:02,"586 South St, Charlottetown, PE S2V–S0A"
166847,Lenovo Tab Pro A11,1,455,03/02/21 11:41,"341 9th St, Toronto, ON L7J–L0H"
166848,Screen Protector,1,15.49,03/26/21 10:47,"221 Rexdale St, Halifax, NS  B1Y–B5A"
166849,Samsung Galaxy Tab 8,1,679.99,03/08/21 15:04,"953 1st St, Moncton, NB T9S–T7S"
166850,BOSCH Dryer AS76,1,1349.0,03/07/21 12:17,"796 Jefferson St, Charlottetown, PE S2V–S0A"
166851,Screen Protector,1,15.49,03/06/21 09:19,"278 Center St, Halifax, NS  B1Y–B5A"
166852,Laptop holder,1,67.34,03/28/21 21:31,"599 Rockwood St, Halifax, NS  B1Y–B5A"
166853,Asus Zenfone 8,1,449.99,03/24/21 14:03,"733 11th St, Calgary, AB B3K–B5A"
166854,Asus Zenfone 8,1,449.99,03/19/21 12:49,"737 Railside St, Toronto, ON L7J–L0H"
166855,Lightning Charging Cable,1,23.99,03/11/21 20:39,"159 North St, Halifax, NS  B1Y–B5A"
166856,Apple Airpods Pro 2 gen,1,249.99,03/10/21 23:04,"858 Johnson St, Vancouver, BC R0K–R6W"
166857,USB-C Charging Cable,1,17.99,03/20/21 14:57,"930 Marine  St, Winnipeg, MB V3G–V4V"
166858,Asus ROG Phone 5,1,1459,03/10/21 11:59,"654 Rexdale St, Toronto, ON L7J–L0H"
166859,Laptop holder,1,67.34,03/29/21 19:44,"328 Madison St, Winnipeg, MB V3G–V4V"
166860,Google ChromeBook A15,1,869.99,03/19/21 19:33,"500 12th St, St. Johns, NL A0C–A2B"
166861,Samsung Galaxy Tab 8,1,679.99,03/31/21 17:24,"799 Lansdale St, Montreal, QC J0Y–H7M "
166862,Asus ROG Phone 5,1,1459,03/24/21 19:23,"723 Drive St, Halifax, NS  B1Y–B5A"
166862,USB-C Charging Cable,1,17.99,03/24/21 19:23,"723 Drive St, Halifax, NS  B1Y–B5A"
166863,Screen Protector,1,15.49,03/22/21 19:02,"241 Johnson St, Vancouver, BC R0K–R6W"
166864,27in Curve Monitor,1,889.99,03/25/21 09:10,"807 Denman St, Vancouver, BC R0K–R6W"
166865,Laptop holder,1,67.34,03/27/21 22:31,"195 10th St, Halifax, NS  B1Y–B5A"
166866,Laptop holder,1,67.34,03/22/21 22:02,"518 Whitecap St, Calgary, AB B3K–B5A"
166867,Samsung Galaxy Tab 8,1,679.99,03/23/21 19:24,"426 Marine  St, Calgary, AB B3K–B5A"
166868,Xiaomi PowerBank 10000 mAh,1,159,03/12/21 18:09,"267 Maple St, St. Johns, NL A0C–A2B"
166869,23in Curve Monitor,1,156.99,03/19/21 16:49,"704 Dogwood St, Moncton, NB T9S–T7S"
166870,Asus Zenfone 8,1,449.99,03/15/21 13:58,"179 Jefferson St, Vancouver, BC R0K–R6W"
,,,,,
166871,Screen Protector,1,15.49,03/24/21 08:35,"501 Johnson St, St. Johns, NL A0C–A2B"
166872,Screen Protector,1,15.49,03/18/21 20:58,"16 Railside St, Toronto, ON L7J–L0H"
166873,SQuality M8 Headphones,1,149.99,03/20/21 08:11,"578 12th St, Moncton, NB T9S–T7S"
166874,Xiaomi PowerBank 10000 mAh,1,159,03/12/21 13:32,"171 Madison St, St. Johns, NL A0C–A2B"
166875,Apple iPhone 13 Pro Max,1,1549,03/24/21 21:56,"242 Meadow St, Toronto, ON L7J–L0H"
166876,USB-C Charging Cable,1,17.99,03/12/21 12:45,"610 8th St, Calgary, AB B3K–B5A"
166877,Screen Protector,1,15.49,03/13/21 21:24,"683 South St, Montreal, QC J0Y–H7M "
166878,23in Curve Monitor,1,156.99,03/23/21 23:56,"209 Meadow St, Charlottetown, PE S2V–S0A"
166879,SQuality M8 Headphones,1,149.99,03/06/21 15:01,"670 1st St, St. Johns, NL A0C–A2B"
166880,Xiaomi PowerBank 10000 mAh,1,159,03/17/21 11:13,"680 Johnson St, Charlottetown, PE S2V–S0A"
166881,USB-C Charging Cable,1,17.99,03/31/21 15:55,"200 Hickory St, Toronto, ON L7J–L0H"
166882,23in Curve Monitor,1,156.99,03/24/21 18:39,"213 1st St, Halifax, NS  B1Y–B5A"
166883,Apple iPhone 13 Pro Max,1,1549,03/01/21 20:13,"976 Center St, Moncton, NB T9S–T7S"
166884,USB-C Charging Cable,1,17.99,03/08/21 22:43,"637 Radnor St, Calgary, AB B3K–B5A"
166885,Delve Sound Pro Wireless Headphones,1,79.99,03/02/21 10:27,"710 10th St, Toronto, ON L7J–L0H"
166886,Xiaomi PowerBank 10000 mAh,1,159,03/24/21 18:11,"197 Dogwood St, Toronto, ON L7J–L0H"
166887,Xiaomi PowerBank 10000 mAh,1,159,03/12/21 00:08,"293 Main St, Toronto, ON L7J–L0H"
166888,Lightning Charging Cable,2,23.99,03/09/21 09:48,"488 Main St, Calgary, AB B3K–B5A"
166889,Delve Sound Pro Wireless Headphones,1,79.99,03/29/21 09:44,"202 Lakeview St, Vancouver, BC R0K–R6W"
166890,Laptop holder,1,67.34,03/21/21 13:16,"295 Maple St, St. Johns, NL A0C–A2B"
166891,Apple iPhone 13 Pro Max,1,1549,03/14/21 13:09,"29 4th St, Montreal, QC J0Y–H7M "
166891,Lightning Charging Cable,1,23.99,03/14/21 13:09,"29 4th St, Montreal, QC J0Y–H7M "
166892,Samsung Galaxy S22,1,829.99,03/21/21 12:25,"867 Railside St, Toronto, ON L7J–L0H"
166892,Screen Protector,1,15.49,03/21/21 12:25,"867 Railside St, Toronto, ON L7J–L0H"
166893,Xiaomi PowerBank 10000 mAh,1,159,03/31/21 12:55,"574 1st St, Montreal, QC J0Y–H7M "
166894,Lightning Charging Cable,1,23.99,03/10/21 22:26,"110 Jackson St, Moncton, NB T9S–T7S"
166895,Laptop holder,1,67.34,03/07/21 12:21,"414 Pylon St, Charlottetown, PE S2V–S0A"
166896,Samsung Galaxy S22,1,829.99,03/17/21 19:59,"213 11th St, St. Johns, NL A0C–A2B"
166896,Delve Sound Pro Wireless Headphones,1,79.99,03/17/21 19:59,"213 11th St, St. Johns, NL A0C–A2B"
166897,USB-C Charging Cable,1,17.99,03/23/21 11:41,"445 Center St, St. Johns, NL A0C–A2B"
166898,23in Curve Monitor,1,156.99,03/19/21 17:31,"931 2nd St, Winnipeg, MB V3G–V4V"
166899,Laptop holder,1,67.34,03/31/21 19:38,"739 Canlish St, Vancouver, BC R0K–R6W"
166900,Asus VivoBook X478 laptop,1,1120,03/28/21 21:14,"108 Radnor St, Saskatoon, SK C1B-C1N"
166901,Google ChromeBook A15,1,869.99,03/07/21 14:09,"325 Hickory St, Toronto, ON L7J–L0H"
166902,Apple iPhone 13 Pro Max,1,1549,03/23/21 10:42,"400 Center St, Montreal, QC J0Y–H7M "
166903,27in Curve Monitor,1,889.99,03/24/21 19:36,"565 12th St, Vancouver, BC R0K–R6W"
166904,Lightning Charging Cable,1,23.99,03/14/21 17:06,"23 Pylon St, Toronto, ON L7J–L0H"
166905,USB-C Charging Cable,2,17.99,03/28/21 22:48,"719 Pine St, Halifax, NS  B1Y–B5A"
166906,52in Wide Monitor,1,1899.99,03/13/21 23:02,"892 6th St, Toronto, ON L7J–L0H"
166907,Xiaomi PowerBank 10000 mAh,1,159,03/24/21 09:35,"202 11th St, Moncton, NB T9S–T7S"
166908,Laptop holder,1,67.34,03/28/21 08:57,"586 Denman St, Toronto, ON L7J–L0H"
166909,Screen Protector,1,15.49,03/05/21 14:00,"283 Ridge St, Calgary, AB B3K–B5A"
166910,Asus ROG Phone 5,1,1459,03/21/21 15:40,"433 Drive St, Calgary, AB B3K–B5A"
166911,Xiaomi PowerBank 10000 mAh,1,159,03/04/21 19:43,"427 Drive St, Toronto, ON L7J–L0H"
166912,Screen Protector,1,15.49,03/12/21 17:31,"776 Center St, Toronto, ON L7J–L0H"
166913,Laptop holder,1,67.34,03/22/21 14:02,"22 Dogwood St, Toronto, ON L7J–L0H"
166914,Delve Sound Pro Wireless Headphones,1,79.99,03/19/21 11:24,"534 Johnson St, Halifax, NS  B1Y–B5A"
166915,SQuality M8 Headphones,1,149.99,03/06/21 11:27,"473 Hickory St, St. Johns, NL A0C–A2B"
166916,Lightning Charging Cable,2,23.99,03/29/21 10:05,"212 Canlish St, Halifax, NS  B1Y–B5A"
166917,Google Pixel Phone 7,1,799,03/15/21 12:13,"116 Pylon St, Winnipeg, MB V3G–V4V"
166918,Samsung Galaxy S22,1,829.99,03/13/21 23:53,"913 Madison St, Winnipeg, MB V3G–V4V"
166919,USB-C Charging Cable,1,17.99,03/09/21 13:25,"976 Marine  St, Winnipeg, MB V3G–V4V"
166920,Lightning Charging Cable,1,23.99,03/18/21 20:59,"341 1st St, Halifax, NS  B1Y–B5A"
166921,Apple Airpods Pro 2 gen,1,249.99,03/19/21 16:15,"339 Drive St, Toronto, ON L7J–L0H"
166922,ThinkPad IdeaPad 3 laptop,1,649.99,03/28/21 13:10,"748 4th St, Halifax, NS  B1Y–B5A"
166923,Lightning Charging Cable,1,23.99,03/09/21 17:27,"910 Milston St, Toronto, ON L7J–L0H"
166924,Apple Airpods Pro 2 gen,1,249.99,03/20/21 19:23,"143 7th St, Toronto, ON L7J–L0H"
166925,USB-C Charging Cable,1,17.99,03/26/21 22:36,"7 Meadow St, Montreal, QC J0Y–H7M "
166926,Asus ROG Phone 5,1,1459,03/05/21 23:28,"642 Radnor St, Toronto, ON L7J–L0H"
166927,Delve Sound Pro Wireless Headphones,1,79.99,03/15/21 23:00,"565 Lansdale St, Saskatoon, SK C1B-C1N"
166928,Asus VivoBook X478 laptop,1,1120,03/22/21 00:53,"334 7th St, Calgary, AB B3K–B5A"
166929,Lightning Charging Cable,1,23.99,03/11/21 14:00,"869 Robson St, Saskatoon, SK C1B-C1N"
166930,Google Pixel Phone 7,1,799,03/04/21 21:38,"198 Canlish St, Charlottetown, PE S2V–S0A"
166931,Asus ROG Phone 5,1,1459,03/27/21 15:25,"449 Pylon St, Toronto, ON L7J–L0H"
166931,Screen Protector,1,15.49,03/27/21 15:25,"449 Pylon St, Toronto, ON L7J–L0H"
166932,USB-C Charging Cable,1,17.99,03/10/21 18:51,"728 Denman St, Montreal, QC J0Y–H7M "
166933,Screen Protector,1,15.49,03/05/21 11:22,"594 Drive St, Winnipeg, MB V3G–V4V"
166934,Screen Protector,1,15.49,03/10/21 08:43,"833 Madison St, Toronto, ON L7J–L0H"
166935,USB-C Charging Cable,1,17.99,03/28/21 23:49,"374 Highland St, Winnipeg, MB V3G–V4V"
166936,Asus VivoBook X478 laptop,1,1120,03/07/21 15:54,"401 Maple St, Calgary, AB B3K–B5A"
166937,ThinkPad IdeaPad 3 laptop,1,649.99,03/26/21 14:22,"697 Hickory St, Toronto, ON L7J–L0H"
166938,Asus VivoBook X478 laptop,1,1120,03/15/21 14:39,"791 Meadow St, Calgary, AB B3K–B5A"
166939,Apple iPhone 13 Pro Max,1,1549,03/01/21 11:12,"198 Johnson St, Toronto, ON L7J–L0H"
166940,Lightning Charging Cable,1,23.99,03/23/21 12:39,"983 Center St, St. Johns, NL A0C–A2B"
166941,Samsung Galaxy S22,1,829.99,03/15/21 13:07,"940 8th St, Toronto, ON L7J–L0H"
166942,ThinkPad IdeaPad 3 laptop,1,649.99,03/11/21 21:14,"542 7th St, Calgary, AB B3K–B5A"
166943,Laptop holder,1,67.34,03/28/21 11:38,"751 12th St, Toronto, ON L7J–L0H"
166944,23in Curve Monitor,1,156.99,03/24/21 17:02,"525 Ridge St, Halifax, NS  B1Y–B5A"
166945,Laptop holder,1,67.34,03/28/21 23:26,"965 Whitecap St, Montreal, QC J0Y–H7M "
166946,Lenovo Tab Pro A11,1,455,03/29/21 13:21,"240 South St, Toronto, ON L7J–L0H"
166947,USB-C Charging Cable,1,17.99,03/22/21 00:17,"371 Milston St, Toronto, ON L7J–L0H"
166948,Samsung Galaxy S22,1,829.99,03/27/21 15:31,"362 8th St, Toronto, ON L7J–L0H"
166948,USB-C Charging Cable,1,17.99,03/27/21 15:31,"362 8th St, Toronto, ON L7J–L0H"
166949,ThinkPad IdeaPad 3 laptop,1,649.99,03/11/21 17:12,"823 Meadow St, Toronto, ON L7J–L0H"
166950,Asus ROG Phone 5,1,1459,03/26/21 09:54,"674 Lansdale St, Winnipeg, MB V3G–V4V"
166951,23in Curve Monitor,1,156.99,03/24/21 18:30,"484 13th St, Halifax, NS  B1Y–B5A"
166952,Xiaomi PowerBank 20000 mAh,1,249.99,03/04/21 11:18,"681 Highland St, Calgary, AB B3K–B5A"
166953,Delve Sound Pro Wireless Headphones,1,79.99,03/05/21 14:51,"156 Railside St, Toronto, ON L7J–L0H"
166954,Samsung Galaxy Tab 8,1,679.99,03/24/21 15:04,"917 Park St, Montreal, QC J0Y–H7M "
166955,USB-C Charging Cable,1,17.99,03/22/21 17:05,"123 Main St, Montreal, QC J0Y–H7M "
166956,Lightning Charging Cable,1,23.99,03/27/21 14:31,"859 Highland St, Halifax, NS  B1Y–B5A"
166957,Apple Airpods Pro 2 gen,1,249.99,03/14/21 20:41,"349 Radnor St, Toronto, ON L7J–L0H"
166958,Google Pixel Phone 7,1,799,03/08/21 16:39,"44 Lansdale St, Vancouver, BC R0K–R6W"
166959,Lightning Charging Cable,1,23.99,03/09/21 13:55,"532 Cherry St, Vancouver, BC R0K–R6W"
166960,Lenovo Tab Pro A11,1,455,03/25/21 17:30,"486 Hickory St, Montreal, QC J0Y–H7M "
166961,Laptop holder,1,67.34,03/24/21 14:05,"684 Dogwood St, Montreal, QC J0Y–H7M "
166962,Xiaomi PowerBank 10000 mAh,1,159,03/25/21 17:36,"342 Marine  St, Toronto, ON L7J–L0H"
166963,SQuality M8 Headphones,1,149.99,03/26/21 14:37,"670 Canlish St, Halifax, NS  B1Y–B5A"
166964,Lightning Charging Cable,1,23.99,03/03/21 14:07,"60 Jackson St, Toronto, ON L7J–L0H"
