Order ID,Product name,Order quantity,Price,Order date,Purchase Address
242760,Laptop holder,1,67.34,09/28/21 12:20,"257 Georgia Avenue St, St. Johns, NL A0C–A2B"
242761,Laptop holder,1,67.34,09/24/21 08:55,"377 Rockwood St, Calgary, AB B3K–B5A"
242762,Apple iPhone 13 Pro Max,1,1549,09/10/21 20:11,"641 12th St, St. Johns, NL A0C–A2B"
242763,SQuality M8 Headphones,1,149.99,09/27/21 21:45,"125 Whitecap St, Vancouver, BC R0K–R6W"
242764,23in Curve Monitor,1,156.99,09/22/21 11:32,"582 4th St, Toronto, ON L7J–L0H"
242765,Lightning Charging Cable,1,23.99,09/29/21 21:08,"342 12th St, Winnipeg, MB V3G–V4V"
242766,Apple Airpods Pro 2 gen,1,249.99,09/02/21 10:48,"863 Railside St, Calgary, AB B3K–B5A"
242767,Laptop holder,1,67.34,09/02/21 09:58,"415 Cherry St, Halifax, NS  B1Y–B5A"
242768,Google ChromeBook A15,1,869.99,09/19/21 00:51,"522 4th St, Winnipeg, MB V3G–V4V"
242769,Delve Sound Pro Wireless Headphones,1,79.99,09/26/21 23:14,"986 Jefferson St, Montreal, QC J0Y–H7M "
242770,Xiaomi PowerBank 10000 mAh,1,159,09/03/21 19:17,"593 Whitecap St, Toronto, ON L7J–L0H"
242771,Google ChromeBook A15,1,869.99,09/21/21 15:55,"204 8th St, Toronto, ON L7J–L0H"
242772,USB-C Charging Cable,1,17.99,09/09/21 18:14,"555 Albion St, Toronto, ON L7J–L0H"
242773,Asus VivoBook X478 laptop,1,1120,09/26/21 11:24,"878 Rexdale St, Halifax, NS  B1Y–B5A"
242774,Lightning Charging Cable,1,23.99,09/17/21 13:20,"13 Maple St, St. Johns, NL A0C–A2B"
242775,Samsung Galaxy S22,1,829.99,09/05/21 06:22,"944 Adams St, Toronto, ON L7J–L0H"
242775,USB-C Charging Cable,1,17.99,09/05/21 06:22,"944 Adams St, Toronto, ON L7J–L0H"
242776,23in Curve Monitor,1,156.99,09/01/21 12:50,"214 Georgia Avenue St, Toronto, ON L7J–L0H"
242777,Xiaomi PowerBank 10000 mAh,1,159,09/22/21 15:05,"529 6th St, Calgary, AB B3K–B5A"
242778,Delve Sound Pro Wireless Headphones,1,79.99,09/05/21 10:37,"380 Center St, Halifax, NS  B1Y–B5A"
242779,Xiaomi PowerBank 10000 mAh,1,159,09/24/21 14:56,"360 Albion St, Winnipeg, MB V3G–V4V"
242780,Google Pixel Phone 7,1,799,09/01/21 10:53,"147 Radnor St, Calgary, AB B3K–B5A"
242781,Google ChromeBook A15,1,869.99,09/19/21 20:57,"879 Main St, Halifax, NS  B1Y–B5A"
242782,Asus ROG Phone 5,1,1459,09/12/21 14:27,"994 Canlish St, Halifax, NS  B1Y–B5A"
242782,USB-C Charging Cable,1,17.99,09/12/21 14:27,"994 Canlish St, Halifax, NS  B1Y–B5A"
242783,27in Curve Monitor,1,889.99,09/03/21 06:59,"149 Hickory St, Halifax, NS  B1Y–B5A"
242784,Lightning Charging Cable,1,23.99,09/29/21 12:31,"376 Main St, Winnipeg, MB V3G–V4V"
242785,Lightning Charging Cable,1,23.99,09/05/21 11:05,"948 Maple St, Charlottetown, PE S2V–S0A"
242786,Lightning Charging Cable,2,23.99,09/03/21 19:20,"949 Drive St, Winnipeg, MB V3G–V4V"
242787,Delve Sound Pro Wireless Headphones,1,79.99,09/14/21 10:09,"748 Pylon St, Toronto, ON L7J–L0H"
242788,Xiaomi PowerBank 10000 mAh,2,159,09/22/21 18:39,"277 1st St, Vancouver, BC R0K–R6W"
242788,Laptop holder,1,67.34,09/22/21 18:39,"277 1st St, Vancouver, BC R0K–R6W"
242789,USB-C Charging Cable,1,17.99,09/27/21 15:46,"462 Johnson St, Toronto, ON L7J–L0H"
242790,Google Pixel Phone 7,1,799,09/25/21 19:24,"484 5th St, Moncton, NB T9S–T7S"
242790,USB-C Charging Cable,1,17.99,09/25/21 19:24,"484 5th St, Moncton, NB T9S–T7S"
242791,Lenovo Tab Pro A11,1,455,09/02/21 12:20,"72 Drive St, Calgary, AB B3K–B5A"
242792,USB-C Charging Cable,1,17.99,09/04/21 19:37,"406 Canlish St, Toronto, ON L7J–L0H"
242793,Lightning Charging Cable,1,23.99,09/25/21 16:02,"592 Cherry St, Toronto, ON L7J–L0H"
242794,USB-C Charging Cable,1,17.99,09/29/21 10:38,"225 Lansdale St, Toronto, ON L7J–L0H"
242795,Apple iPhone 13 Pro Max,1,1549,09/01/21 12:40,"680 Georgia Avenue St, St. Johns, NL A0C–A2B"
242796,Screen Protector,1,15.49,09/19/21 23:53,"439 Albion St, Toronto, ON L7J–L0H"
242797,Samsung Galaxy S22,1,829.99,09/17/21 01:40,"953 10th St, Halifax, NS  B1Y–B5A"
242797,Delve Sound Pro Wireless Headphones,1,79.99,09/17/21 01:40,"953 10th St, Halifax, NS  B1Y–B5A"
242798,Google Pixel Phone 7,1,799,09/07/21 01:34,"852 Maple St, St. Johns, NL A0C–A2B"
242799,ThinkPad IdeaPad 3 laptop,1,649.99,09/16/21 18:02,"975 Hickory St, Winnipeg, MB V3G–V4V"
242800,ThinkPad IdeaPad 3 laptop,1,649.99,09/18/21 09:12,"227 Warden Avenue St, Winnipeg, MB V3G–V4V"
242801,Samsung Galaxy S22,1,829.99,09/09/21 11:57,"984 5th St, Halifax, NS  B1Y–B5A"
242802,Google ChromeBook A15,1,869.99,09/10/21 17:55,"471 11th St, St. Johns, NL A0C–A2B"
242803,Apple iPhone 13 Pro Max,1,1549,09/15/21 15:45,"821 Center St, Moncton, NB T9S–T7S"
242804,Laptop holder,1,67.34,09/30/21 20:23,"715 Park St, Toronto, ON L7J–L0H"
242805,Lightning Charging Cable,1,23.99,09/22/21 12:22,"289 Meadow St, Halifax, NS  B1Y–B5A"
242805,LG Washing Machine P301,1,849,09/22/21 12:22,"289 Meadow St, Halifax, NS  B1Y–B5A"
242806,Google ChromeBook A15,1,869.99,09/13/21 08:11,"803 9th St, Moncton, NB T9S–T7S"
242807,Apple Airpods Pro 2 gen,1,249.99,09/23/21 16:29,"256 Rexdale St, Calgary, AB B3K–B5A"
242808,Laptop holder,1,67.34,09/28/21 14:02,"464 Jefferson St, Vancouver, BC R0K–R6W"
242809,Delve Sound Pro Wireless Headphones,1,79.99,09/05/21 13:11,"752 4th St, Toronto, ON L7J–L0H"
242810,Lightning Charging Cable,1,23.99,09/02/21 19:36,"453 14th St, Winnipeg, MB V3G–V4V"
242811,SQuality M8 Headphones,1,149.99,09/11/21 10:00,"534 9th St, St. Johns, NL A0C–A2B"
242812,Asus ROG Phone 5,1,1459,09/13/21 11:00,"467 Georgia Avenue St, Toronto, ON L7J–L0H"
242813,Lightning Charging Cable,1,23.99,09/05/21 22:23,"942 Pine St, Charlottetown, PE S2V–S0A"
242814,USB-C Charging Cable,1,17.99,09/30/21 19:59,"232 Adams St, Toronto, ON L7J–L0H"
242815,Apple Airpods Pro 2 gen,1,249.99,09/01/21 17:25,"973 Denman St, Winnipeg, MB V3G–V4V"
242816,ThinkPad IdeaPad 3 laptop,1,649.99,09/14/21 14:31,"168 Albion St, Halifax, NS  B1Y–B5A"
242817,Apple Airpods Pro 2 gen,1,249.99,09/20/21 20:37,"402 Hickory St, Calgary, AB B3K–B5A"
242818,USB-C Charging Cable,1,17.99,09/23/21 23:10,"261 South St, Calgary, AB B3K–B5A"
242819,USB-C Charging Cable,1,17.99,09/17/21 12:07,"916 Pine St, Moncton, NB T9S–T7S"
242820,Xiaomi PowerBank 20000 mAh,1,249.99,09/24/21 19:11,"297 4th St, Winnipeg, MB V3G–V4V"
242821,Lightning Charging Cable,1,23.99,09/06/21 07:31,"641 5th St, Toronto, ON L7J–L0H"
242822,Xiaomi PowerBank 20000 mAh,1,249.99,09/09/21 14:24,"425 Maple St, Calgary, AB B3K–B5A"
242823,USB-C Charging Cable,1,17.99,09/02/21 13:43,"672 Albion St, Montreal, QC J0Y–H7M "
242824,23in Curve Monitor,1,156.99,09/17/21 01:42,"467 Robson St, Montreal, QC J0Y–H7M "
242825,Asus VivoBook X478 laptop,1,1120,09/03/21 17:07,"335 12th St, Halifax, NS  B1Y–B5A"
242826,Lenovo Tab Pro A11,1,455,09/26/21 17:36,"25 Railside St, Montreal, QC J0Y–H7M "
242827,BOSCH Dryer AS76,1,1349.0,09/28/21 18:57,"67 Drive St, Halifax, NS  B1Y–B5A"
242828,27in Curve Monitor,1,889.99,09/28/21 17:58,"390 North St, Vancouver, BC R0K–R6W"
242829,Google Pixel Phone 7,1,799,09/27/21 22:51,"855 6th St, St. Johns, NL A0C–A2B"
242829,Screen Protector,1,15.49,09/27/21 22:51,"855 6th St, St. Johns, NL A0C–A2B"
242830,Apple Airpods Pro 2 gen,1,249.99,09/10/21 15:13,"179 Dogwood St, Winnipeg, MB V3G–V4V"
242831,27in Curve Monitor,1,889.99,09/12/21 20:34,"152 Center St, St. Johns, NL A0C–A2B"
242832,Xiaomi PowerBank 10000 mAh,1,159,09/21/21 14:47,"448 Lansdale St, Charlottetown, PE S2V–S0A"
242833,Lenovo Tab Pro A11,1,455,09/17/21 09:47,"632 13th St, Montreal, QC J0Y–H7M "
242834,Laptop holder,1,67.34,09/21/21 10:33,"739 North St, Montreal, QC J0Y–H7M "
242835,Google Pixel Phone 7,1,799,09/03/21 09:02,"423 Meadow St, Moncton, NB T9S–T7S"
242836,Apple Airpods Pro 2 gen,1,249.99,09/14/21 21:19,"382 Jackson St, Montreal, QC J0Y–H7M "
242837,Delve Sound Pro Wireless Headphones,1,79.99,09/24/21 11:39,"828 Center St, Saskatoon, SK C1B-C1N"
242838,Lightning Charging Cable,2,23.99,09/26/21 12:13,"583 Cherry St, Vancouver, BC R0K–R6W"
242839,Xiaomi PowerBank 20000 mAh,1,249.99,09/05/21 15:34,"939 Georgia Avenue St, Charlottetown, PE S2V–S0A"
242840,USB-C Charging Cable,1,17.99,09/12/21 16:57,"549 Robson St, Winnipeg, MB V3G–V4V"
242841,Samsung Galaxy S22,1,829.99,09/13/21 20:49,"169 Denman St, Winnipeg, MB V3G–V4V"
242842,ThinkPad IdeaPad 3 laptop,1,649.99,09/07/21 12:04,"592 Cherry St, Calgary, AB B3K–B5A"
242843,Apple iPhone 13 Pro Max,1,1549,09/11/21 14:55,"137 Madison St, Calgary, AB B3K–B5A"
242844,USB-C Charging Cable,1,17.99,09/30/21 22:18,"661 10th St, Toronto, ON L7J–L0H"
242845,Google Pixel Phone 7,1,799,09/24/21 13:51,"809 12th St, Toronto, ON L7J–L0H"
242845,SQuality M8 Headphones,1,149.99,09/24/21 13:51,"809 12th St, Toronto, ON L7J–L0H"
242846,Apple iPhone 13 Pro Max,1,1549,09/06/21 19:17,"859 Johnson St, Vancouver, BC R0K–R6W"
242847,23in Curve Monitor,1,156.99,09/22/21 23:43,"652 2nd St, Moncton, NB T9S–T7S"
242848,Google ChromeBook A15,1,869.99,09/17/21 18:52,"603 Maple St, Halifax, NS  B1Y–B5A"
242849,Lightning Charging Cable,1,23.99,09/30/21 17:49,"645 7th St, Halifax, NS  B1Y–B5A"
242850,Google Pixel Phone 7,1,799,09/15/21 22:32,"433 Rockwood St, Calgary, AB B3K–B5A"
242851,USB-C Charging Cable,1,17.99,09/04/21 12:49,"829 Pine St, Halifax, NS  B1Y–B5A"
242852,Xiaomi PowerBank 20000 mAh,1,249.99,09/03/21 21:37,"447 Johnson St, Halifax, NS  B1Y–B5A"
242853,Laptop holder,1,67.34,09/19/21 13:56,"236 Center St, St. Johns, NL A0C–A2B"
242854,Lightning Charging Cable,1,23.99,09/06/21 21:59,"875 Drive St, Toronto, ON L7J–L0H"
242855,52in Wide Monitor,1,1899.99,09/08/21 20:10,"500 Ridge St, Toronto, ON L7J–L0H"
242856,Lightning Charging Cable,1,23.99,09/27/21 21:40,"522 Meadow St, Charlottetown, PE S2V–S0A"
242856,Google Pixel Phone 7,1,799,09/27/21 21:40,"522 Meadow St, Charlottetown, PE S2V–S0A"
242857,LG Washing Machine P301,1,849,09/08/21 20:23,"132 Maple St, Vancouver, BC R0K–R6W"
242858,Samsung Galaxy S22,1,829.99,09/28/21 10:58,"250 Pine St, Toronto, ON L7J–L0H"
242858,USB-C Charging Cable,1,17.99,09/28/21 10:58,"250 Pine St, Toronto, ON L7J–L0H"
242859,USB-C Charging Cable,1,17.99,09/28/21 09:36,"916 Whitecap St, Toronto, ON L7J–L0H"
242860,Delve Sound Pro Wireless Headphones,1,79.99,09/10/21 09:22,"23 Milston St, Saskatoon, SK C1B-C1N"
242861,Lightning Charging Cable,1,23.99,09/15/21 19:44,"100 Johnson St, St. Johns, NL A0C–A2B"
242862,Apple Airpods Pro 2 gen,1,249.99,09/25/21 19:01,"454 North St, Moncton, NB T9S–T7S"
242863,Asus ROG Phone 5,1,1459,09/10/21 13:24,"732 Albion St, Toronto, ON L7J–L0H"
242864,USB-C Charging Cable,1,17.99,09/20/21 10:25,"959 7th St, Winnipeg, MB V3G–V4V"
242865,Asus VivoBook X478 laptop,1,1120,09/11/21 06:34,"196 5th St, Toronto, ON L7J–L0H"
242866,Asus ROG Phone 5,1,1459,09/12/21 23:15,"14 Albion St, Toronto, ON L7J–L0H"
242866,Delve Sound Pro Wireless Headphones,1,79.99,09/12/21 23:15,"14 Albion St, Toronto, ON L7J–L0H"
242867,LG Dishwasher XRA9,1,1599.0,09/21/21 11:03,"676 Georgia Avenue St, Montreal, QC J0Y–H7M "
242868,Apple Airpods Pro 2 gen,1,249.99,09/17/21 14:15,"792 Georgia Avenue St, Winnipeg, MB V3G–V4V"
242869,Laptop holder,1,67.34,09/18/21 09:32,"120 Rockwood St, Calgary, AB B3K–B5A"
242870,Screen Protector,1,15.49,09/07/21 09:42,"620 Robson St, Montreal, QC J0Y–H7M "
242871,USB-C Charging Cable,1,17.99,09/12/21 00:02,"851 11th St, Toronto, ON L7J–L0H"
242872,USB-C Charging Cable,1,17.99,09/15/21 20:02,"809 Lakeview St, Charlottetown, PE S2V–S0A"
242873,27in Curve Monitor,1,889.99,09/05/21 12:29,"542 Jackson St, St. Johns, NL A0C–A2B"
242874,Google ChromeBook A15,1,869.99,09/05/21 11:46,"617 7th St, Vancouver, BC R0K–R6W"
242875,Apple Airpods Pro 2 gen,1,249.99,09/04/21 16:00,"483 9th St, Montreal, QC J0Y–H7M "
242876,Lightning Charging Cable,1,23.99,09/10/21 11:41,"572 Meadow St, Winnipeg, MB V3G–V4V"
242877,Samsung Galaxy S22,1,829.99,09/26/21 01:12,"672 Whitecap St, Vancouver, BC R0K–R6W"
242877,USB-C Charging Cable,1,17.99,09/26/21 01:12,"672 Whitecap St, Vancouver, BC R0K–R6W"
242877,Screen Protector,1,15.49,09/26/21 01:12,"672 Whitecap St, Vancouver, BC R0K–R6W"
242878,Laptop holder,1,67.34,09/19/21 12:00,"658 Park St, Toronto, ON L7J–L0H"
242879,Apple iPhone 13 Pro Max,1,1549,09/26/21 09:00,"506 Dogwood St, Toronto, ON L7J–L0H"
242880,Lenovo Tab Pro A11,1,455,09/16/21 07:29,"868 Madison St, St. Johns, NL A0C–A2B"
242881,Samsung Galaxy Tab 8,1,679.99,09/20/21 11:25,"792 Canlish St, Vancouver, BC R0K–R6W"
242882,Apple Airpods Pro 2 gen,1,249.99,09/27/21 13:53,"32 Madison St, Toronto, ON L7J–L0H"
242883,Laptop holder,1,67.34,09/18/21 10:44,"718 Cherry St, Toronto, ON L7J–L0H"
242884,27in Curve Monitor,1,889.99,09/08/21 19:15,"167 2nd St, Calgary, AB B3K–B5A"
242885,Lenovo Tab Pro A11,1,455,09/26/21 12:18,"785 Albion St, Calgary, AB B3K–B5A"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
242886,SQuality M8 Headphones,1,149.99,09/21/21 17:43,"809 Rockwood St, Vancouver, BC R0K–R6W"
242887,Lightning Charging Cable,1,23.99,09/26/21 17:05,"673 Robson St, Charlottetown, PE S2V–S0A"
242888,23in Curve Monitor,1,156.99,09/14/21 09:26,"952 South St, Toronto, ON L7J–L0H"
242889,Samsung Galaxy Tab 8,1,679.99,09/25/21 20:10,"365 Center St, Montreal, QC J0Y–H7M "
242890,ThinkPad IdeaPad 3 laptop,1,649.99,09/01/21 14:23,"164 Johnson St, Calgary, AB B3K–B5A"
242891,Asus VivoBook X478 laptop,1,1120,09/24/21 19:44,"973 Marine  St, Toronto, ON L7J–L0H"
242892,SQuality M8 Headphones,1,149.99,09/11/21 13:35,"389 Whitecap St, Charlottetown, PE S2V–S0A"
242893,Laptop holder,1,67.34,09/23/21 17:52,"934 South St, Montreal, QC J0Y–H7M "
242894,Apple Airpods Pro 2 gen,1,249.99,09/13/21 20:17,"80 Dogwood St, Calgary, AB B3K–B5A"
242895,Google ChromeBook A15,1,869.99,09/16/21 21:16,"487 Cherry St, Toronto, ON L7J–L0H"
242896,Apple Airpods Pro 2 gen,1,249.99,09/20/21 17:00,"946 Meadow St, Calgary, AB B3K–B5A"
,,,,,
242897,Google ChromeBook A15,1,869.99,09/24/21 23:17,"942 Robson St, Vancouver, BC R0K–R6W"
242898,Laptop holder,1,67.34,09/01/21 12:07,"975 1st St, Halifax, NS  B1Y–B5A"
242899,Lenovo Tab Pro A11,1,455,09/11/21 22:48,"388 Lansdale St, Toronto, ON L7J–L0H"
242900,Google Pixel Phone 7,1,799,09/12/21 23:00,"815 Albion St, Calgary, AB B3K–B5A"
242901,Delve Sound Pro Wireless Headphones,1,79.99,09/06/21 11:48,"455 North St, Calgary, AB B3K–B5A"
242902,Screen Protector,1,15.49,09/18/21 18:29,"901 4th St, Toronto, ON L7J–L0H"
242903,Asus ROG Phone 5,1,1459,09/19/21 15:35,"732 Canlish St, Calgary, AB B3K–B5A"
242904,SQuality M8 Headphones,1,149.99,09/22/21 11:04,"206 Lakeview St, Toronto, ON L7J–L0H"
242905,Samsung Galaxy S22,1,829.99,09/12/21 14:03,"769 7th St, Vancouver, BC R0K–R6W"
242906,Asus Zenfone 8,1,449.99,09/18/21 13:50,"784 Madison St, Toronto, ON L7J–L0H"
242907,Asus ROG Phone 5,1,1459,09/27/21 21:24,"970 Maple St, Charlottetown, PE S2V–S0A"
242907,Screen Protector,1,15.49,09/27/21 21:24,"970 Maple St, Charlottetown, PE S2V–S0A"
242908,Google Pixel Phone 7,1,799,09/14/21 19:43,"511 Canlish St, Vancouver, BC R0K–R6W"
242909,27in Curve Monitor,1,889.99,09/28/21 20:17,"355 Park St, Moncton, NB T9S–T7S"
242910,ThinkPad IdeaPad 3 laptop,1,649.99,09/24/21 20:39,"343 Jefferson St, Montreal, QC J0Y–H7M "
242911,Lightning Charging Cable,1,23.99,09/15/21 22:03,"772 Johnson St, Winnipeg, MB V3G–V4V"
242912,USB-C Charging Cable,1,17.99,09/22/21 17:40,"810 11th St, Toronto, ON L7J–L0H"
242913,Lightning Charging Cable,1,23.99,09/14/21 12:29,"285 Robson St, Toronto, ON L7J–L0H"
242914,Lenovo Tab Pro A11,1,455,09/28/21 20:50,"414 Railside St, Winnipeg, MB V3G–V4V"
242915,Delve Sound Pro Wireless Headphones,1,79.99,09/30/21 17:55,"452 Park St, Toronto, ON L7J–L0H"
242916,USB-C Charging Cable,1,17.99,09/02/21 10:38,"336 13th St, Toronto, ON L7J–L0H"
242917,52in Wide Monitor,1,1899.99,09/10/21 20:45,"561 Highland St, Moncton, NB T9S–T7S"
242918,Xiaomi PowerBank 10000 mAh,1,159,09/02/21 13:49,"609 4th St, Halifax, NS  B1Y–B5A"
242919,Screen Protector,1,15.49,09/30/21 17:24,"813 Ridge St, Halifax, NS  B1Y–B5A"
242920,USB-C Charging Cable,1,17.99,09/19/21 14:50,"865 10th St, Halifax, NS  B1Y–B5A"
242921,Asus ROG Phone 5,1,1459,09/01/21 16:16,"717 Lansdale St, Moncton, NB T9S–T7S"
242922,Apple iPhone 13 Pro Max,1,1549,09/20/21 20:26,"255 Georgia Avenue St, Moncton, NB T9S–T7S"
242922,Screen Protector,1,15.49,09/20/21 20:26,"255 Georgia Avenue St, Moncton, NB T9S–T7S"
242923,Laptop holder,1,67.34,09/12/21 11:20,"394 Cherry St, Toronto, ON L7J–L0H"
242924,Laptop holder,1,67.34,09/13/21 20:42,"184 Main St, Toronto, ON L7J–L0H"
242925,Google Pixel Phone 7,1,799,09/14/21 10:51,"571 6th St, Montreal, QC J0Y–H7M "
242926,Laptop holder,1,67.34,09/28/21 01:28,"28 Railside St, Toronto, ON L7J–L0H"
242927,SQuality M8 Headphones,1,149.99,09/16/21 11:26,"372 Albion St, Calgary, AB B3K–B5A"
242928,Google Pixel Phone 7,1,799,09/10/21 17:52,"307 Albion St, Winnipeg, MB V3G–V4V"
242928,Screen Protector,3,15.49,09/10/21 17:52,"307 Albion St, Winnipeg, MB V3G–V4V"
242929,USB-C Charging Cable,1,17.99,09/15/21 13:52,"565 9th St, Calgary, AB B3K–B5A"
242930,Apple Airpods Pro 2 gen,1,249.99,09/09/21 14:22,"941 Highland St, Calgary, AB B3K–B5A"
242931,Lightning Charging Cable,1,23.99,09/02/21 16:21,"553 Lakeview St, St. Johns, NL A0C–A2B"
242932,23in Curve Monitor,1,156.99,09/02/21 20:30,"505 Whitecap St, Toronto, ON L7J–L0H"
242933,Samsung Galaxy S22,1,829.99,09/03/21 23:47,"811 Lansdale St, Vancouver, BC R0K–R6W"
242933,USB-C Charging Cable,1,17.99,09/03/21 23:47,"811 Lansdale St, Vancouver, BC R0K–R6W"
242934,Laptop holder,1,67.34,09/04/21 13:39,"86 Robson St, Vancouver, BC R0K–R6W"
242935,USB-C Charging Cable,1,17.99,09/20/21 18:28,"962 Meadow St, Halifax, NS  B1Y–B5A"
242936,USB-C Charging Cable,1,17.99,09/03/21 14:45,"825 6th St, Calgary, AB B3K–B5A"
242937,Xiaomi PowerBank 10000 mAh,1,159,09/22/21 09:58,"624 10th St, Toronto, ON L7J–L0H"
242938,USB-C Charging Cable,1,17.99,09/26/21 11:00,"408 Cherry St, Toronto, ON L7J–L0H"
242939,Apple Airpods Pro 2 gen,1,249.99,09/17/21 06:16,"949 Maple St, Toronto, ON L7J–L0H"
242940,USB-C Charging Cable,2,17.99,09/19/21 15:14,"185 Whitecap St, Calgary, AB B3K–B5A"
242941,Delve Sound Pro Wireless Headphones,1,79.99,09/27/21 23:10,"147 13th St, Toronto, ON L7J–L0H"
242942,Laptop holder,1,67.34,09/20/21 17:24,"684 Ridge St, Vancouver, BC R0K–R6W"
242943,USB-C Charging Cable,1,17.99,09/16/21 16:04,"576 Whitecap St, Toronto, ON L7J–L0H"
242944,USB-C Charging Cable,1,17.99,09/20/21 18:46,"503 1st St, Calgary, AB B3K–B5A"
242945,ThinkPad IdeaPad 3 laptop,1,649.99,09/26/21 13:31,"425 Johnson St, Calgary, AB B3K–B5A"
242946,23in Curve Monitor,1,156.99,09/22/21 19:22,"221 Whitecap St, Toronto, ON L7J–L0H"
242947,Samsung Galaxy Tab 8,1,679.99,09/06/21 11:40,"69 Jefferson St, Calgary, AB B3K–B5A"
242948,Google Pixel Phone 7,1,799,10/01/21 02:02,"385 Denman St, Halifax, NS  B1Y–B5A"
242949,Asus ROG Phone 5,1,1459,09/01/21 19:19,"340 Denman St, Halifax, NS  B1Y–B5A"
242949,USB-C Charging Cable,1,17.99,09/01/21 19:19,"340 Denman St, Halifax, NS  B1Y–B5A"
242950,Laptop holder,1,67.34,09/30/21 09:21,"399 Jefferson St, Halifax, NS  B1Y–B5A"
242951,Delve Sound Pro Wireless Headphones,1,79.99,09/21/21 11:07,"428 Radnor St, Vancouver, BC R0K–R6W"
242952,Xiaomi PowerBank 10000 mAh,1,159,09/14/21 18:37,"724 Pine St, Charlottetown, PE S2V–S0A"
242953,27in Curve Monitor,1,889.99,09/11/21 10:38,"376 Ridge St, Calgary, AB B3K–B5A"
242954,Lightning Charging Cable,1,23.99,09/27/21 10:38,"98 14th St, Toronto, ON L7J–L0H"
242955,Samsung Galaxy S22,1,829.99,09/11/21 11:40,"945 Dogwood St, Winnipeg, MB V3G–V4V"
242955,USB-C Charging Cable,1,17.99,09/11/21 11:40,"945 Dogwood St, Winnipeg, MB V3G–V4V"
242956,Apple Airpods Pro 2 gen,1,249.99,09/09/21 18:35,"68 10th St, Charlottetown, PE S2V–S0A"
242957,23in Curve Monitor,1,156.99,09/11/21 23:45,"741 Lakeview St, St. Johns, NL A0C–A2B"
242958,Lightning Charging Cable,1,23.99,09/03/21 15:47,"85 Albion St, Moncton, NB T9S–T7S"
242959,Apple Airpods Pro 2 gen,1,249.99,09/15/21 20:40,"388 Drive St, Vancouver, BC R0K–R6W"
242960,Google Pixel Phone 7,1,799,09/12/21 19:48,"341 Lansdale St, Moncton, NB T9S–T7S"
242961,SQuality M8 Headphones,1,149.99,09/21/21 06:45,"172 8th St, Calgary, AB B3K–B5A"
242962,Laptop holder,1,67.34,09/26/21 14:24,"41 9th St, Montreal, QC J0Y–H7M "
242963,Samsung Galaxy Tab 8,1,679.99,09/09/21 22:24,"243 Center St, Vancouver, BC R0K–R6W"
242964,Lightning Charging Cable,1,23.99,09/15/21 13:47,"539 Whitecap St, Toronto, ON L7J–L0H"
242965,Xiaomi PowerBank 20000 mAh,1,249.99,09/04/21 11:36,"70 South St, Montreal, QC J0Y–H7M "
242966,Samsung Galaxy S22,1,829.99,09/04/21 19:55,"181 Dogwood St, Montreal, QC J0Y–H7M "
242967,Xiaomi PowerBank 10000 mAh,1,159,09/29/21 09:10,"409 Maple St, Halifax, NS  B1Y–B5A"
242968,Lenovo Tab Pro A11,1,455,09/04/21 08:57,"368 Ridge St, Calgary, AB B3K–B5A"
242969,Lightning Charging Cable,1,23.99,09/17/21 11:06,"316 Pylon St, Toronto, ON L7J–L0H"
242970,Xiaomi PowerBank 10000 mAh,1,159,09/18/21 06:50,"106 Highland St, Toronto, ON L7J–L0H"
242971,Apple Airpods Pro 2 gen,1,249.99,09/09/21 07:27,"409 Hickory St, Vancouver, BC R0K–R6W"
242972,Asus Zenfone 8,1,449.99,09/10/21 21:48,"76 2nd St, Montreal, QC J0Y–H7M "
242973,Laptop holder,1,67.34,09/11/21 01:11,"701 Dogwood St, Toronto, ON L7J–L0H"
242974,Xiaomi PowerBank 20000 mAh,1,249.99,09/30/21 22:27,"818 10th St, Vancouver, BC R0K–R6W"
242975,ThinkPad IdeaPad 3 laptop,1,649.99,09/23/21 16:34,"871 Georgia Avenue St, Winnipeg, MB V3G–V4V"
242976,Xiaomi PowerBank 20000 mAh,1,249.99,09/19/21 12:17,"790 Pine St, Moncton, NB T9S–T7S"
242977,USB-C Charging Cable,1,17.99,09/01/21 13:24,"895 11th St, Moncton, NB T9S–T7S"
242978,Xiaomi PowerBank 10000 mAh,1,159,09/04/21 12:32,"674 Radnor St, Montreal, QC J0Y–H7M "
242979,27in Curve Monitor,1,889.99,09/21/21 09:48,"848 4th St, Halifax, NS  B1Y–B5A"
242980,ThinkPad IdeaPad 3 laptop,1,649.99,09/25/21 11:18,"417 Adams St, Calgary, AB B3K–B5A"
242981,Google Pixel Phone 7,1,799,09/04/21 08:30,"18 Maple St, Toronto, ON L7J–L0H"
242981,USB-C Charging Cable,1,17.99,09/04/21 08:30,"18 Maple St, Toronto, ON L7J–L0H"
